5.555485 301
40.247559 1355
8.676369 1045
5.608805 42625
47.245952 64263
57.427155 28017
4.453602 4356
8.934538 7030
4.370688 19232
5.174902 14144
69.500783 18922
5.485122 1297
4.651412 8174
5.682733 969
5.200518 25857
4.280217 15081
5.848467 48734
5.456411 27750
4.447265 35329
26.793694 10105
4.756689 24455
5.611295 997
8.319611 50858
4.181403 5862
5.41555 63696
12.476166 23081
5.116861 14531
4.220143 13628
5.846479 4715
5.844298 8871
4.01791 16702
86.195288 15876
7.891091 352
5.215913 11349
6.698138 14041
5.45068 13926
4.860142 40260
82.767202 2423
12.50987 4290
4.462658 2634
5.968273 14591
10.518689 47189
3.981138 927
5.399048 28264
6.430715 5137
6.655414 71052
10.699534 4139
4.039618 19842
6.119661 25498
25.723049 22989
5.489569 50025
4.965564 25547
6.823154 5629
4.226075 19175
22.459613 29058
5.605738 8801
6.099444 4755
6.992704 38071
4.600226 15178
7.348004 76981
5.607572 42625
45.056512 91347
5.666422 15808
4.758551 18450
5.123334 1942
5.285151 9152
6.202876 4971
6.707875 83800
4.644278 4462
5.499154 31954
18.760719 3511
4.999793 21395
47.751081 13818
4.70211 3318
7.081024 100160
5.09464 1961
4.665184 13598
3.859748 49
4.443117 33734
7.25153 91381
5.462699 45603
6.145391 48202
3.86417 7881
7.744212 3972
5.440874 30900
6.928334 14518
4.549902 2458
4.395443 41416
5.636287 3736
39.112597 43371
4.137194 5771
4.704175 2406
91.501178 44854
6.989388 1578
4.565205 5552
5.660838 373
4.498378 2194
69.636268 43932
4.911323 33891
47.392783 44796
6.276004 731
4.016717 8613
5.008585 15250
5.85434 492
9.304811 18029
6.312255 50148
4.312301 11503
7.957101 15101
5.757538 38495
14.343109 2083
18.522496 3377
12.518973 15944
5.673586 1047
4.481598 21451
4.328401 7194
5.62005 6495
6.642742 22038
5.907455 6924
46.133534 13583
5.705051 13235
54.872419 18447
6.109609 7559
73.073773 1426
4.518508 17221
9.227453 97858
9.610985 39335
5.671715 4450
6.562536 25079
10.444035 16566
43.60972 27736
7.72133 4760
4.059945 4177
5.024578 23077
6.407147 4323
75.781818 26401
13.380677 79620
4.616794 14117
5.577123 15471
4.091659 1774
12.58521 50446
5.373455 15139
7.089473 69267
5.308424 49870
6.630946 4549
4.943769 14847
5.96883 5615
4.118427 40682
18.101362 53803
4.500249 3626
48.607552 14297
5.414517 32811
90.748073 66804
4.219678 5749
4.418634 15901
5.786234 6794
4.57659 21143
5.326406 13699
15.202295 17302
6.155042 18996
7.028874 33535
5.629747 52505
75.969256 1813
48.873337 18649
4.782074 22819
10.353421 49532
6.201716 20387
5.053448 3266
31.902362 27413
4.605829 16948
40.160586 684
43.521858 40756
6.303958 23126
50.347702 34893
5.434211 5036
4.950019 22668
76.033414 14117
6.992611 85370
4.469246 38003
5.898679 28421
5.729372 7332
5.970174 24145
3.956632 925
6.052946 28582
131.807244 5794
5.539715 9336
5.983107 24486
3.774163 594
12.051003 17552
72.966283 5042
25.691199 3000
5.801619 20949
58.20095 37347
6.663738 14397
6.990088 46458
6.953311 2112
13.126847 28794
9.525936 73633
6.598988 46457
4.435156 14656
6.385146 18385
5.513037 1176
5.938711 34469
7.372178 53738
28.754073 9560
15.402657 70635
5.96207 47018
59.020073 5559
5.949535 13764
7.007604 12100
5.169646 5779
4.916985 39153
8.874218 16378
6.374289 2400
4.645921 4766
12.701228 21738
31.23427 15981
4.203378 2334
6.175678 51409
13.507822 31096
4.248805 44749
6.15184 3943
79.811404 53620
7.606486 14699
4.13847 5343
3.978315 219
4.278449 15937
4.812961 14645
6.206669 4672
5.956237 19186
4.867348 4053
4.984859 51948
6.675419 51874
3.798939 26867
5.595178 18944
5.765742 2680
4.88817 19804
5.862707 33452
7.999736 36353
42.678155 19136
4.237213 13670
5.922521 2686
7.735756 16302
51.413217 16537
4.837198 19589
5.033986 45077
18.649093 16767
6.194816 23087
70.836153 29268
13.125476 17064
6.719803 13941
5.949624 16717
4.924786 10320
45.04126 18798
6.938376 17805
5.618629 2004
37.339686 1364
5.392471 53695
4.571745 43819
24.702372 70145
5.03329 31019
6.228733 46446
6.37496 15377
15.373279 41456
4.866739 31671
5.023732 5029
24.780231 54232
51.982146 538
6.71016 1575
102.246345 14302
3.996568 31080
21.271993 17233
7.195702 67521
4.471369 8036
3.963201 5175
6.271659 63525
5.203693 398
4.094714 2241
14.937382 28776
5.918263 62862
4.103849 3083
4.878837 18200
4.955201 32306
5.657035 35919
4.175582 42853
10.099432 25689
4.664794 2613
5.651428 6097
64.311627 82246
56.652908 43512
9.400008 75005
5.287116 664
5.638784 55834
6.357246 6567
5.022352 32801
3.85733 5368
4.157415 4837
3.950117 16305
5.010414 9999
4.103935 2000
4.374308 31929
5.442462 3936
9.945922 74643
7.336344 27869
5.144772 3490
8.481694 45123
7.40223 35795
33.834807 58987
4.519055 7657
4.592305 13684
4.863397 17833
5.791145 620
5.321986 5827
4.783401 27342
5.180497 36282
44.421172 11460
5.279039 26107
4.093458 1407
4.621504 16422
6.261868 9236
5.343483 27135
4.356588 20666
5.911671 13399
6.542145 10649
46.167276 42097
7.523981 43391
52.134244 2057
4.073679 5963
4.348422 25792
5.654899 25008
5.486998 214
4.802629 42440
4.55554 31576
9.444218 2299
4.64165 51716
5.403908 26412
4.615093 25724
20.57051 40214
87.616008 38837
5.154556 652
5.70389 15030
48.857672 40641
55.742926 35158
5.211033 23023
4.648309 356
4.423783 4779
4.319533 13355
5.417726 33011
22.261235 49073
5.205012 4456
10.158448 41132
6.030906 7476
4.480012 52219
45.313959 44731
50.091322 19669
3.94859 22013
5.215868 4437
50.734672 46844
5.681682 19166
6.002399 2103
3.69201 1687
13.712314 21271
4.985736 4937
37.67286 18504
4.622306 34498
4.848157 4885
6.42491 23253
5.736358 1685
4.368068 1089
5.944995 6067
4.481862 2950
6.581995 2380
5.906269 42368
4.616734 24510
8.822279 53653
16.318836 32377
5.155696 46235
11.690575 46558
5.117721 16285
22.616216 4581
4.496792 1904
4.311605 3025
6.573473 91
5.056778 16498
3.812813 344
5.324167 8732
57.290838 35764
5.704868 2620
21.144857 71456
4.22936 31662
5.029135 12398
5.624283 53892
4.224961 23788
5.458343 16667
6.366992 44337
7.501039 89035
3.871944 6865
8.878782 51918
5.373399 50985
5.741661 15182
5.573097 16535
4.283753 176
9.697392 42003
6.830829 6119
4.546286 7774
4.545859 16956
6.153274 10709
5.7612 52522
4.90962 1790
46.581367 17693
6.125591 3134
5.033951 14071
4.229331 18725
5.956104 10172
15.236639 20830
9.412945 16904
8.74728 11366
6.673836 13963
4.768558 1453
40.565818 18060
12.863956 96263
14.938421 16738
5.774009 1116
10.866336 99395
4.263684 5455
49.926295 20053
4.841838 52566
6.384101 36219
4.115998 16101
4.241968 1698
4.107216 1736
6.080453 46166
6.051527 4425
5.135361 195
6.700417 68026
3.879258 13652
4.641077 1488
4.040724 1440
6.058321 17761
10.134964 91203
5.736001 1364
5.08596 3029
3.728151 4482
6.528293 37957
5.459458 2495
47.973806 44011
4.708446 24465
6.255025 18588
3.927561 15760
5.272637 24531
5.094794 19581
8.541605 38672
11.960847 43302
5.749131 3174
8.352938 3344
25.599787 21704
14.564746 2257
6.087601 3992
5.874683 2943
5.765682 35085
4.187762 14105
54.740272 75150
4.081011 37051
5.290754 7096
14.110947 47712
16.097006 19846
4.546702 50764
47.612219 4261
5.021608 5609
18.322685 33170
52.764462 74050
4.824597 52696
5.740252 4901
39.377208 43045
5.61786 5608
4.598997 30710
5.505243 24378
5.7664 26629
13.495274 36302
6.316944 34366
5.63359 13496
24.592844 29203
153.000501 20985
4.864095 5448
54.846055 2509
5.687217 42805
9.713235 100584
14.848116 28241
138.525304 17310
4.659862 43561
5.88854 14456
4.330108 50551
4.191 2692
5.57079 36710
5.412419 28467
3.897335 8876
4.850806 5559
9.320391 81735
77.805618 67431
12.158181 61229
9.241268 34550
3.87336 884
4.254271 971
99.734203 12623
4.632404 1975
12.211525 83042
40.922084 3407
4.247562 21384
4.745164 3360
56.30482 12444
33.315827 16169
4.517038 21838
4.278126 28998
4.755505 19082
6.406146 54262
58.724721 71455
37.949513 17118
64.039171 1072
4.117141 5003
6.737685 52531
56.520894 59172
8.483606 4515
4.771718 13962
83.178005 33395
8.07928 95329
4.206622 247
8.613998 92202
3.968785 606
52.765648 5124
5.382298 16653
43.33442 6807
5.633882 1975
6.277154 92005
4.02071 13675
4.535736 2313
6.08533 3957
6.632723 6363
5.541781 34302
5.587631 17631
6.557774 39315
23.699962 49456
7.703281 9690
11.766603 46959
5.797485 24072
105.830523 25697
4.815888 6128
14.845944 24232
99.29109 253
4.609646 13340
4.223046 10594
4.985462 14909
5.06512 9444
8.914558 97546
5.843637 1430
6.023939 35510
5.593961 420
5.420098 49405
43.237738 93028
3.880215 4383
4.793848 2996
78.054985 13478
6.813198 44546
5.772931 39665
4.19456 29041
5.809383 21648
71.080095 15576
4.054224 3485
5.719867 33782
4.250755 1999
4.349554 4952
6.038704 36801
8.519113 26721
4.059468 1177
4.613899 5853
153.700447 80741
50.114831 17337
7.074989 47122
4.649422 11256
7.530171 95592
4.198091 42869
6.568276 10507
3.824201 3629
6.189924 16795
3.776966 2086
4.38264 47305
5.87318 2660
6.638275 43960
5.656451 45953
6.543618 13114
5.537195 52024
4.223181 11832
5.797696 40353
10.471751 36618
4.11974 2201
4.320904 1718
20.157263 33208
38.109617 4449
4.935614 53047
12.999487 43101
13.839927 78904
5.691797 15792
5.571189 16789
4.276107 16466
18.323314 3795
7.247789 479
4.272219 16024
6.120689 19978
6.491391 8526
5.219325 24988
5.97815 44004
5.079692 30481
8.413656 793
61.630892 3938
9.552401 14878
5.207206 8944
5.56013 45537
9.209229 36805
22.671986 15986
5.91495 27572
5.469503 75
7.992347 49277
6.050928 1581
5.160421 13495
12.343543 19097
58.430921 70599
9.907471 13489
5.752054 28375
4.608595 17160
4.269544 43451
4.104075 15636
5.946597 8887
6.193317 2028
5.805358 11324
6.191095 53653
5.872968 14600
6.011726 4481
7.66259 87910
8.218355 94712
5.375136 13447
4.96038 13514
4.793063 10972
6.448614 880
7.025717 97436
11.516008 84332
4.450017 2899
4.704658 20349
5.885733 63747
15.579925 75011
5.637148 687
5.660656 15288
6.428762 49766
4.216212 807
12.944574 29753
5.487793 19624
4.857038 31687
4.418875 1893
8.375728 2916
4.271312 3926
4.071109 28633
54.277669 32303
6.184427 24353
8.606384 89082
5.09438 6498
53.007446 25039
4.603192 2016
4.613804 36574
4.462304 3653
4.184035 14856
3.882058 491
5.627401 43292
4.829692 17786
9.546697 13362
5.799811 12543
14.772994 17495
10.201299 56811
4.003976 8511
4.740091 31356
13.873876 75354
53.433557 39044
4.773494 20555
6.709992 85001
6.121421 30216
6.08437 42115
4.773595 952
5.481401 19200
5.654025 14604
41.905582 53534
50.106097 35736
4.589805 864
4.806519 15415
9.940793 29076
6.200888 54011
20.810519 7470
6.116862 61912
63.988478 14567
30.784631 20697
10.270279 37081
5.607927 45380
6.29242 18091
7.678078 41681
4.67364 10696
5.541112 18808
5.079071 14376
5.555203 15899
13.719601 72350
36.608194 4438
5.995503 13441
65.180619 22253
16.409254 27221
13.89699 41719
5.804429 1246
4.228972 37542
12.852464 26761
10.133713 82370
5.194139 53938
58.192326 3344
6.371865 76409
6.697283 22611
6.406743 58212
10.128337 36138
6.061623 35518
6.229877 54036
6.963513 13985
18.254647 53345
4.46297 5907
6.406889 3536
68.643786 48012
5.138903 5995
7.702882 70753
5.759763 13913
83.762082 3143
70.640007 50356
4.419353 9083
67.867116 15951
78.276506 10107
15.391782 5523
6.322846 11148
4.099176 10659
4.693352 36683
5.89161 34746
6.471983 43343
4.354245 3778
6.247649 17051
5.070163 3452
6.286672 3029
59.908976 29770
5.751006 17977
12.346499 46960
7.628103 35872
15.225501 33827
5.788987 15935
14.521787 54528
5.050794 52015
41.474564 51660
5.76267 77
6.558042 6554
5.79174 26995
4.477436 8511
4.534865 3523
5.554654 1640
4.587871 579
5.775368 5430
7.957531 2523
4.195802 2258
4.492159 13817
18.546449 3114
5.492053 15436
40.343034 14863
7.431965 95763
6.052936 55721
4.677249 18239
6.015868 2500
4.935546 39784
6.109092 38881
3.918436 1329
41.570505 47321
6.120784 19079
6.223561 24479
12.361284 95776
5.992939 39062
4.95494 42441
17.099583 63594
5.996583 7849
59.163184 82667
6.128831 38666
8.915111 93202
43.9572 3485
11.956218 17225
49.321596 12938
4.417121 345
32.459826 18174
5.720105 49816
3.931888 19287
4.099162 17878
75.715739 51603
4.509699 19151
28.988989 34598
48.645498 22630
4.092631 9097
7.415743 2627
13.445131 45525
7.317959 73015
5.359063 1624
6.007392 5288
6.040116 53352
5.955538 13048
6.254157 33043
4.673226 24174
5.767546 15932
3.949182 17435
6.960498 702
6.329401 48343
4.060199 30341
5.602672 12703
4.147188 18181
6.209593 5387
12.272292 16071
56.872839 14462
9.443466 28123
17.421185 15785
4.436101 4555
5.72521 42695
3.870307 14597
7.567154 102212
3.85727 2133
64.76607 31928
6.129082 54087
7.172825 4777
52.250556 48047
68.391888 6952
4.819354 15014
33.486598 26903
18.028641 42309
4.279994 32208
6.07329 31459
3.692053 4046
3.987031 76
3.629185 27174
5.321649 18542
4.506025 29449
6.12011 17175
35.025966 76754
26.695574 5833
48.81581 13448
3.70125 11882
39.798469 16082
6.743093 98760
3.826816 14421
58.870378 46424
3.721268 20941
4.622533 9804
3.674765 19455
4.207721 361
6.292051 5037
21.979659 25531
71.453084 34386
4.754278 48641
5.135306 76774
6.997703 44258
57.924876 31052
5.464667 16511
5.650367 19579
19.682921 23093
6.333592 1372
6.129655 49633
18.402178 17810
8.959629 77093
5.275592 43641
3.98317 51118
4.514033 2743
5.551385 19816
4.399823 35384
5.994763 37547
4.201365 17799
35.97933 15055
4.983832 66
34.030604 40698
62.4817 49737
3.856416 2973
6.274367 31241
4.961064 32801
11.012168 55228
24.004769 1576
4.44263 19598
6.054844 6071
5.861183 1861
7.96494 26824
5.603919 30827
58.104219 23845
61.761376 16788
4.346123 13257
5.322761 16621
40.929068 14741
7.252195 102131
46.060519 16342
6.825976 101301
5.576621 85
5.41848 42696
45.2347 3329
4.316035 3465
5.842819 5618
7.897095 18490
6.58366 10273
7.734235 20053
6.627628 3108
53.476989 96533
6.495214 38759
14.618545 42
4.466881 30115
3.9065 437
6.357359 30435
4.897462 20462
5.654145 23273
9.667303 47247
7.768992 14043
4.312541 34806
6.332287 4731
4.054614 4883
4.044793 22880
4.59097 14852
5.875969 41245
5.550764 3797
92.768883 49986
33.817433 86418
5.696426 299
4.620795 3451
5.458078 6066
7.329957 43049
6.46531 43822
96.729482 44405
5.634204 2116
6.462978 31782
4.966339 42851
9.774244 43118
4.931361 20680
3.637245 5426
4.485409 20404
4.302059 29651
5.193852 273
5.929247 14221
4.833794 43714
6.752696 14736
4.130268 47049
5.256812 18111
60.893772 41003
12.495324 41221
5.151557 1680
16.554819 5325
14.720344 47630
6.811357 42970
5.352447 4662
3.889571 13908
5.092622 66362
5.662236 33708
67.649792 17344
4.916758 38631
3.823046 2605
64.969293 1196
4.051262 2911
6.304322 17740
3.673744 5393
4.040616 26287
5.478331 15334
17.097687 49506
4.36037 199
28.446108 26551
6.176947 3334
4.309917 11977
5.887149 9989
26.615974 1777
6.10223 46093
6.113681 46826
5.54355 2660
4.714982 40264
3.612541 19309
49.071191 50768
3.865646 13319
13.06577 83347
5.848403 49359
4.306593 31396
4.608737 27181
4.144526 26687
6.122528 11479
4.906936 8432
5.513864 18747
4.477225 19291
4.298109 327
3.952819 37513
8.318791 36585
12.422792 45113
5.916057 4229
4.29969 6614
70.776797 3971
5.037269 770
5.409777 17170
5.368581 15283
7.105566 46701
15.859358 52305
4.797091 48205
24.40807 27753
5.692045 5966
5.627731 883
6.610674 13007
6.944891 10420
42.564801 5459
7.107917 17507
6.060762 684
7.307184 8702
3.617784 3466
18.245889 47811
4.335408 5975
5.278488 20961
5.850701 18919
4.354815 2017
5.965518 3583
45.079827 17948
4.286571 26479
11.457438 47743
6.176526 1149
5.434651 2457
4.172933 47705
4.40208 27832
4.164401 18843
5.803333 50528
5.883587 2222
5.480657 1362
4.203536 20039
4.882866 26670
3.791441 4343
10.770734 58440
4.996509 12023
6.326676 14630
5.79113 7088
30.263004 83017
6.719983 48407
5.755397 29163
19.181824 15050
5.927374 27817
11.487452 46085
4.822426 10199
4.516117 2778
6.443761 18237
10.533766 30094
6.046636 63278
5.589362 1716
8.271482 41561
4.98111 36271
20.531312 49164
4.734697 684
9.455077 101672
61.681282 42730
4.519525 43575
25.153284 18398
4.715092 18755
7.055341 95
6.144015 6540
6.144471 33760
6.270651 43779
4.249906 15974
5.917149 4880
4.953841 13537
5.534663 11555
6.831746 50843
5.093563 22536
92.2129 56564
4.352428 3859
5.945772 63347
5.609203 46992
3.866909 4218
7.465091 48902
4.507043 5558
3.99217 32272
22.350747 24273
6.034414 7532
7.705967 86840
5.582021 3559
6.199311 40803
4.180758 4969
4.993584 67812
5.837105 12349
6.054798 51092
4.487247 34658
5.140634 16265
5.750886 2953
3.980489 12457
6.381775 14629
10.444794 47224
5.294373 5585
17.463411 23122
6.117785 36097
7.056055 37263
4.440689 12407
5.242276 46380
40.913176 30459
4.080005 32791
4.860275 10242
4.54999 44113
5.939707 42757
5.165675 5392
6.446051 37476
6.147279 102
55.987069 18446
4.191928 15929
4.165164 9599
5.379155 5119
5.754677 631
5.875818 20631
4.116351 4932
10.986015 33106
4.680313 30755
4.989077 1341
36.929871 5736
16.961303 18689
4.357155 8359
14.456244 54225
4.934601 26877
6.352466 79604
45.796756 16491
12.845532 36600
5.269047 87073
15.617117 38765
6.352237 2427
4.606594 42849
6.948039 11723
8.558611 56309
4.115486 19222
6.352511 4761
71.656862 31373
18.558418 48315
5.902774 14259
5.648907 39237
4.729231 12126
4.414128 18627
4.874669 36678
23.374736 46539
4.179485 4191
75.928874 13830
4.094493 1217
3.782728 4756
29.990939 46719
29.723501 18229
5.813427 450
6.285834 10183
53.805074 8966
4.263908 13339
73.50401 29113
5.300314 27229
4.509346 17120
5.129505 37727
4.285868 2853
8.856492 39787
56.126911 38617
6.487152 30421
21.776196 33283
5.976074 15587
11.775966 69834
4.921153 27166
5.788899 31657
5.265959 4194
3.972994 10165
5.150295 15619
5.850375 42359
4.085115 2735
5.689641 4448
4.300468 22374
23.593166 13432
3.636833 14519
64.21056 51554
40.315629 96432
10.220366 47703
6.481675 20195
4.178092 35804
4.074333 17622
6.765068 71237
4.283289 12465
10.257537 16566
5.952648 3392
23.459197 8781
4.839385 15167
4.327983 26516
40.25931 9885
4.240868 1458
19.61647 76006
53.291789 30782
9.930444 27845
51.510086 59032
5.868372 25429
9.610625 36683
28.042269 6867
4.429273 3791
13.380399 2958
16.619953 35532
4.039318 13907
26.891127 7641
6.02725 27296
7.169511 14110
5.330809 20540
4.329677 3415
5.763424 36386
8.097324 81014
4.329638 14136
6.422965 12477
4.174016 39268
4.127336 1773
4.076703 35654
4.338059 27466
47.364476 15804
4.698085 5821
5.839342 23099
61.695731 2394
3.872043 4073
101.249378 668
4.886649 2600
5.849578 44520
44.959856 18823
6.751603 53888
6.555552 5454
126.283802 25204
67.836879 49837
19.742264 30222
5.138575 3032
5.950184 427
5.381717 15739
6.668069 59780
5.954706 99840
14.458702 195
6.444636 18371
22.196458 48514
4.850513 50123
9.734537 29718
50.008056 38040
10.718371 42087
3.558516 483
5.373847 922
71.59333 38017
5.552956 922
13.304432 24739
13.17163 24187
6.591868 45829
6.12514 14731
4.806817 16345
9.085805 19410
4.02917 16636
4.088108 33775
12.612832 4983
49.801738 36766
6.009428 2582
16.708578 28833
16.525341 42398
5.525671 39124
12.142283 28922
4.834233 60272
32.675988 24421
3.840498 16688
3.913809 742
90.29426 59145
46.394976 17735
3.912078 16848
4.843049 40123
6.063931 62569
4.207331 17624
4.375936 3146
82.850611 6964
5.565271 9735
8.304207 48267
4.901236 13638
5.653843 17666
5.661521 76293
6.844157 88733
6.01394 5261
5.598866 20506
5.783617 951
5.940912 17826
42.457176 16435
4.793326 5837
4.596886 31595
3.947484 12313
5.862694 4624
4.29456 6056
5.400361 5840
80.091268 53201
4.606024 34443
70.965409 3707
6.288979 24239
30.516133 18666
15.379128 38081
4.398642 31498
8.687937 42335
5.427042 42096
5.51059 22517
3.927109 17249
5.494363 16922
4.237573 679
4.488997 245
5.622602 29596
84.02099 19945
9.490471 49847
3.889044 15403
4.043367 19051
6.127617 29254
5.336306 51178
16.495181 33714
6.715331 81
6.243004 24730
5.276142 29453
5.162212 4168
5.284942 36602
4.903951 27998
4.758259 8257
7.437907 1175
14.735941 45436
3.982896 30520
5.638701 26796
88.76843 34535
49.04341 13511
3.956808 1530
104.757628 27398
71.752799 92179
6.050722 13354
18.97037 24658
40.595226 21149
4.689546 16804
5.882705 30760
4.474312 22776
65.815473 26773
4.990602 28463
7.858872 65615
6.459233 29227
5.137638 30507
4.001614 14959
20.167378 17288
4.820301 16418
25.031041 67497
12.016365 2202
4.214823 920
36.974619 28510
4.189421 32356
4.594636 38997
17.230799 20332
5.346451 18199
4.372551 27256
5.789148 6921
3.837671 4176
72.688581 45276
4.15693 12095
9.900814 26576
4.020617 2779
3.749611 21138
4.021618 19114
71.479662 19770
4.186923 5937
3.910288 36089
4.711402 3934
4.428671 42286
3.878981 18617
4.716161 26323
4.697553 17800
8.626596 74088
8.426433 17731
5.63406 49046
41.333979 56138
5.55145 9985
7.422325 89953
6.274416 5041
4.302612 16250
33.99278 18043
25.910767 29011
16.752833 101424
5.829584 26613
5.793756 2341
4.550619 50845
5.967519 9075
25.365172 34306
6.053376 28215
6.134182 12091
5.909191 5327
48.952356 39760
45.64287 11539
3.959297 23763
5.220332 84149
70.80331 7113
53.20098 36404
37544.710564 3386
43.748374 26106
4.092608 518
5.670217 40297
3.957797 42017
4.900573 2516
6.037113 46186
4.80819 16732
43.045062 31710
4.096273 13550
4.961934 8806
4.540158 90890
4.662671 48230
4.038023 37008
11.121973 17335
6.723528 88576
4.964735 43233
4.810504 1348
66.810834 47819
51.245232 43680
4.347994 15227
5.384627 1370
5.535059 36348
28.500008 1539
14.239127 16925
3.766233 1397
18.034386 43056
12.172459 30766
3.878191 8604
3.832341 5427
8.076751 17933
4.04267 1494
4.049915 13275
4.216409 7670
5.570708 5097
6.05188 86048
4.082624 39375
6.308361 3241
5.02022 51383
6.136035 4795
4.837739 4868
4.000455 6314
4.967943 17058
3.977705 6132
4.660386 5566
6.539182 14813
4.226024 32983
5.238471 53234
4.556139 26048
5.717322 3579
61.442493 32071
8.76521 43339
5.659208 7381
5.822025 4892
66.196278 78991
5.167446 54124
11.169783 53952
51.346197 7005
7.821328 23515
6.347625 100931
4.585982 64317
18.316308 7585
4.673897 2116
5.000408 502
4.205834 28703
3.387737 5424
5.768682 5647
5.861648 2070
6.204327 6539
4.57573 13126
6.058711 2398
4.434137 2360
5.956719 4492
5.765018 15292
11.420253 95361
6.548802 11730
4.220101 2563
3.726718 48700
6.370196 15776
6.009607 1577
5.69626 61804
21.595645 8944
55.851834 20265
3.708925 24837
5.973472 31946
6.141929 36286
15.503016 28768
40.016673 445
5.54502 14269
28.764297 32835
8.433846 101853
5.372689 40772
4.535159 27478
4.355893 2793
5.073158 38618
6.251283 50201
81.266364 32149
44.016315 3549
3.842389 3117
4.202247 2369
5.730614 1454
4.05641 51541
52.017503 26264
5.219338 7500
4.636088 19142
6.147982 14542
4.122744 18541
14.15567 47783
4.313938 23816
89.849231 680
6.186543 14929
5.760125 1649
97.561759 8354
5.350915 24002
3.700584 15200
4.418219 44655
6.316757 1334
31.407827 14004
7.50477 5790
7.59854 97100
3.602231 40667
5.542264 1082
3.871886 2658
5.765477 5776
4.144648 19264
55.084033 53396
4.71125 18187
4.957524 44218
3.990455 17607
3.650851 26528
12.916369 73773
4.011318 2137
3.560804 659
14.261964 26533
6.496703 49547
4.411195 5928
3.770248 14666
5.553607 2574
4.535868 6871
38.880673 13788
4.946321 46512
4.16273 17991
17.882934 35197
52.648995 50793
66.772456 29682
21.652896 38906
4.545412 2132
3.74019 31262
5.863871 14657
8.69345 63844
3.863968 5801
9.84684 16963
4.691397 14423
53.970922 33699
4.172845 38404
4.536381 34989
3.658989 8751
4.764835 4800
5.771658 35659
5.595417 15457
5.88664 8889
73.724367 33882
4.311768 9491
36.297976 34355
5.664443 52589
4.601445 728
25.793833 4501
7.640681 1808
4.0523 16473
56.111655 54070
4.431107 3438
49.757525 17283
12.873062 15053
5.962269 13331
51.110237 3895
4.01409 21432
4.557616 16423
10.600188 50614
6.793198 71110
5.83878 4666
65.937481 14298
34.706884 67230
5.073146 18172
4.724576 50345
10.774588 86377
8.270104 22231
3.718257 2189
4.212933 82867
41.572613 35475
3.641429 52616
4.642274 16722
5.093894 93172
7.603988 18362
3.999406 8119
5.862887 27245
8.025107 84337
36.72657 54126
6.179381 19137
6.06595 2111
3.875347 6129
5.839427 39400
4.513289 23829
9.585483 11662
8.704809 40480
5.888371 52155
4.340721 40856
5.530043 19044
9.199079 24715
5.63337 100922
6.1397 111
5.788155 29240
4.085248 62417
30.083381 8692
3.775786 17606
3.813358 17842
6.125719 13400
35.929752 41988
5.162037 5504
4.190535 2263
5.832718 13011
5.942336 20758
4.558861 3354
4.642281 393
4.181357 19301
6.130042 6787
5.232821 19182
5.472793 16735
