5.143066 37525
6.195166 2683
3.92672 27128
5.56405 63763
6.25055 9613
7.798338 61069
67.625665 1377
5.976791 17100
169.062066 43570
3.965026 50762
4.397129 30091
5.449012 11645
67.33797 29760
4.156203 7300
121.213221 48844
66.501846 15713
100.599122 22370
13.352528 15977
5.559165 20301
4.887766 5400
5.007845 35020
6.486145 77464
16.387419 27597
5.791248 51954
4.257124 5756
5.852161 11707
7.738441 72339
26.600479 39306
4.788717 3205
42.439999 25623
4.107133 5779
14.251951 51515
6.397678 48087
5.822622 17011
5.734664 1017
5.975201 39897
4.863608 2569
4.362268 21711
16.085568 52218
6.057019 16899
5.004609 200
3.451128 2588
6.800525 46165
3.650038 26703
56.55842 21382
5.247064 53319
57.306396 38033
4.20912 37194
6.198019 95980
76.23804 23789
13.665542 2190
5.159264 16615
5.300095 3351
36.715019 21603
6.234731 5981
29.631825 29297
29.229981 22562
8.65708 37653
5.813437 14921
4.241627 1047
4.442395 1315
5.709256 24454
4.651467 14182
38.188003 16975
38.320946 82533
5.72421 38852
3.521366 1499
56.314487 18196
4.137329 7615
16.807812 88073
4.094792 29403
63.858464 28821
5.845609 6168
85.990697 20055
5.29551 13433
5.668163 13835
6.436677 79571
4.173264 19951
6.207559 38363
18.789097 46370
5.422462 9302
4.043839 27765
6.088593 5240
26.556276 15562
31.464308 30993
5.979017 23531
6.437383 14520
4.386015 37486
4.692378 36326
9.869927 1353
13.105801 17125
4.900266 2142
4.068388 2787
43.524686 11242
5.209883 3483
85.924524 927
40.620315 17258
4.731688 17071
60.494866 5950
5.867555 60371
22.427149 29724
4.619769 46286
4.001528 3793
5.945564 9893
5.752423 6294
4.880127 40157
5.008389 40927
8.671366 101943
4.637759 50030
3.498331 47819
26.007089 16087
4.14763 31497
483.181078 2794
5.626807 3375
4.73908 5624
4.925675 15489
4.380916 46078
4.134682 5282
17.401654 3902
6.382031 1633
6.121587 26686
6.035811 3045
4.816557 42904
4.668926 8716
6.689754 40413
128527.352655 1933
4.347245 4874
136.915046 13509
4.09695 2509
19.571847 16442
4.381592 48444
14.150852 27250
7.942978 51269
5.741423 36676
4.419977 4051
16.547 17444
6.099441 70
4.869421 21888
46.449411 16681
96.152212 23429
17.281393 9597
5.870737 12803
30.866115 51804
61.536416 24310
3.941904 14738
137.941718 51075
3.643956 953
4.877314 34698
5.532797 27279
5.683083 18484
5.943408 4512
49.640339 94508
7.902144 50772
4.297928 4912
4.859387 45233
4.098815 16398
58.191272 13535
7.409752 31257
10.34066 43356
3.902736 715
103.047028 68948
6.477928 40731
4.40376 6644
4.996578 2024
4.185112 5163
7.536287 81078
40.042205 13838
5.294133 573
4.991279 51457
29.617148 53411
4.220786 886
4.538859 51564
5.629853 51443
4.351911 842
6.883158 51615
59.767237 11991
75.322787 53568
4.429132 12327
12.348308 4916
6.167463 2329
5.252454 33582
5.607718 48605
4.286716 2546
8.627384 43622
4.515048 31251
3.628942 12800
4.529489 57119
4.135724 4889
6.603298 13564
14.162867 14527
5.619539 49635
4.963819 5894
6.008247 4219
5.765697 48633
4.455609 17047
5.691068 18401
44.064367 17231
98.3279 21752
4.80537 34546
3.932442 4135
52.367587 5869
6.801805 1954
7.721024 15724
11.725073 81447
26.073148 3499
4.854084 41487
35.848758 49705
5.935317 23051
5.426321 22441
5.056573 403
6.354039 8126
12.693137 1189
25.486156 28548
5.435471 15296
10.14485 91153
3.986414 2543
6.017752 47077
5.769664 2194
11.422654 72538
6.08447 35170
164.768381 14953
47.417896 6139
3.926038 602
51.56323 17451
6.873682 14557
4.438932 11043
8.248094 46379
31.255665 18605
5.849343 3316
5.302902 52964
4.684575 44742
4.281651 34686
5.439534 47881
3.971391 18432
7.810958 80555
6.114154 46564
5.023485 1112
3.455646 49777
3.746263 44910
6.17763 14504
5.692414 4306
3.776901 20868
5.960408 98866
4.072792 16072
4.023745 2151
50.588665 10655
8.597725 39366
6.785817 11032
5.920683 3792
5.816557 2751
16.742982 48372
4.236708 96
5.00931 39613
5.354793 31155
4.358838 67155
5.863436 23362
4.502079 1493
48.506168 28984
4.209227 21497
4.004006 4360
6.579449 86179
5.474562 12838
7.35251 1981
5.648328 4511
22.534717 4980
4.41435 3736
4.179842 10024
6.486735 31842
3.904777 4997
69.361361 5131
4.182367 7014
6.473467 52152
4.320979 21803
4.649756 36180
5.952287 29193
6.037828 3521
4.253904 10971
7.368914 27034
23.951794 85251
5.898117 4928
4.857522 31420
3.754939 36158
53.666878 51480
5.400278 20753
18.304813 33624
4.541629 33259
5.629158 619
3.923766 3893
29.398003 427
55.366743 43140
32.1023 16095
5.774016 4949
5.336142 10679
90.765433 2646
6.128824 85976
4.688228 13461
6.932039 2756
19.142233 32074
13.182953 17504
56.02578 29361
4.500973 1992
5.087313 29829
4.415302 30429
4.543646 129
6.64462 2316
4.165078 7510
5.909379 16635
4.212999 2652
4.628603 10208
47.910166 53096
5.580424 25639
5.242348 35171
5.775054 15916
6.013216 945
17.693847 17709
6.57879 16331
5.482831 27694
3.661965 13507
44.367903 37456
6.178136 5411
5.691984 31741
17.80504 30432
4.267625 99
6.180572 42040
15.197817 16185
27.515929 44298
20.979078 2923
5.510376 1607
6.497329 25288
4.922937 4782
5.067566 7226
5.556158 22058
5.038185 37999
15.920239 85927
13.586859 82653
8.046909 26768
25.662845 54526
6.047501 18640
5.789473 689
4.23326 113
5.890639 3192
5.130859 4700
5.911365 35452
70.261621 40410
10.601286 617
