3.818927 7571
11.790298 96865
8.192671 15888
11.747382 26160
5.304874 7797
5.541163 16133
4.266367 2153
3.582953 90
3.525293 18604
3.902697 36071
4.604891 3063
4.065674 1903
3.603271 1639
3.53819 47100
45.94786 8818
3.8406 5712
5.612388 21942
49.037031 23578
6.299409 18050
3.570506 11068
5.392124 4014
10.223399 19273
3.67349 1042
4.543699 4704
3.87971 2862
3.884237 5599
13.793083 34976
9.475605 30598
12.887117 40772
4.019328 53804
6.074518 25172
3.598825 36840
7.525525 28783
3.635345 5440
3.504328 221
11.390235 99215
3.702094 5435
5.294974 5998
3.98093 11048
5.747645 14300
4.306421 9784
4.210747 4988
20.537215 85984
4.049528 5307
15.070515 16042
3.785704 6263
4.903712 25586
4.665132 43924
3.544216 5007
7.574424 50375
5.320652 70634
11.409397 15078
3.946514 25538
7.924699 18715
4.697911 4794
3.819176 10728
4.432219 64109
46.23641 19398
5.87741 5524
9.798163 39931
7.197975 2014
13.526611 24358
3.70905 18113
5.639283 33200
4.012615 40324
4.545484 3228
4.439524 33535
3.981206 5132
5.230874 2902
3.816863 14990
3.615095 301
4.037021 27225
4.734302 30939
3.928284 5927
11.884805 19498
5.444357 9980
21.700697 31267
5.422476 17312
35.511362 23092
3.52358 4358
8.914261 27445
3.745967 1008
4.647808 37429
3.630361 5091
3.91097 3476
6.069469 45056
43.379352 14203
13.990106 62112
12.491548 1699
4.321972 11580
3.914368 49585
5.652961 92780
3.64787 9162
5.960379 332
3.473967 15440
4.069783 32100
13.196491 46710
3.545579 27114
7.231211 5046
3.865799 11556
11.301439 78544
4.263228 30761
8.226379 49597
4.331974 21941
4.10935 11395
4.042281 6973
6.045251 83480
5.499769 14966
3.728905 36941
4.9879 35681
11.01693 42021
3.967454 14908
25.555042 14426
5.52944 38129
8.168734 44024
5.851103 47838
12.080417 18526
10.596017 23082
3.874545 1462
6.734219 20600
4.027028 53247
3.782827 5107
4.077767 1363
4.307467 32741
3.766696 5027
3.592121 13920
8.615257 57501
7.573395 20247
6.608478 44912
4.408814 19426
13.241016 43881
3.730492 14179
11.313676 32227
5.523719 29476
4.43563 12901
8.73202 72948
3.883493 6904
5.783633 16194
4.167327 51405
3.718655 40089
4.124087 14973
4.2375 54064
4.09303 1904
3.933953 965
4.011306 7395
43.733186 87872
3.525942 1007
10.241654 81105
4.105597 45211
3.790718 21618
36.010395 32061
6.963135 73704
3.914734 32770
3.611093 4306
6.490408 33846
7.283273 20406
4.378114 39919
42.362298 13136
4.230381 39818
25.5741 46081
17.401795 17090
9.631599 43756
35.358421 13822
4.09434 4020
41.394167 21156
4.158089 21179
3.654866 846
25.466772 60419
4.209327 45975
10.097648 73014
3.78453 3535
5.718727 15704
4.512611 28188
3.961844 49843
7.090761 72949
5.198972 42252
4.199111 21572
4.364029 10702
7.978121 19367
4.136438 5078
15.402742 29865
4.513043 37608
7.9502 49877
3.82438 645
4.012679 20674
4.166377 5576
3.794171 34673
4.380197 2261
4.117849 43761
6.631814 78099
13.214107 19610
39.86545 27326
7.628419 32775
6.429138 16873
33.206089 50317
5.202765 75982
9.875711 97622
8.623151 17220
5.687523 5346
5.345881 63571
3.830375 13748
4.07306 17662
5.530171 5949
3.633867 2794
3.779832 1807
5.304395 7095
3.922948 13303
4.390906 45555
5.351742 5092
9.716797 60757
4.18953 59875
9.440783 16955
6.886797 21433
5.592261 77354
3.83342 14996
4.511331 11499
8.536838 44538
4.048813 4911
4.87089 50918
4.387457 13659
3.617505 12273
4.328614 2559
3.715325 3519
5.351179 14002
57.440595 59605
5.549026 4886
31.83766 19923
3.571741 13879
18.815924 20715
37.253261 81473
48.897484 18580
3.866243 3256
3.660886 4330
6.314168 82471
6.083113 22677
3.940328 32997
4.199086 46589
8.331244 45495
5.327948 4359
4.395403 2682
20.825994 44771
3.98953 3152
3.802581 534
3.617184 1774
4.66163 32503
5.573896 32209
9.447898 44508
4.355822 15246
16.524 6714
18.568327 32738
3.690812 25269
4.266229 371
4.440411 53578
10.493808 26721
3.940291 43882
35.023213 18195
5.536128 1550
12.455554 25960
38.323543 22079
20.088539 70115
7.921381 34992
4.427606 51882
9.398843 39690
12.71856 14446
3.932226 7745
5.178138 72206
4.103287 9753
3.93666 12105
5.291438 1552
4.091311 28954
3.918249 18087
16.245674 32650
3.793073 5291
12.265333 9204
5.6796 27163
4.640266 27595
8.604946 54246
7.995405 53191
3.518507 21073
3.807154 2355
3.916343 39480
3.757884 29286
3.790607 24356
3.669286 2355
5.39282 5795
3.795861 961
5.15715 1444
17.653556 18224
4.239137 3216
4.725793 14464
3.649247 15161
8.516215 74265
13.289348 40448
5.696278 42456
6.561886 39074
5.000292 54261
3.576523 17151
4.505847 49470
5.275206 28650
9.044398 89806
4.193844 45399
4.082535 34190
7.09028 18286
5.540817 3628
4.599181 27220
3.828425 16389
5.355998 12182
3.354658 2506
3.897753 2276
5.685584 825
10.79168 19202
13.856622 72222
3.435787 18770
4.124049 6597
3.602015 761
7.895277 28865
3.604287 13741
11.539047 74409
4.064317 2657
4.28027 43460
3.926138 5901
4.188434 30969
3.415268 18133
4.144684 37728
3.938705 1263
5.476969 5223
6.003319 5830
3.836646 7049
3.82715 2340
5.090276 15976
7.860621 20571
3.28802 683
7.790487 16673
4.518366 36869
4.376614 49213
5.812924 750
4.359194 17753
3.964321 1617
3.813556 8094
5.019488 9114
4.223763 2058
8.846844 49679
15.320107 24264
3.527533 38150
5.574068 18890
3.359315 3710
6.785177 90151
15.787254 37395
13.149569 31310
3.582232 5633
3.58481 6223
5.345454 8106
3.836857 3244
4.089274 20749
4.065163 37278
34.929845 60114
3.588215 13326
3.582353 4993
3.800843 43170
4.073747 16049
5.255734 5682
3.648078 17315
5.895533 14107
12.155862 18255
5.39537 6850
8.751688 53179
3.575617 1370
5.276668 44907
6.111224 9499
8.751162 95012
5.885576 73985
3.607038 1392
4.382725 18677
3.995454 13725
4.020554 32168
4.012797 41936
3.918901 4593
12.262013 89862
4.352163 26804
3.41103 30935
3.52038 18477
15.649206 22293
6.846262 22237
5.163415 5769
4.841056 3172
4.097204 34524
3.771045 13587
27.381878 91936
5.152359 32209
3.921409 32858
6.086072 65617
13.575568 34544
8.431224 45914
14.434613 47829
4.67011 12992
4.148372 28236
3.785835 10841
4.216859 38706
4.529548 4465
3.667173 18619
4.288438 29159
3.88953 2471
9.202241 19329
4.64717 61823
10.003288 13593
3.539912 3329
4.529125 59823
5.356976 41480
4.488271 50520
25.332726 49034
3.563077 2696
4.049958 14712
3.944973 21251
3.567574 15798
7.17422 99177
3.605299 15973
3.744771 646
5.455395 32398
36.339634 88568
21.298681 23587
3.702435 109
10.063207 29103
6.438648 36855
4.005728 43689
3.566911 14487
5.300767 913
7.64933 31888
7.361236 44881
6.502075 91800
3.903364 35117
5.728383 28208
4.034277 28129
5.662006 34594
9.118865 10345
18.832114 15828
5.42071 49201
3.853312 3544
38.213757 14186
4.302084 32330
20.954604 53572
4.0721 18176
4.548203 34566
3.604976 30426
3.967816 56266
4.117959 44220
3.45782 1396
3.768788 44685
3.844473 76499
3.782743 17471
7.009731 48987
3.551935 14274
3.351332 18635
3.625263 5390
3.82043 17897
3.449293 13348
3.500454 14514
3.533743 2085
3.498024 49147
8.148926 41271
4.542313 37702
3.484233 4396
3.686347 3466
3.440706 42274
3.606323 7241
3.948716 29693
3.599238 2178
5.331831 51493
3.518756 18650
3.421272 10320
3.53416 1673
39.456784 48560
3.808494 20846
4.832793 3335
4.068968 23147
4.516114 82774
5.395343 23625
4.13639 51400
3.816309 41183
3.437948 11029
3.634044 22553
3.426899 617
3.461745 28179
3.858556 12851
4.784804 53968
3.406404 26756
3.381153 37777
9.516912 76992
3.077501 4627
6.649593 38974
4.972117 51704
3.996624 11462
6.560239 19811
4.061538 32689
3.755949 2279
3.663607 33146
3.393135 13764
5.244411 25817
5.390255 11549
4.218074 48572
5.552381 3870
15.762968 95874
5.55243 59117
3.537065 53054
4.06924 52836
4.411247 59252
3.422388 2701
5.894885 37995
3.416833 393
3.596753 21957
15.513318 14483
4.433988 47231
5.492788 11208
13.178988 60559
3.361995 14912
4.090702 33789
3.622775 30011
4.001478 5456
4.187868 47706
3.385903 3373
6.644766 34627
4.33089 82396
3.075514 3581
3.47821 11086
3.659509 17627
3.704048 41055
3.536568 2140
4.051938 16401
4.471674 70059
8.865061 17099
6.277041 22021
3.664145 90482
5.576034 29586
4.848418 5919
3.648082 5558
6.058211 26204
3.480137 1423
19.273118 49951
4.038179 746
4.725698 41104
3.379988 13672
3.39114 6078
3.541275 11591
3.578249 28957
5.300339 55026
5.559697 28027
7.589689 17406
6.047991 53392
5.491913 29553
4.144837 48692
3.808098 33002
3.527518 17351
3.444769 5425
4.008075 15720
4.135052 39985
3.446779 52099
5.322457 27067
5.172752 3904
3.818769 41098
4.213456 95619
3.529113 5472
5.966601 27682
