6.192188 18767
25.013284 78425
3.675672 174
3.802241 3423
3.81995 21537
4.229363 27303
3.638571 3190
4.098814 3572
3.63197 1515
3.506136 4414
3.458975 13972
5.393218 15125
3.636695 34574
3.789084 1101
16.927678 9014
11.87522 25809
3.8164 10809
3.737659 15368
6.850811 21402
5.505007 30604
3.604055 13732
4.86745 33056
4.108016 45030
48.473635 4219
3.490327 14279
4.021664 34319
9.704536 24910
5.571069 100770
3.824736 35947
11.053745 48490
3.81672 39246
4.38634 63215
3.87185 16009
6.327264 16502
3.84252 22701
3.762547 19138
3.483751 15021
3.766336 10355
5.585542 15448
3.98017 48811
4.136555 15282
4.060294 47115
3.609898 16237
5.932187 25708
3.890809 16356
3.75455 2605
3.548524 33170
6.245653 29035
3.558676 30976
3.734344 5617
3.783015 746
5.523847 91029
3.644272 5558
5.870833 78220
3.605764 13110
3.618066 2527
4.107098 47953
3.793874 7568
3.72817 14198
3.643473 1269
3.776378 2364
4.197037 43661
3.633496 37328
3.870033 3769
3.901663 36790
4.514455 66089
3.661711 1505
3.89078 35939
4.269919 44302
3.96477 39458
7.893666 32667
5.463086 53847
3.706361 3935
8.737395 22577
7.09754 33591
4.786694 74121
3.992981 17625
5.20405 53785
3.499736 13424
3.602767 1305
3.845863 22363
3.921881 32965
3.569091 33529
6.851635 82694
3.751923 41170
4.223123 38965
10.928673 49033
4.267376 51836
4.490697 39755
5.216291 4895
8.077808 48384
4.096295 47801
4.584819 46268
3.62398 12449
3.526012 2905
3.538949 7684
4.410733 49261
4.065105 4491
3.904651 29454
3.653775 13241
4.759448 13991
3.50999 1372
4.178753 54139
4.000985 41422
4.549239 35251
3.580076 16417
4.013127 25590
5.663527 27848
3.434462 5819
4.197614 33022
3.7863 5869
4.047855 5882
3.516496 3589
3.781639 11791
3.813533 37806
4.200795 18365
3.788638 17414
4.57747 4016
3.764919 18045
4.315523 1970
3.850779 34282
4.343191 16784
4.246912 13445
3.749987 4759
6.795536 18871
3.622683 2882
4.745734 37452
5.467444 14333
6.671284 20062
3.740107 34821
3.632556 6472
6.328115 41934
4.373936 53986
4.933411 10594
5.18002 163
3.637275 50836
3.948835 23222
3.829454 13262
3.741656 4976
8.103977 47406
4.16707 22561
3.870091 39663
7.110985 30539
3.514493 1597
8.824037 19333
4.102117 28390
3.532055 5608
3.567618 23605
3.866122 5991
9.030805 86466
4.008622 14987
4.975718 21617
4.48096 17133
3.758108 15565
4.180435 59810
3.809643 43405
6.95823 79487
4.923253 82860
3.846211 9667
3.862903 2674
5.051188 33701
3.652131 4899
8.778498 99474
5.061631 71291
4.829288 98025
3.805994 1028
4.956077 72641
3.614915 2388
3.660625 11922
3.508839 18451
25.103953 25343
3.491928 1265
11.756479 40790
3.868012 4885
5.371257 49224
3.463124 12384
5.409948 5186
3.771415 43631
4.423778 43127
40.918752 35484
3.606354 23354
3.965743 2294
3.449176 1741
4.827668 33448
3.635938 1298
3.632377 51052
3.858107 33460
13.777205 54011
3.603904 3407
3.897884 20140
3.788388 668
5.355814 51154
4.128561 18366
3.55085 27812
3.627271 7641
6.217587 98764
3.476478 3909
3.660002 47285
4.942688 37735
5.847402 8842
3.922513 30034
4.091755 21647
3.716781 3505
3.446155 5597
6.450849 21747
7.335176 92402
5.392289 33556
6.465549 27547
3.852576 7133
5.098019 8356
4.523515 2609
3.905462 15351
3.541794 10954
3.522782 5583
4.259766 52593
3.854348 12511
3.626373 2575
3.899726 1091
3.7295 42759
4.76978 51020
8.759652 24765
3.612607 5353
3.64837 515
4.79187 43785
3.885546 36399
3.824005 39173
4.66792 49329
3.841305 3757
5.898752 18834
3.643269 20571
5.812459 25169
4.504005 52692
3.966887 52519
4.082594 7772
4.391356 71484
8.323433 54080
3.989396 18178
8.901853 40557
6.969697 16326
3.452544 3153
4.205911 46248
4.196628 41152
10.48961 58160
5.24353 10306
3.486858 4423
3.449607 16649
3.65991 5322
3.743546 18686
3.419135 29078
3.517213 767
3.759558 38516
4.287615 17931
3.938391 17578
3.855996 11757
41.579962 18868
3.843364 2139
6.911608 102000
4.944754 2655
3.663371 38847
3.902286 18906
3.778665 4851
4.060444 48522
4.518017 74065
3.951331 19758
9.006919 47305
3.95425 219
4.889505 93740
3.82138 30405
5.439811 8567
4.287222 31226
9.372373 68803
9.562395 26743
5.320354 522
7.095301 39922
3.433225 506
5.334968 79812
4.550703 25774
4.111859 65542
3.452873 577
4.279106 12082
4.277918 26710
5.308512 565
3.960423 47772
3.453362 167
3.507605 6212
7.782038 56571
5.412486 17311
3.941942 42409
7.977555 48200
4.539385 46831
3.915369 14123
3.700203 23353
18.320214 21974
4.320073 52566
3.501428 5516
3.860807 4686
4.023819 41705
4.211535 12621
3.873325 39447
4.617568 34599
3.634562 21963
3.855216 28416
5.786722 34491
4.00542 34446
4.411011 17205
7.44325 45698
11.889317 50122
3.750597 19812
3.757917 418
4.343346 28959
6.832865 65876
3.738408 15365
10.491629 32312
3.543034 6995
3.56713 1907
3.579005 2540
4.778691 51410
3.439896 237
4.623418 65001
3.651163 4309
4.365892 14975
16.569 4320
3.577524 6808
3.898344 15258
4.033348 5769
5.126205 56942
4.861666 41223
3.812255 15446
3.619033 14580
3.592371 1419
4.031935 48304
5.530223 20515
4.205794 49234
3.720719 3624
3.663161 35853
5.950599 37160
6.425089 17717
5.308406 3301
3.703992 11493
4.311972 2688
3.602345 5295
5.373332 20996
6.509813 18674
4.04999 4181
3.684202 12532
3.506844 3943
3.982311 1252
3.643434 3363
4.007469 52042
4.6307 46411
4.008003 9937
5.092328 8972
5.355638 12215
3.65374 23013
4.854217 5971
3.603662 11825
3.8327 50115
35.342797 44064
7.318895 35888
3.608565 175
5.260748 15072
7.959272 16913
45.708186 23570
3.652737 78
4.195261 4478
11.056795 32349
4.337334 31829
4.155256 17078
19.098834 14422
3.952263 51862
4.335028 19036
3.834886 5531
4.151939 52618
3.989227 15970
3.898719 26852
3.49725 2244
7.564366 36834
3.879692 5909
3.623875 3110
5.322402 4550
3.811637 6785
3.531592 868
9.739631 20122
3.849785 49478
3.599762 11124
6.833751 26530
5.080469 22076
3.505917 1129
4.975093 52712
3.781705 52946
5.392228 29905
4.519298 3530
4.102251 709
4.166882 51320
4.308228 63547
3.533048 24768
5.705605 18839
5.950518 32676
3.925814 38015
7.210758 96570
3.469016 2306
4.203673 13257
5.678827 34767
4.417819 16701
6.768858 40696
3.716561 17380
4.613256 35228
8.400645 32364
4.148986 16508
3.529015 22577
3.72607 19294
3.872915 11575
6.551385 17586
3.756131 9243
4.343192 17994
3.733972 3003
35.260436 33489
4.020867 14348
3.670969 17303
3.740956 9837
5.982449 645
3.662994 14901
4.569343 41030
3.648882 43508
3.637909 16685
3.987639 2627
5.422329 45502
7.788421 20845
8.199971 61985
6.469667 17310
4.168827 53152
3.501602 558
6.910903 97667
4.549857 52377
4.104845 36242
7.281438 37455
3.557905 3865
4.92716 15938
3.7959 4596
3.688536 14557
3.607504 1358
4.923142 51595
3.57863 12569
5.300844 16278
3.879091 20395
3.790339 2135
5.565492 35279
3.699635 1998
5.724851 94817
10.658732 18563
5.469016 19090
3.620568 19018
4.521269 48016
6.724283 22494
3.846456 17299
3.688805 4430
3.750392 250
4.822258 52607
3.55457 1948
5.081294 91463
3.922817 17000
3.736162 42191
3.993451 39840
11.562435 14030
6.361935 72872
3.58511 10858
4.013454 17860
3.432564 5895
12.154225 17994
4.003217 18340
3.767669 4257
3.705597 22233
3.270767 5432
5.446366 29174
3.662131 14423
4.239078 5373
4.151879 3835
5.470946 98679
3.74039 25031
7.862944 35903
3.403492 1976
5.348785 764
4.069622 49129
5.152876 70558
12.778865 30817
21.623593 16713
3.640015 12734
6.881327 91940
5.650572 16466
3.52814 7899
3.575784 30676
3.717165 32203
5.530149 46674
3.883123 27503
4.669889 2710
3.569513 18107
5.589471 19345
3.472012 30495
3.609684 2291
3.510705 3999
5.372778 15366
4.874959 17438
3.927538 29443
5.608504 43723
3.679987 5951
3.876951 47725
3.680522 5545
5.292263 1032
4.524731 16105
7.296983 37049
5.284867 5731
5.43589 2159
5.102065 5673
3.616415 878
3.648131 13231
3.562077 15480
4.47559 34616
25.711769 17334
16.109822 41887
4.87779 53956
6.311195 32871
5.438236 14615
5.378165 13539
6.823142 46874
3.638981 17928
5.115864 11181
4.203874 2474
3.866647 4335
4.413252 3895
3.632477 25311
5.406177 86066
4.056594 48907
5.720174 3989
5.476304 15271
6.065095 39784
4.175742 43850
3.40709 45784
3.662205 14261
4.05307 577
4.173278 50563
7.750781 37689
11.208217 3017
3.583073 1439
5.924162 97099
3.73777 418
6.754925 78566
3.642363 33636
3.574502 361
3.545538 4011
4.760534 66019
4.760601 75801
3.380251 161
16.72118 7752
3.562619 18011
5.955438 39098
4.170956 12320
3.699605 16927
7.367547 30525
5.240196 50396
3.735953 10191
4.724228 13625
3.644259 14446
5.484547 17205
4.208811 5136
7.213087 16593
4.196968 47712
3.695149 4841
4.13447 34899
5.402103 48040
3.822389 801
3.779409 32280
6.772424 29577
5.716161 32338
3.691177 5000
3.853764 17618
4.062361 14848
3.42646 13596
7.389145 25657
6.230013 70562
3.790742 11441
4.037572 36428
6.048657 42277
3.579971 18241
5.578599 17782
4.310718 17313
3.440509 8446
4.03021 48660
4.64683 18520
3.977812 33427
4.139184 2642
3.424658 1996
4.653437 14832
4.438611 53496
7.569794 18922
4.021947 35923
4.423814 25239
5.409418 6871
3.897482 11790
5.711228 70911
3.448102 10326
4.064332 19873
3.762985 1697
3.58669 10981
3.494279 1928
4.215822 22821
4.073628 29925
4.452844 44462
3.431617 29717
3.606328 13698
4.088777 51307
3.724234 1515
5.501319 98478
6.221953 19339
4.101738 36277
5.415917 4805
4.130684 19406
8.262579 37044
5.554249 85972
4.725568 18885
5.551225 67555
3.745552 48531
3.891065 19205
3.629317 3188
7.811637 35563
3.42697 13502
12.45637 48815
3.72885 27274
3.619961 20381
3.746793 5447
4.43621 26404
11.463009 17642
3.384615 1154
3.908014 15166
8.010393 50126
3.89369 31139
3.647466 4269
3.63224 61851
4.807075 35164
3.518166 31318
3.461854 21318
5.399154 15761
3.433115 26176
3.478654 2112
7.160646 42831
3.589559 3006
3.383755 2565
3.498922 5485
3.384315 2215
3.919926 220
4.610356 4577
3.578013 5409
5.268522 1377
3.564258 768
3.696256 13819
3.767341 34179
7.288 21827
3.409665 5525
4.03957 50279
4.911138 57392
5.051957 97001
3.853509 19330
5.188089 68141
4.21294 24883
8.408999 28925
4.185693 43825
3.963026 11884
5.805825 16891
4.485895 31104
6.025592 16623
3.409954 416
4.159734 14395
3.942268 4678
3.404444 15583
4.086874 30567
3.92035 16260
3.995462 47502
7.170926 63777
8.313727 33005
5.101571 9081
3.544578 3729
4.875456 95588
3.845654 40084
11.319418 16096
4.493183 17615
3.765249 1156
5.431805 41307
4.585394 23121
3.629524 39525
5.115455 482
3.750678 37285
5.009102 27975
36.584312 19377
5.38586 436
5.14763 83691
3.910955 40226
3.734807 19253
4.181154 38075
4.070646 3387
6.673508 25997
3.74758 2062
3.849191 26559
3.755025 3849
3.578306 17026
4.223011 27606
3.817525 31335
3.537424 29768
3.70399 5993
4.768349 74883
5.503427 48007
3.796745 1565
3.582237 2139
4.361026 2974
3.878972 40650
3.505011 5675
4.993655 33989
4.0855 3600
3.484445 18050
39.060343 53874
5.435958 18836
3.334429 30613
5.611335 52001
5.667022 62208
5.806142 39524
3.971135 44868
5.346979 5928
4.013054 35296
3.363845 51030
3.378346 4936
4.315096 17577
3.603695 18393
3.979126 16167
3.444424 5675
3.394708 18926
5.389129 37225
3.733767 51369
12.122636 98058
3.45449 45782
3.762328 17916
3.39139 47077
3.909069 36876
4.244164 52189
3.640648 12549
3.787599 8505
3.659121 18052
3.690717 18194
4.530312 5954
3.51341 39183
4.002436 53003
5.540218 42406
7.464536 16408
3.640065 44232
5.082893 17204
3.570886 18460
3.49987 3513
7.170699 38326
3.733163 15369
3.484914 30933
3.62768 3583
42.524871 24975
3.377375 15726
5.487699 18535
3.628476 16598
4.016916 42230
3.480624 3067
4.914881 50160
3.891356 21952
4.036773 41241
3.69109 14862
3.69119 13601
5.788616 62482
3.794312 10300
3.519948 3242
3.738896 3216
3.477483 34199
4.617967 16306
5.395275 18167
5.930435 53761
5.743472 47894
3.687219 2231
10.00012 74558
4.316514 6297
3.419992 7605
4.20965 44026
3.51474 47291
3.595568 154
3.379326 19095
3.478932 10230
4.36643 26744
9.477983 43415
5.808365 74635
4.19275 9543
3.610461 1014
3.616008 23606
4.056637 55642
3.75797 18948
3.522637 18669
3.587214 5983
3.837529 22940
3.846089 2967
3.682437 43
3.998261 59713
4.871603 2885
5.321333 4078
3.422638 29602
3.54959 1348
3.390165 19455
5.460563 25621
3.533148 3829
3.439869 1354
4.725032 1812
8.010526 19626
3.501649 21253
20.448707 22408
4.003105 46716
3.777737 5772
3.769636 4278
4.000963 10437
3.555087 4769
4.516483 14807
4.018665 4221
4.527252 42452
6.740181 45410
3.480337 15099
3.713693 34011
5.532541 24008
3.74012 3360
3.581471 14948
12.186694 22147
4.359963 31965
3.342557 4776
3.125563 3253
3.462166 22622
5.165826 1917
4.155924 14249
4.463462 5074
3.202393 676
36.280636 41089
3.88483 20116
3.980287 90025
3.827305 7340
3.589374 6004
3.482986 4759
3.599189 44622
4.682495 46868
3.463997 3010
3.625606 7610
5.431005 120
3.892474 1143
3.676556 22928
3.310475 3529
3.701475 10020
3.289081 3868
3.700222 26253
3.96415 53230
3.466424 2787
3.69832 43508
6.370548 33110
3.693917 3171
3.437752 44838
4.579994 26643
3.780528 13561
42.244232 16621
3.528272 16909
3.602302 20915
3.892376 17784
3.326796 18837
3.50512 1514
3.447629 165
3.143195 3245
7.724047 17879
4.723674 90392
3.624301 37680
4.528444 27567
4.02967 18033
5.336842 98912
3.346174 15481
5.367954 42943
5.575751 13554
8.813911 80792
3.379022 3088
3.431138 14650
3.567428 11059
3.527722 48165
3.456831 37026
4.012351 30858
3.58471 35734
4.049487 14717
4.122376 24013
5.688488 70310
3.554394 13894
3.241607 1688
3.995092 39353
8.592084 50113
3.691241 53546
8.475192 25041
10.783369 46176
4.805901 46220
4.48153 46944
3.592591 388
3.561904 113
7.329272 46033
4.518858 43995
4.332868 22549
4.465593 72611
3.837405 14163
3.80706 23567
3.736271 6151
7.554792 74806
11.510412 18467
3.97432 12506
3.655333 44615
10.560972 22975
3.614651 524
4.27954 51772
5.539519 887
4.407683 17982
3.610163 5101
5.236735 1868
3.808386 48145
4.051674 41367
3.366381 5770
3.026747 22537
3.569024 14430
6.017209 28519
5.17567 798
3.429305 15120
3.730713 5342
4.298162 101377
3.69789 38924
3.633527 816
3.920301 44763
3.050621 16234
3.979094 6649
3.6856 3250
3.61468 5170
3.439254 2408
3.752707 49720
3.93294 5717
5.647576 21432
4.73801 35600
41.333152 4211
3.702065 45109
3.748692 13732
3.436261 28036
4.046399 15010
10.189772 38115
7.047879 77961
3.807164 60183
3.564975 6141
4.070036 46406
11.215451 33960
4.406458 30580
4.418256 22988
3.436965 66
3.889713 48727
4.040855 32479
5.325936 13626
3.675249 16139
3.626667 13348
3.630455 17429
5.877565 16476
3.597253 1289
3.49744 58040
3.589049 4640
4.026137 5581
3.915062 22576
3.695607 37609
4.074356 20459
6.432032 17250
3.755876 33056
3.94716 25760
3.655265 627
3.651438 4277
4.106333 76422
3.108619 33826
4.364976 89236
3.606088 11155
13.540837 88803
3.826017 98372
3.481216 9554
3.46421 7410
3.408015 22202
3.633696 1529
9.722064 51696
3.761275 15697
3.537025 3580
4.775979 11907
3.995963 14515
3.930037 31305
3.645763 29069
4.351019 88287
3.681354 13767
3.068324 4423
3.974043 36457
4.392581 54143
3.372394 3079
8.460459 42038
3.756059 15530
4.017407 18315
3.646597 4257
5.087245 6637
3.616932 34599
4.045954 38738
3.750853 67584
4.090401 91620
6.409185 34745
6.392331 53975
3.461578 10103
13.842179 22671
3.991616 7699
3.55106 11476
5.274524 5106
3.839117 39090
3.075904 16110
3.791836 3187
3.622694 5111
3.519306 16020
4.074054 6024
3.520829 9735
4.896964 14267
4.493956 48663
3.471874 15230
4.371043 19085
3.58422 15103
4.957015 49555
5.366705 3409
3.861676 20643
3.198811 30296
4.96506 51228
9.57524 25571
13.029216 46821
3.481646 35334
3.347318 2483
5.663276 19220
5.300146 21177
3.081732 4141
3.653008 4311
4.052054 33539
4.883856 36815
3.975443 43063
9.130297 98500
4.153447 13472
3.804499 4641
5.737872 17837
3.654063 14923
3.704365 1869
10.321441 95842
11.329015 46711
4.234171 17808
3.530128 15632
3.765428 5418
4.199192 14524
3.418273 12029
3.091198 15967
4.47777 4230
7.808677 24996
3.944994 44343
4.030252 49363
3.940229 60528
22.817617 41331
8.796699 73433
3.813329 38315
3.600194 39525
8.775004 49411
7.73485 26836
39.385109 85769
3.358429 5585
3.637151 13805
15.415712 33086
3.570263 1257
5.661636 95098
4.008178 1985
11.507996 68776
5.080931 76561
3.635412 1525
5.943926 28744
3.618173 5588
5.360571 9468
6.03654 34673
4.900296 51283
5.491723 95559
3.443249 717
3.864014 34812
3.681565 27059
36.152015 45489
4.065616 37138
4.705573 4883
4.19785 9308
37.692905 37987
4.08401 43789
3.516869 42557
6.421701 82179
