17.601471 4914
40.782656 4730
3.618601 12036
13.092804 29170
3.905332 31279
4.257808 53816
5.799715 93711
4.328076 21643
3.810801 5491
4.254002 2339
8.285328 2597
5.446654 531
3.673361 26282
3.539609 448
3.508404 17040
4.019887 5745
7.700058 53204
5.370564 37311
5.494159 7693
4.573501 41856
4.019711 13574
9.310214 24770
3.80101 1011
4.009008 1044
41.88718 84327
3.919202 14567
4.10121 11695
10.257344 17970
3.804607 3170
6.058079 83641
4.128039 57656
4.596174 4621
4.261376 42965
4.130882 41465
3.874391 52512
12.171389 90295
3.671369 11254
3.861519 14959
5.734561 16978
3.879535 13875
5.787621 35099
3.511612 1594
4.207417 2051
4.04573 42548
3.610519 13931
8.898907 38369
3.868942 15220
4.796191 38257
5.129346 53198
3.477563 16080
3.796192 28922
3.7164 3863
7.736382 50802
6.178298 28901
20.852684 49847
4.825013 44187
8.518057 29519
5.074695 1606
9.530388 39561
3.796787 37052
4.033845 45666
3.736328 1589
5.669531 5359
5.209949 3081
11.802404 26831
23.562467 9311
5.356306 54689
15.056362 20103
4.199082 9551
4.128539 39451
4.176464 19412
4.216521 11036
13.496153 59821
4.604972 25085
3.866168 6077
4.265396 4716
4.644725 31209
4.675726 11564
5.605971 74750
3.827627 5159
8.55316 22631
4.793429 35006
5.864606 14102
4.475425 22546
5.391275 5608
3.770424 11822
12.499475 23969
5.135107 51505
4.279074 4490
5.7932 985
4.060507 2047
4.158763 693
5.681526 39964
8.314354 76301
3.72312 22091
3.669306 4930
8.22922 35276
3.746955 5696
3.542084 61
6.884183 27966
5.362474 643
48.14567 37253
5.423918 79
4.515201 43996
5.925209 15702
4.260051 13776
4.236687 58179
6.213646 17057
3.742728 989
3.971118 4252
3.944053 17991
3.732498 17596
3.520315 246
4.395652 35228
9.462943 28051
5.492904 84597
26.417315 47757
35.949454 37332
14.503225 50437
10.479106 49252
3.720287 14177
4.429792 33014
4.796492 13341
6.124012 2309
4.330754 13363
4.402188 45688
4.086494 1653
3.634393 21439
15.684738 38803
3.548691 2812
3.801422 17944
36.773669 28873
5.868484 2933
4.476646 46481
3.677685 9698
5.709665 46046
4.068283 11356
3.658978 16982
4.399212 51137
3.894101 4402
4.089552 9939
3.829289 6313
3.980083 2446
9.391119 29626
6.890068 16210
3.949258 554
4.400261 50103
4.885723 55241
4.416719 9874
5.226794 42411
5.679404 5284
4.238868 27855
4.281994 23882
3.88984 22212
22.300646 46053
3.586579 2726
14.107892 18524
6.88681 33297
5.492328 15857
27.090242 5519
3.569192 753
4.496078 13822
3.668082 16529
5.213881 47840
5.689355 43520
3.931075 29686
4.405245 44014
9.334653 49029
3.590882 5100
3.952327 11778
3.841948 24938
4.279581 53087
6.286231 44426
3.631449 15194
5.259883 979
18.023619 6807
3.778412 4652
4.021504 625
5.055475 10250
4.275463 812
10.812166 50585
5.650716 39308
3.869544 18448
13.083846 29143
7.515938 41511
22.710377 14066
3.635707 27538
4.30002 28636
3.969977 48274
3.894291 545
4.849766 14068
3.899038 7259
7.819061 18246
4.101936 32989
9.733891 12004
17.37169 34726
37.806668 19535
4.156619 9737
11.099422 34322
4.394092 14860
3.95666 35311
9.567396 17698
3.885391 8445
5.33972 29646
3.808491 5075
3.62313 3533
5.526262 50769
4.781526 2548
3.708533 5314
5.596054 35711
4.359319 47520
4.324418 12389
44.427954 88443
8.361896 39771
7.115222 43125
5.324433 3735
5.474447 2633
10.224081 16926
14.462642 21849
4.68035 28649
4.304803 3547
5.396829 13413
10.286266 77817
24.751915 45924
10.268708 18143
5.458594 52880
5.918679 21398
14.932289 6042
4.179435 5737
28.9593 26243
5.570873 70148
9.55843 37913
7.240534 43861
12.195736 47367
3.711092 5454
4.756465 49624
5.269005 3603
12.718794 95970
3.648899 2444
9.672048 29487
3.627776 9651
5.013735 62124
4.43132 11638
3.769235 842
4.111379 18453
3.750268 8369
4.402337 18731
4.112605 1270
4.094366 2718
11.464449 51979
17.087789 5086
6.247777 79201
6.096382 17048
3.738523 4417
3.876444 14783
3.575772 1915
15.529899 16355
3.723823 2751
4.083556 18685
4.593753 34549
3.80447 18936
4.83427 48104
50.222021 53214
5.180911 47889
6.082959 34187
4.516228 2621
3.993502 20276
32.452142 29546
9.858253 18687
5.133521 36317
3.694451 9228
3.727908 20769
5.49219 3173
3.755526 666
5.394142 40356
3.664223 658
4.365048 67159
3.911051 34982
3.727164 30062
4.519917 39550
7.122714 83151
4.803968 66612
4.47533 4445
5.827024 39713
3.747257 14027
3.82788 12885
6.355173 34212
5.54781 11625
6.351239 16703
5.225034 5746
3.851731 1298
5.908431 17761
3.926212 6421
3.757291 16931
9.013432 51820
4.306875 49243
29.890901 51461
3.658663 3568
37.245902 26320
5.143331 67732
5.397734 4964
6.626577 42803
11.015279 18108
3.649014 29739
4.841608 2721
5.542134 9675
3.82273 13473
3.591071 14108
12.317025 55216
6.179994 23419
5.613078 26804
5.592848 17658
4.179449 37
41.672476 17913
3.601048 4253
4.018919 44867
3.660401 5366
7.105963 18731
5.179096 93844
3.970827 11254
3.752533 4716
4.059988 4743
3.706681 10436
3.967159 5215
4.355149 42867
3.735196 16894
5.498254 15746
41.607142 52180
3.534508 3619
3.529316 7742
7.670541 97046
4.018647 16052
4.834144 4238
5.341996 9947
11.223555 41831
14.344665 53686
4.288814 32532
5.047262 32840
10.851408 35062
3.745848 15891
9.219456 63918
5.788057 615
12.82212 43701
25.265035 40525
3.791132 15129
3.988398 5042
5.646353 69403
4.202574 1682
3.944158 10276
4.514155 28195
3.972363 36764
3.793875 1188
5.361684 48397
3.530719 860
4.792393 31215
4.056167 17548
7.248905 41683
13.83977 2877
4.79258 52156
4.186718 45488
3.824169 3427
5.420821 3113
4.136726 66159
4.040057 28815
4.282828 29660
4.262187 1010
4.71764 3565
23.096771 13172
4.270764 32837
4.210971 16241
4.115878 15587
12.433468 48076
10.111025 24028
3.930722 506
8.921158 38935
5.256491 50793
4.35177 69254
4.088976 2520
10.565936 47741
3.868221 7480
5.324014 25578
6.025846 18199
4.960391 53225
3.702573 21519
5.551211 82032
10.82548 29746
5.135242 23063
42.989431 4274
3.774855 17254
14.670892 30258
4.171809 1163
4.59686 552
4.156428 25126
40.169808 608
4.930986 3248
3.859148 3224
4.528265 9256
3.542073 5053
4.798408 29425
4.163938 4114
10.073305 28765
14.414704 101739
3.349645 29660
3.871172 10145
3.820013 13391
5.563543 18186
3.987788 16831
4.788525 51117
4.312273 8491
3.731699 18308
4.976448 45585
4.115569 5080
20.269486 16292
3.360302 35054
6.011798 5877
3.17184 32772
3.722096 563
12.503908 43751
3.810271 6972
8.166731 53503
3.723797 13969
3.827934 27871
13.958476 16051
5.33441 47968
4.844978 33645
6.412188 1017
3.974307 11605
31.6004 52775
10.366309 6620
4.142914 3362
7.639018 18419
3.556585 20149
21.781163 53622
4.26023 49308
5.787156 41594
6.929887 53290
3.875239 6114
39.756816 52533
3.572562 341
3.889385 22269
4.9013 46323
3.825104 1565
4.874999 15186
11.019808 54066
3.723167 14382
4.109854 19433
10.171728 4453
37.716545 1539
4.607903 36710
5.222364 71863
4.037975 795
4.028995 48849
5.476754 6142
4.637667 18296
4.307139 20217
11.925442 10741
4.205016 50205
3.977153 3713
49.180999 16526
3.928889 26817
3.811629 14172
3.977372 29616
3.686762 36941
3.628855 23157
4.901303 498
24.832975 14493
4.215229 35035
5.275296 27884
4.289145 5845
5.807391 87912
3.986472 2566
44.890526 31443
5.175939 333
16.185267 44829
5.56781 24888
13.978045 47992
4.032338 13025
37.173621 6780
5.419418 18536
23.924854 53360
6.216484 2322
9.864703 28822
5.336813 928
4.176979 23848
3.894836 20529
4.935822 81112
5.651693 1843
13.063171 75071
11.201 28210
3.894013 54308
3.72665 4002
4.04407 34728
4.060785 21769
4.613071 15565
5.731773 32106
11.462982 29768
3.687077 18058
8.092399 75640
9.424966 16158
12.70535 34428
5.424247 187
3.336683 4146
10.476146 5548
4.571635 43458
4.913351 899
10.055842 19205
4.233517 36138
13.092861 40855
3.965061 1649
5.765471 436
4.760597 14859
3.665031 26981
3.32336 1920
5.063189 28367
3.64599 12873
3.860361 5327
4.008779 13962
3.950947 9849
5.442506 15933
5.428011 3229
41.348137 49476
4.898023 26409
4.373222 51995
3.793864 30256
3.377712 24038
3.894522 51453
4.314638 16406
3.941869 50451
5.042508 3070
45.028954 50071
3.655816 17454
4.084368 1676
5.493372 10334
7.500877 27591
8.414907 26610
3.712983 662
10.744821 51871
4.18494 25035
10.229027 50996
19.915538 50814
5.777487 4781
3.775356 5923
4.251014 41477
3.872585 11965
19.992622 43135
3.706057 38693
5.403062 44787
5.657236 23893
13.098366 16148
4.136634 17273
4.422258 5788
3.840425 5427
3.262312 1720
5.486673 6037
24.73874 18787
5.02397 50432
3.428836 8686
4.849591 24588
3.867521 20832
3.702623 4091
5.79951 42934
3.761082 5036
7.185614 38426
3.740321 3458
4.460065 32508
5.613007 17013
4.250249 5194
3.632113 5620
4.506198 42658
4.58764 3042
3.358762 42767
4.76163 24372
3.948307 14158
4.685938 39658
8.921079 50058
5.72759 49847
49.703669 30608
13.481466 46062
3.722903 14413
14.229985 46182
4.208037 15730
3.837038 40984
5.90729 82516
5.228397 17246
5.537981 38815
43.306051 36060
7.792769 46264
41.164307 35222
5.205225 7136
3.833888 2447
5.066028 19680
3.792299 390
56.594153 18859
3.850732 23116
4.216978 10933
3.52531 17946
4.88967 44785
4.290737 19207
4.823992 5891
3.456448 81697
5.504411 12179
9.650031 44882
5.645959 15294
3.979992 7658
32.935947 16843
3.812038 30913
5.409863 87011
3.841852 1184
4.274639 12122
12.098258 1805
3.483144 60417
5.607064 4602
4.897116 26656
5.448691 1894
8.286242 48835
8.303313 75804
3.94165 25017
14.52272 679
3.808458 40329
10.577356 49294
3.773455 18274
4.059805 2387
5.003266 24868
5.516102 13353
5.912636 39272
3.802444 20845
5.540603 15659
21.810832 53532
6.351013 35696
5.369738 16116
3.747314 3380
4.347132 82481
4.083857 18347
3.779852 935
3.474373 43622
3.740139 23451
3.574999 14963
3.646948 63
3.46455 339
4.34951 491
15.108498 50737
3.90938 12692
19.527403 48067
39.219322 16362
6.296576 13664
3.958521 37555
5.803754 73988
4.471551 21133
5.698298 43911
8.718678 53677
4.188455 10611
4.237535 35760
3.567686 5816
4.812368 579
5.570279 40140
3.895835 131
5.649152 9595
3.452249 55089
8.472471 26193
4.361772 34231
6.115964 20329
4.083016 23109
3.994937 9736
10.869149 53568
4.067453 33819
8.994182 51145
4.524354 25366
3.737494 67
4.546654 4467
8.96282 46460
45.218417 18955
3.647139 14172
3.693556 8394
3.617528 14220
4.945555 31872
5.476128 204
7.680962 31177
3.55231 13549
4.647167 13627
4.016519 38253
3.94483 3338
3.599012 6322
4.505385 29715
3.765933 17244
4.078789 33636
4.685715 19751
19.544294 18258
3.860917 3620
26.628989 60560
4.04213 29111
7.989479 20838
5.246978 22803
3.738608 15753
7.90523 3807
3.897261 38084
4.576167 44534
4.622114 23264
4.134023 14904
6.15661 44891
4.224535 1976
3.863964 15336
4.166231 49884
4.205129 14867
3.712408 2463
4.117827 21503
3.792633 6547
4.538803 13440
3.780118 32576
9.292775 69801
13.079237 43866
26.470889 18834
5.48422 37333
3.959936 14270
4.391608 85734
35.410473 18145
3.732777 108
3.589011 20463
7.480561 79887
5.45882 18829
4.975139 25582
24.647124 44902
3.892614 2022
5.547705 8854
4.367608 42482
9.917928 24807
3.59136 4883
3.676899 13930
63.386025 8391
11.316812 62409
5.223582 66
3.585016 6095
4.6838 2002
3.556573 13383
3.554632 13685
4.547774 68711
3.751998 2120
4.956861 39113
14.592658 44658
4.292565 27044
4.309903 5784
3.699596 48896
5.707748 22232
4.012508 22758
4.3651 15935
4.154649 41842
3.779088 14341
5.302401 21247
17.204509 35527
4.467945 20415
5.566495 76434
6.517317 29850
6.117794 47501
4.301006 3727
4.266619 14472
3.428427 36569
5.375842 89323
3.786616 53777
5.412354 16819
4.304657 46448
5.757439 83889
3.672776 9517
3.655919 24545
3.63073 28585
4.696739 48917
5.912797 45393
7.528301 72498
11.353379 42536
11.148779 38698
4.512997 48877
9.187293 34876
5.156168 41014
3.470916 336
4.376952 19052
3.689085 10847
3.762571 32661
5.51068 1349
3.858136 31611
5.305824 84415
3.573553 53720
3.82991 4268
4.022186 28865
8.553277 34792
5.350796 1112
5.617 20296
5.244007 48487
5.138736 3370
3.35637 4506
5.492981 37470
3.524761 22768
3.80512 20260
3.881057 31292
3.910426 13944
3.726227 4311
4.362188 41329
5.280388 15251
5.489868 52675
4.755625 50700
4.07115 8413
4.367511 17817
3.925562 1762
5.340268 26528
3.420782 37008
4.225544 64523
3.982748 33118
5.211504 53281
3.517407 1101
3.318062 39955
7.977638 18083
4.508093 3974
11.367064 17015
4.366581 80774
4.239128 38176
5.139951 13800
3.283661 70918
3.41606 90657
3.663324 5756
3.854548 3273
4.034764 35322
5.207166 746
11.347703 86410
6.35287 53579
4.898087 76091
7.536569 48934
4.172415 2930
3.705445 21587
3.652564 5967
3.577792 941
3.331646 5110
3.055955 23052
4.508808 16973
9.544087 28811
5.913889 32681
3.980696 15668
4.834811 31090
3.76398 3912
5.111505 6806
3.430687 536
3.997916 15159
12.584097 53438
3.650778 7555
3.904232 22585
4.094827 32970
4.344306 2102
8.567171 33264
10.269441 2918
3.981939 7872
5.250779 48900
3.385126 26304
4.105389 23158
10.05622 23799
11.460001 25085
3.984765 5772
3.668195 29780
4.98202 58143
4.055746 14965
3.789239 29091
4.075571 13476
18.762459 74654
3.618864 4688
4.093324 17592
3.73755 60486
3.88862 1725
3.782302 2925
3.910212 2466
3.699145 12125
10.019329 39824
3.830724 3124
5.448102 3805
3.627434 5673
6.158057 5109
3.527471 5243
9.078925 33901
4.397393 11269
4.333684 51256
3.339056 5799
6.565285 53332
4.482373 20395
3.888193 18532
8.206907 99552
17.136138 82200
3.541444 52804
4.426716 14645
3.379341 14329
4.420884 14697
12.184485 49726
5.273082 2380
4.506704 39150
5.24561 5420
3.924062 29052
3.645588 13854
4.395263 21503
5.088675 32730
5.503061 5872
3.998813 22556
4.521536 17952
4.113108 5842
12.113986 40621
16.472072 37375
4.040475 5672
4.710957 49440
4.079136 36789
41.74703 37281
4.278747 3139
3.686193 18197
28570.488015 17636
4.033828 1734
5.520784 1196
3.432535 42858
3.845902 31931
4.344804 35487
9.563665 89911
3.910969 40765
49.976664 25300
3.822954 829
5.339927 3315
4.350739 199
3.866544 49793
4.086896 89982
3.934513 35971
58.651729 29412
8.127168 751
5.246012 13509
10.973032 42395
5.323779 15861
3.621193 2196
3.495457 14208
4.592095 72855
4.069903 14664
3.641466 31966
9.561998 25108
4.100587 3156
3.671682 4230
5.982315 51564
3.434116 48165
16.535593 22036
4.136715 11214
4.089976 1832
4.183197 10049
3.847591 49371
39.623753 41258
4.23474 52461
5.365766 775
4.345406 22109
5.646333 982
4.270493 17007
4.889168 14247
3.592785 28498
4.951875 44555
5.312021 10488
3.456927 35377
3.824496 13887
39.464148 21837
4.14638 19233
3.507804 18434
20.049771 42907
3.451646 3150
3.555829 15442
3.601396 22464
3.591671 14080
5.707949 33484
5.671067 11202
5.391212 78577
3.762491 16407
3.903822 5562
3.996691 73646
3.612541 46312
4.351691 27947
4.170795 98507
5.800161 7115
11.361588 33086
9.970078 18138
4.058695 18828
3.619407 4541
4.411159 46590
38.84516 2760
4.287396 1996
3.812995 21154
3.781789 9590
3.632739 19217
3.302402 13507
21.23467 27221
8.708135 49828
8.909116 19095
3.36767 17672
3.989022 2664
3.730666 33807
40.248527 19696
6.530022 96794
4.364814 26707
4.461737 26538
4.222204 33501
3.900385 38413
8.434272 71025
4.379737 84477
4.137909 30976
4.879826 33874
3.455552 6286
8.451893 51265
5.345286 75316
3.645192 4273
4.861605 77881
4.707599 3795
5.249181 28664
4.929063 2671
5.407338 44519
3.725068 12342
9.202372 51742
9.523645 34792
3.89962 8456
6.725582 91116
20.200785 16783
3.723326 37959
5.786105 52496
3.531684 8433
7.090946 35692
3.532014 25215
4.15724 25680
3.555074 234
3.416739 5064
6.47583 38431
4.796531 39365
3.859577 439
5.358798 9633
10.114086 41635
4.379487 22943
3.470001 1531
40.515438 17071
14.723644 4713
16.922403 23277
7.683215 35306
4.512441 7905
4.539219 26535
5.076444 34323
3.929696 14684
6.193429 34439
23.498318 43952
15.492374 50554
7.33638 22590
9.942224 36229
4.602222 52884
3.9786 1289
3.725479 23380
3.732798 10119
3.718159 26380
3.863052 16790
5.37709 11065
3.436233 18010
4.509946 36187
3.877159 19580
4.257297 9985
3.652621 4339
5.565335 15896
3.685613 13572
5.110527 19054
4.323935 15926
3.416189 4643
11.197127 17370
5.21786 33635
4.014908 18032
3.187469 92501
3.722556 930
5.078183 6405
3.671699 4294
4.208054 3678
4.157634 21185
28.928555 14087
3.325526 85026
4.1098 3236
3.685075 6097
22.546282 14281
3.957177 6808
3.334352 1265
96.413895 604
3.811138 51179
4.095227 34938
3.047053 13463
5.349164 21105
5.570843 3289
4.204338 19058
4.912607 21
4.984075 4564
5.334826 49529
7.767502 38745
