6.300838 24755
3.498935 3882
4.039122 17644
7.573448 52176
3.80749 17376
4.774222 4513
4.085693 24238
3.471282 3265
7.109691 47193
3.646248 14480
8.476341 77873
3.836147 18625
3.457788 19635
7.476484 35535
3.925916 11420
5.25754 30256
19.765177 17448
3.479807 15745
4.037448 9045
3.949939 45894
7.933596 16800
9.69868 50823
4.890401 93186
4.203076 14570
5.120722 77288
3.546557 13504
5.487248 99702
3.806074 39458
3.699147 30494
3.593966 3429
3.632838 8207
4.810189 83764
3.664983 14153
3.513807 33600
3.912492 36746
3.523569 25831
3.621056 23575
3.891837 57654
5.407393 3347
3.5269 17293
6.907016 25576
3.696259 4445
4.352338 15520
4.119977 17814
3.934799 45182
3.602319 372
5.928959 23831
3.684154 18198
3.605717 28624
3.842571 614
4.43671 69123
3.861385 54082
8.15406 30759
11.734477 3216
3.869478 5192
3.905301 2170
7.948945 44864
4.5482 14458
3.630067 40362
3.718004 5185
4.992163 4452
4.18251 16855
3.828405 15453
3.596633 7495
4.465155 16851
3.50303 7795
5.254235 42488
3.813046 15323
12.403493 4775
4.102348 61119
3.613067 29920
4.193416 49476
4.118507 55391
3.52034 42039
5.475641 87904
3.646031 16123
6.641666 43725
7.960947 35899
3.903504 49909
3.531869 9214
3.48507 16009
21.324833 39034
9.713108 82092
3.99087 29397
4.647198 27753
3.502931 16135
4.765215 80464
4.235313 44225
10.81625 5537
3.657839 6287
3.98981 45397
4.574369 94481
8.152824 49793
3.532803 1415
4.197637 44577
3.778366 29416
3.801945 12340
3.494813 3450
3.774439 8022
7.215956 19106
3.898568 21145
3.806146 13918
3.687537 9724
3.70504 31485
4.17355 34477
6.475163 25164
4.773478 55597
4.988374 14368
3.555307 13468
5.957275 45341
4.563763 1202
3.906628 5643
5.243645 23658
4.401017 5427
5.241242 1006
5.258574 3739
5.302149 5754
9.54521 53262
3.813546 31685
10.571543 48486
6.838513 47492
3.964531 2946
4.045825 41553
3.513202 5622
11.240985 46239
3.791285 26863
3.880656 35749
4.042492 29604
5.306665 8502
14.127798 9336
3.570995 15044
4.334801 41356
3.550316 4569
4.285595 692
5.378615 1237
4.460384 47069
7.014229 37259
4.548883 21688
3.688519 675
3.753216 3866
3.6554 2635
5.634976 91719
5.72647 81522
3.437269 23884
5.369292 38483
4.029524 3083
3.700139 3626
40.879775 21435
3.790247 8242
10.069561 16745
3.681445 12322
3.470446 2509
3.854138 20051
5.372527 42741
3.614304 15562
3.617377 23189
3.839069 23952
3.589447 5035
5.13235 1646
7.612144 17443
5.445512 31067
3.713604 5136
12.349076 90590
4.428673 40884
3.763006 47846
3.549015 4680
3.659038 3463
3.801071 441
3.597654 2604
3.893408 52944
4.329163 22352
3.690345 49199
3.568308 30313
3.654582 14128
3.74236 26510
5.017197 79131
3.810231 16627
7.37462 43967
5.435272 99346
8.168992 19659
6.967369 16363
4.152772 33944
4.22623 62565
3.696647 10430
3.928808 4785
7.731775 57104
3.511815 13723
4.078303 44471
10.623562 52839
3.610431 9104
5.581951 16274
7.481725 36273
5.316511 26815
3.483779 8850
6.83619 98970
3.674509 2252
4.969008 52835
4.027975 11514
3.749447 3139
3.601021 15879
7.156402 51515
5.277531 16628
5.151769 6249
4.15307 12570
4.262447 21098
5.217808 36701
3.787221 14263
4.235921 50181
6.655786 40116
6.038582 17301
3.506428 5054
3.929521 43686
8.039228 18854
4.172291 75025
3.55173 1187
3.891645 25897
4.470191 38809
8.920381 47108
11.763994 40862
3.568416 963
4.041691 31490
6.232305 16832
3.879239 25112
6.650996 45104
3.509613 2636
3.499251 19624
24.069344 33101
3.840909 30935
3.643816 15476
3.740008 38734
8.745968 54743
3.937566 6070
5.400349 1328
4.120024 3587
5.13146 1368
3.606096 41202
4.199272 45247
9.584016 29201
3.527018 7350
15.586475 17212
4.156754 3497
3.646328 1659
4.274513 12667
3.585981 15929
3.845842 8598
3.592666 19025
3.797935 19547
3.702303 1332
3.571476 5793
3.569358 15408
3.494333 20081
5.434984 14325
4.445916 50596
4.295744 3397
3.509668 5131
4.57116 4489
9.36019 33879
3.573516 1954
5.272203 22430
3.648214 5581
5.145119 87182
3.586999 31530
4.014984 37888
5.125751 39471
3.507217 4180
3.94121 3521
4.04018 59683
3.875086 3681
41.656887 34998
6.309462 16288
3.959499 13678
3.522171 13350
5.595257 54049
7.084991 43797
3.593453 5881
3.756111 8790
3.849332 15486
3.616576 2417
3.827654 37240
3.484414 6001
4.719851 74463
3.527249 3406
4.099099 11719
3.551458 26873
3.816985 16966
6.012959 25767
8.845191 66061
3.909163 11238
8.458562 67195
3.583535 5174
3.704499 1535
3.526423 3450
3.610743 22713
3.701679 4109
6.701758 34158
4.442662 15187
35.81407 46309
13.63387 36183
7.697978 17958
3.599618 32277
5.162682 1411
3.701435 5218
7.982998 41296
5.003895 16466
3.675722 4416
3.803837 13781
4.633599 84548
3.927896 29653
3.709683 746
3.773278 39026
8.450254 43772
6.177494 77361
3.698857 4604
3.599965 2358
3.702386 21
3.710104 18340
4.104507 42731
3.878085 27719
4.985266 54228
10.407931 35708
13.145422 27225
4.767284 83648
5.244677 267
3.502808 3324
4.12265 51942
3.630847 16507
3.959707 49224
3.747994 13782
5.805487 95289
3.704825 17103
5.036688 13386
7.925043 38092
3.639276 31860
3.433015 2361
4.835621 56108
4.045354 14805
4.197615 41185
3.855239 5462
3.668443 2507
6.219345 35302
6.876791 35058
3.471705 10443
3.848771 18574
3.517516 5143
8.248973 59093
3.811389 2845
5.128611 38924
6.158041 97447
5.490576 13352
41.281716 539
3.59515 11638
5.323643 84596
7.325972 39353
3.677907 22022
4.211393 21965
3.825575 5779
3.728181 16006
3.71291 4793
5.533258 424
3.909955 1795
3.519943 48083
3.633329 5949
3.481001 39
3.74765 1298
7.312985 26744
3.727529 10682
4.33961 39076
3.809444 14248
3.720744 45523
4.739612 16904
3.577465 146
3.834304 13800
5.35676 21243
4.296871 29929
3.55094 366
5.761358 19003
3.526646 9856
38.769015 27542
7.245523 50664
4.500329 3408
3.643788 4296
3.837041 32262
4.521967 34482
4.167786 4190
3.873784 39356
3.458773 2862
4.113973 52430
4.483686 49987
3.666795 14451
3.88523 4867
3.495398 2772
8.218088 18083
4.724811 4534
4.460862 49559
9.462861 59445
6.170737 52622
5.921446 19625
4.76943 52911
3.548834 117
38.773581 47162
4.704216 1438
4.247974 52909
3.895542 43734
6.861161 62584
10.56258 62462
8.340927 19015
7.385086 16987
3.503354 2616
7.747952 34692
5.20951 49223
6.703595 19426
11.69158 10344
3.90335 43630
3.642533 2196
3.628691 7740
5.49169 43186
3.905968 42704
3.57684 49990
3.799552 1330
4.041901 5230
4.346794 59669
3.949734 4825
5.32994 13565
3.750318 2508
3.613534 13707
7.986153 21740
4.314222 12324
3.802117 755
3.78449 29377
4.01843 29561
9.32739 70400
4.990027 16616
3.469515 32470
3.821551 7178
9.230779 58987
3.674838 1873
4.599316 52283
4.103171 18700
3.594171 5780
3.472824 27691
6.519504 34662
3.979898 20661
11.357899 29432
3.920829 15844
9.097983 45551
23.914816 9097
3.512541 3501
3.716572 1511
3.595375 16558
3.665222 28874
3.878167 18723
4.179905 8453
4.523587 3090
10.447714 2631
4.936745 75202
4.029177 1701
3.865812 31816
3.635397 1797
5.370778 2547
3.718921 15701
3.999141 20316
3.911214 11581
3.416649 1395
4.669707 1390
5.42963 47723
3.813174 11866
3.611638 3393
3.910579 13395
4.407698 6172
3.542986 4462
3.438558 1888
4.000036 38721
9.037505 28055
3.570168 32839
6.632439 27356
3.616185 4613
7.672844 82376
3.658165 28943
3.611442 37630
3.438622 2873
3.613805 4880
5.446487 5724
3.666156 6732
6.174881 16411
5.293438 33338
3.715515 14564
5.509691 4407
3.753115 10200
4.442406 46909
3.693303 30042
3.710429 15839
3.632004 14290
4.219319 46613
6.338882 18656
5.342161 10351
3.628484 13988
3.89616 41454
3.842083 4856
6.757404 37812
3.59334 12619
4.941822 44494
11.057193 17757
3.902164 38781
3.528982 9661
7.295606 22481
5.179694 1174
3.838295 52340
3.647129 337
6.237651 24497
10.560561 53630
3.51077 14609
4.219504 23986
3.729659 34707
5.127585 45008
5.030436 50968
8.225607 86595
5.354588 36708
4.764564 13980
3.926992 1994
41.35826 4948
4.10467 17655
14.195689 50548
5.541104 22824
4.38728 31794
3.731689 22617
3.641794 14339
4.201594 62039
7.524605 38051
5.90977 14449
3.432847 13676
6.674408 17230
3.487851 2699
3.790384 3590
4.566005 45920
4.697507 70840
3.591471 1469
4.049266 13354
4.325733 42739
5.435407 2295
6.367568 43117
4.371242 40135
4.776406 65777
3.929714 24120
3.695683 4491
7.209028 47091
3.620505 17785
3.674649 28039
8.417764 16431
5.425003 25653
5.222835 1161
3.869561 28806
3.924741 27790
3.826905 28616
3.732558 8301
3.880005 14415
3.974558 53792
8.900523 37958
3.682219 3874
4.362692 17133
4.009025 34305
3.552245 4543
10.606847 83490
3.676348 35000
3.663769 4132
5.387959 9881
3.471324 229
8.468658 52350
6.047607 22284
4.055505 4372
19.013233 36307
3.412919 18902
3.584979 16222
11.738311 70380
5.157788 99517
3.521945 3647
3.522361 40293
3.713009 18939
3.472534 31327
11.951231 92025
4.000262 15281
4.492499 52679
4.130911 17580
6.657494 22880
3.488213 5200
4.08284 14275
3.671984 3393
3.764097 28280
3.660607 17633
3.543347 9272
3.538379 23737
3.745217 9764
3.569102 15291
3.549701 17465
5.568499 12772
3.832023 40506
3.746043 46365
9.557894 84694
9.362782 19123
3.618935 4037
3.531567 10363
8.510424 77847
8.718676 91293
12.790975 52647
3.501223 14665
4.135738 44634
7.206679 87546
3.57599 14063
3.578734 17677
8.203895 26269
4.075215 30450
9.029247 16470
4.104222 57650
3.61611 2064
3.526198 14503
4.047809 36201
3.693959 4004
7.233133 28805
3.806684 18658
3.920932 53864
4.099965 34767
3.458367 18972
3.572834 15290
4.262841 63836
3.811595 16924
3.700513 19254
5.934222 96779
9.001838 28282
5.606173 10932
3.715859 14146
3.566968 13838
4.123341 2283
5.191374 20377
3.590617 3319
3.941679 15123
3.945588 41370
11.588383 54054
3.877626 40518
5.321428 25017
3.81131 17768
3.854902 4293
4.459378 48445
5.252669 88352
17.381098 29778
3.955697 46736
4.044948 5419
3.521152 9445
37.578609 16277
3.564707 980
3.423833 698
3.436329 33218
4.868484 63107
4.446258 626
3.569022 12886
7.270326 98699
5.17141 3150
4.605653 42545
5.27631 23317
3.704461 8925
3.996031 60851
3.64785 39178
3.741139 6639
8.01636 52432
7.155856 16756
5.312341 31991
3.626874 4008
19.318967 13203
3.582368 6389
3.79043 31064
3.533734 11473
5.517545 1987
11.261355 52330
10.039452 31072
6.479207 50203
6.952839 32082
5.293399 49263
8.928406 34910
5.186481 28550
4.034786 2972
3.710825 1505
3.489084 5002
3.447219 2330
5.298949 18354
3.614959 3097
3.442398 14467
3.598314 8255
41.948597 2105
6.469868 2972
3.67069 5162
5.371035 33081
5.283646 95284
3.520935 2769
5.211026 15382
3.764224 17316
3.657543 11174
6.134332 28816
13.003589 17561
3.584361 18509
5.345638 17249
3.58851 1620
6.034142 102382
4.295204 18441
4.296935 39338
3.707418 53127
3.514231 24538
3.804271 8517
4.715713 42962
5.068291 47625
9.965324 48100
7.014203 39559
3.678567 3965
3.555346 16805
7.321443 36271
3.50401 7610
4.039051 7224
3.566222 2708
3.832631 30548
3.535097 5943
3.598496 930
4.490385 42355
3.629204 14243
4.71034 60994
3.725595 25183
10.75895 28117
4.783515 89445
4.522073 31569
5.214392 87773
12.937211 45130
3.950018 18351
3.98362 4808
4.100906 32541
3.598072 6090
3.505296 5065
3.891479 18733
3.811993 4536
3.949827 49290
3.765344 17100
3.679405 43130
9.265526 35870
3.576224 5884
5.425784 39370
3.44262 9010
3.79895 31265
3.750873 24414
3.633829 3386
3.978995 14940
3.714955 6210
3.752286 18745
3.612034 4429
4.157852 360
3.587555 1805
3.757924 3353
3.629833 10211
4.200869 7169
6.668426 18835
3.748859 7435
3.716269 7518
3.936851 727
56.41664 21294
3.895595 2903
3.523798 13287
6.666269 17399
3.569962 2087
4.120732 38
5.525539 4516
4.195836 13329
5.186273 52417
4.418644 284
8.107926 52768
3.933603 19029
4.553108 50889
3.749123 18808
3.853734 44952
3.828124 9720
3.673968 3569
3.978347 39088
5.907074 32588
3.51044 19255
7.14698 49320
5.215674 39310
7.884944 53551
3.845267 6577
3.788981 15075
3.789795 23754
3.774497 23154
5.25387 9845
3.870746 29632
3.956889 1443
3.655824 914
3.844265 16845
3.829748 4767
3.664175 4772
4.205977 48100
3.64 13825
4.070143 43938
3.417669 16247
5.115017 68824
9.713636 50165
5.264508 22878
35.366597 36590
3.803275 5310
3.873615 50414
3.672903 30053
3.701641 45590
3.633425 14530
3.456705 1262
3.72767 1629
10.985584 101478
4.44461 24965
3.875718 42663
5.81238 18445
3.513244 14700
5.283336 11057
3.55234 2743
4.220828 28873
5.244923 33526
3.773373 17680
5.197558 2713
3.589797 4811
3.995819 1396
9.472064 24541
3.786784 26221
7.008211 91545
3.655986 5891
4.050574 24304
3.624968 14397
3.959446 40030
4.136294 36524
3.796807 3247
4.165806 30404
5.630753 27015
3.927267 10827
3.495241 5928
4.358447 31061
4.537298 45899
3.619543 4538
3.682133 1577
4.460178 21514
4.874025 75639
3.85902 31550
4.478465 51639
5.37799 102003
3.695619 18782
5.509054 5166
5.627059 15030
3.842514 16052
3.826737 2911
6.391269 27206
7.992281 36592
3.73356 8555
5.218797 59732
3.402163 3492
4.415785 63698
4.059526 45181
3.548491 3147
5.286659 33192
4.097519 13539
5.320509 7483
4.62564 56322
9.144064 48628
10.080065 4589
3.534459 44886
9.279008 27583
3.951532 52360
3.553942 9854
8.151329 19320
7.577522 70934
3.440293 22100
3.711544 21837
4.07082 24762
3.836039 21679
3.972908 53947
7.246922 22114
5.013157 5201
12.020021 29216
3.577443 32182
3.821512 50055
3.716808 33845
5.397797 15766
3.878389 917
4.072348 49122
3.665388 13716
3.709104 10400
4.870637 84215
3.776679 11128
3.776748 589
3.85403 15919
3.992561 8688
4.080045 26455
5.056372 89282
3.556632 2772
4.148692 60000
3.522257 1336
4.306939 20157
3.456194 1217
8.670163 38009
3.817349 29514
3.662566 9280
3.666178 25288
4.006657 20938
3.459217 16161
3.937114 4080
3.65417 45461
9.587605 70684
20.227592 17705
3.499926 20131
3.583758 14977
3.562293 11942
3.820769 14503
11.631418 51279
4.259149 6250
3.621599 1515
3.759192 6494
3.801316 22605
3.64321 4961
3.561353 2876
5.06984 31780
3.963724 55158
4.244861 15138
4.143124 3700
3.713527 9721
3.71072 2258
4.288299 2380
3.86458 2251
3.466949 39063
3.51844 47271
3.633503 36621
3.786083 20977
3.408813 10954
3.480355 32097
6.164699 19327
3.91067 18027
3.533849 16085
4.258603 26985
11.21167 52950
3.419519 1545
6.307532 29987
4.35117 31143
5.798952 14532
3.865969 40113
3.975493 5148
3.534822 4469
3.601256 19318
3.647737 7514
3.86128 48701
5.929601 22592
3.737225 17155
3.787735 2463
3.844561 15541
5.00185 1873
4.757715 84912
3.852094 13610
3.760133 8613
6.682178 23322
3.814532 9048
4.277981 22911
5.273951 82158
5.218043 278
5.587818 17543
3.655625 812
4.812821 71725
4.157069 53115
5.246363 16363
3.744993 2642
6.68955 44526
3.864696 9708
5.460249 14882
3.915671 32793
3.860801 47780
3.601204 7330
3.569247 17417
4.394298 16513
3.463216 2981
3.834907 4240
8.355136 36588
4.990377 19269
5.878648 44533
4.583084 49573
4.128971 5185
5.198261 1548
3.693072 3611
3.608294 4137
4.758666 47551
3.62996 5940
5.30505 18569
14.190211 46347
4.034656 2564
3.526314 8413
3.552554 3105
3.70989 18170
3.773322 3887
4.000185 16385
4.832907 12805
11.238722 17360
8.910127 81425
3.327108 970
3.454951 17833
4.516775 2213
3.87236 16860
4.221867 33037
4.084674 33958
3.782398 17536
6.959799 51109
3.321315 436
4.031997 14037
3.840429 21300
3.636462 3368
3.50911 3164
3.906228 33329
3.537917 8675
4.01824 41409
6.797334 59110
4.472986 62370
3.947184 5984
4.332284 1396
3.66155 15360
3.725409 16496
37.019356 27844
8.442778 100170
4.202189 17510
4.07036 19491
6.333471 18548
6.822753 40411
3.785856 26853
3.672668 14050
9.892498 78967
5.449925 682
3.543184 12124
4.67863 45443
3.77961 6108
4.091784 13425
3.575695 1489
3.660428 39312
3.928043 5324
4.647734 18150
4.555777 1931
3.659841 18312
3.654431 11810
3.443693 4310
4.415484 17757
3.678468 5760
4.129228 1656
4.413449 15819
6.499732 29953
4.237486 3341
6.36722 18556
3.659206 17438
3.434595 28202
4.026538 29267
4.362336 53700
41.304053 40878
7.073132 6435
3.772146 28302
4.223425 15799
23.72826 30978
4.304916 16965
3.85492 36522
15.157504 24881
3.620914 5433
3.500061 4140
3.836572 8676
5.21131 1666
3.813466 18253
4.152767 11131
4.113744 17175
7.396927 19179
4.201569 14538
4.645199 4378
3.666534 11056
3.883551 4500
3.935151 45977
8.128642 27808
3.971711 5211
3.376432 22187
3.817259 6447
3.702244 409
4.72458 29121
3.811301 12197
14.350203 88711
8.919932 37973
6.863731 16995
4.048203 16829
3.742461 38136
3.665125 33396
3.852355 14183
3.690359 4344
3.948762 5572
3.77263 43655
3.546288 30016
3.750025 11550
7.361251 52350
3.532541 3761
3.598888 28399
3.704243 1407
5.781867 16954
3.998002 40153
9.242636 29433
5.478023 3831
3.66341 14593
3.409586 2347
4.871306 71329
5.842465 1689
12.445179 77
5.868208 16914
5.680668 49787
3.497205 2243
3.948364 17138
3.730999 33256
3.644448 3406
3.208863 6003
5.153103 64102
3.585779 4815
4.684705 61063
4.180464 47267
5.647439 17474
3.920702 24551
4.17915 39280
3.942437 1097
3.593085 16834
5.138246 3509
3.622806 10034
4.14701 6273
11.924874 22132
15.997919 55302
45.021083 6022
5.12485 2103
3.864749 34318
3.756887 40326
3.650725 2491
3.655281 10208
3.689103 8032
36.531445 63406
3.960309 31175
3.243127 34795
3.737227 3458
5.258231 3442
5.391764 35973
3.557543 793
4.616629 47760
3.580439 18013
3.733358 15390
5.170236 88180
3.965736 4481
3.704563 3045
25.022249 33249
3.978494 24866
11.997122 17627
3.762744 44800
5.292237 31607
7.85052 48335
5.878103 19584
4.191045 19380
3.871949 23434
3.69805 13567
4.528026 55042
3.505606 12427
5.144119 18388
3.415609 17517
5.47561 15201
3.52626 77090
3.599487 15076
4.699555 44780
4.629128 49175
11.369139 48804
3.672591 31731
3.471498 1147
7.218376 32329
5.436509 86856
4.243336 41763
4.905153 51054
5.871779 38529
15.101623 16105
3.877656 13905
15.887732 51585
3.415543 3927
3.599834 545
4.853152 52571
3.933431 4414
4.428009 6095
3.750641 4257
5.772197 34528
5.011219 15853
3.879065 9158
4.035063 12846
3.818083 15025
3.874355 40870
3.541272 1214
10.044151 52389
4.042168 2852
3.489725 2120
7.167916 19789
6.009088 38770
4.382894 1302
4.655823 42052
3.924513 16720
6.910569 19543
5.34176 21440
3.403093 2597
5.379617 450
4.550892 16166
3.761394 5885
3.588276 17346
3.75202 33919
3.451666 3226
4.210192 32687
3.665971 51733
3.443108 8057
5.974639 70806
3.583595 18877
7.887769 38867
3.513746 2379
4.340488 41873
4.13311 8467
5.260931 3789
3.45257 16177
5.240904 44273
4.109469 36773
5.196536 6346
3.740227 12596
4.150758 34240
3.74548 20574
3.615405 3336
5.445447 23757
8.309427 19063
3.518281 3112
3.488693 4858
3.48723 25502
5.226425 40810
3.787687 1488
3.219435 20504
5.185373 9083
3.958544 29622
9.804528 39479
7.370021 46683
3.543132 12100
3.474687 277
5.734442 5655
3.756361 31643
3.990853 11393
3.608789 18169
5.078149 5419
3.901608 19339
3.626414 14379
4.071694 17853
3.771729 51272
3.680158 2423
5.078833 59958
4.932772 24193
3.350086 3787
10.62434 27358
3.496108 30504
3.608928 5088
3.436422 15410
8.399456 30461
3.860084 54938
3.841939 4286
3.460669 16684
3.483076 4553
6.556143 25350
7.417476 37859
3.375192 3747
3.578554 22571
4.922567 2074
31.888681 41823
3.803928 9544
3.385992 15119
3.383358 1222
3.571365 1280
3.743279 40548
3.742506 2476
5.483405 67050
6.799749 19879
3.95385 47792
5.521887 27255
3.551127 15294
3.546707 304
5.909821 16345
4.593016 18571
4.102853 49896
7.359274 47226
3.525126 3466
3.670077 42225
11.280517 62890
3.762474 922
4.114408 24195
3.785725 47425
4.033152 29588
4.431342 86402
4.778738 2860
4.165881 54038
3.441296 18830
3.798233 1759
3.506835 647
3.512565 31635
3.352443 29094
4.140124 17129
4.055592 38412
6.781634 25116
3.819568 40985
3.42056 15444
3.235528 2389
3.592747 15720
4.032588 17612
3.304126 17483
4.831113 2797
3.561876 16877
3.47308 24286
4.446729 15891
3.985714 17636
3.522909 18446
3.48598 5495
3.254389 27213
3.399263 48775
3.332791 71206
3.512687 4923
5.038247 18767
3.204163 19711
3.7414 7006
3.549582 5991
3.653322 40706
3.341965 55982
3.750807 44379
4.167651 14938
6.060329 87337
3.197792 1446
3.416823 13385
3.803627 4278
5.394868 3217
3.357747 22626
4.072735 85567
3.31159 5834
3.439762 17543
3.380556 4069
3.898526 39650
5.143143 76969
11.399787 66858
3.349289 34966
3.412177 2775
3.52688 19136
4.08568 13703
4.170633 49819
4.951634 91304
5.281049 6331
4.178568 18362
3.426482 14624
4.443664 4154
48.485863 73821
6.824111 24474
11.688876 44223
4.415062 1859
3.303079 39409
3.355391 50269
3.51084 32714
3.23608 1333
3.93426 40768
3.611528 20633
6.141184 20650
3.310439 30
4.314489 14930
4.136882 5303
3.583524 9842
3.548254 274
3.506275 3529
5.49079 78400
4.449905 52154
3.293078 15963
3.566278 11783
3.621358 7089
5.028945 47531
8.907638 33095
3.738643 15221
5.37065 91860
3.310675 18794
5.40847 26114
3.474579 18048
5.269921 17271
3.554808 3176
3.384136 7663
3.263912 10098
3.731168 1931
41.733242 15980
5.765903 34103
3.586394 18820
4.117406 27553
3.326342 15445
3.266311 38346
15.645845 11861
7.505017 16490
4.450925 52410
5.190894 14425
3.746972 4856
3.484769 25544
3.436365 6036
4.342297 48295
3.44771 547
6.500802 24760
4.232274 30458
3.623308 26978
6.545936 22426
7.19526 45985
4.013813 17978
3.416058 31138
3.632303 504
3.527351 4530
3.299096 15634
3.263965 9729
3.216908 1862
4.418405 42014
4.090806 63414
3.734765 39121
6.042736 49310
3.577744 5439
4.539987 38629
3.981514 17730
4.893059 29793
5.544129 4864
41.957014 50198
4.986162 16226
3.44786 23592
6.237878 22180
4.044327 17008
3.655219 14702
3.372058 31640
6.912986 33829
3.242302 51594
3.05876 34062
5.078742 13333
3.903876 22823
4.88919 92853
3.939026 4351
3.970014 15002
3.588581 1666
3.896895 54079
3.697743 21409
3.298464 46232
3.568095 52253
3.234022 1008
3.2661 42603
3.829917 35849
3.714209 7149
3.443192 5676
50.987422 92473
4.33198 30355
3.60527 17211
4.643141 5488
3.624114 5661
3.862756 50915
6.687935 32896
3.242722 4667
3.59189 14077
3.624653 19213
3.588333 98323
3.767195 21984
5.393178 24994
11.89064 4914
3.570831 42375
5.460954 90202
3.849798 16882
3.823661 16813
3.581442 52503
3.245721 33439
3.639682 20666
3.668277 9444
5.260549 40782
3.676612 1064
3.301687 7851
3.320131 4378
8.859602 23160
3.742945 5289
3.845434 14574
5.310369 31098
3.05232 16306
3.823253 19075
3.451747 21
4.582203 2124
3.13598 71147
7.65982 30494
3.521897 5666
4.860566 15702
5.74711 36334
5.263216 23138
3.966107 15873
7.754007 74989
3.777438 23559
3.861184 44366
4.021957 18736
5.270901 3901
3.018524 887
5.690162 40366
5.696701 24263
4.653734 17022
5.425241 17306
3.832927 10002
3.477149 7878
3.763094 47950
3.964319 38031
3.25398 17755
3.593859 310
3.213595 3421
3.136003 14246
8.050717 53907
3.654396 1706
3.610341 4316
3.826828 8418
3.9448 42984
5.222781 76777
3.526158 52291
3.696499 1504
5.446652 5122
4.481001 4555
4.022981 1348
8.356994 51726
3.323584 3828
5.642115 30079
3.453665 1601
5.233352 61234
5.742298 20643
3.602752 16077
3.718155 5261
3.592049 9947
8.309794 36993
4.196566 18276
3.543409 2829
3.277558 14702
3.816091 18046
5.823931 12504
3.473692 40990
5.002474 71243
3.271422 42911
3.624968 4098
3.62804 14278
3.644349 54789
3.847382 14939
3.555278 9955
4.187254 43207
5.279363 8965
3.595169 18544
4.306201 80411
3.784262 3672
4.894468 21278
4.028759 48025
4.110599 23843
3.4566 2400
50.528591 45144
5.354652 19381
3.688689 455
3.888526 19599
3.252041 294
4.048965 41406
3.581444 3908
3.306212 3910
3.604936 406
5.336972 2392
4.16552 19016
3.975506 47172
3.558554 10247
3.903776 23230
3.481232 18126
3.67338 2392
3.702988 6974
3.587033 3542
37.145762 18362
4.030819 37743
8.870546 49471
9.191459 86395
5.974651 52780
3.529403 20221
3.750038 31883
3.76503 3218
3.646238 3819
4.320978 2853
6.900817 69584
4.306683 21674
6.566604 52882
3.76212 22364
3.289891 48088
3.803102 14942
3.876782 41052
3.755294 45056
3.27734 39941
3.602648 25001
3.515006 13060
5.878056 94630
7.73897 51264
3.847396 28244
3.496837 17127
3.506549 11341
3.313561 15666
6.004736 50971
3.373464 27413
9.569123 31242
7.773841 22806
3.851974 75379
4.463149 5916
3.238316 42328
10.198932 19213
3.92811 5414
3.266429 13666
3.542004 3473
3.33181 16771
3.766467 18070
3.390423 53685
3.389919 7697
3.561028 5155
5.314355 26398
41.331592 86245
3.684885 22603
7.666283 54477
3.299891 19065
3.476861 17752
3.618555 931
3.132143 28120
3.92429 14606
33.724446 18813
3.531603 32824
3.820432 1928
9.234225 46658
4.430679 93860
4.403107 29205
8.454046 42188
3.496849 1036
4.202957 41177
