3.67448 2228
3.67676 3698
3.808871 9550
3.769913 17092
3.928305 6074
3.894865 18119
3.815199 7670
3.750087 10246
4.113949 16414
3.693225 46100
4.074954 2874
5.599972 16515
3.846797 34128
5.283388 50098
4.112751 44884
3.802835 41186
3.697962 22717
4.99938 77381
3.738707 42498
3.788559 19020
3.589722 18578
3.702431 49810
4.737254 94593
3.73637 6111
3.85964 30982
4.296924 53791
4.531213 40965
3.777454 31240
3.679847 12937
3.830864 3091
4.307051 1651
4.294978 37299
4.957253 26580
4.275847 27678
3.722488 14204
3.894331 18384
3.642002 39614
4.106478 21810
4.683665 14012
6.72662 18178
4.165503 1521
3.830804 7370
5.678571 15699
4.447219 45432
3.604041 26472
3.900482 207
4.253301 36235
7.427985 53791
3.678443 17986
4.563992 22710
3.507985 17302
5.451498 2666
3.761175 1240
5.60324 12070
3.569271 26552
4.574502 30889
3.893192 40763
3.987141 52614
3.74693 18471
3.626088 15241
3.836527 1690
5.620787 71707
4.082441 1948
3.60981 23012
5.362535 16227
4.075909 3374
5.394254 11991
4.357809 69283
3.694925 1336
3.705048 3619
7.245261 8036
3.941421 1609
3.865073 47770
5.562564 43458
26.878077 56146
3.621436 47217
3.889943 7757
3.625443 1917
3.963921 4583
38.675631 63191
4.405667 32288
4.065264 50915
3.732249 20962
3.962115 43852
3.545409 23605
3.642984 2555
4.055383 1731
4.924639 8492
4.339298 54036
3.827864 43129
6.239304 26507
4.054691 4985
3.821962 5751
4.293615 185
3.878236 295
5.29659 46314
3.754619 14046
4.858071 74443
4.504374 51005
3.629333 15474
4.655947 20306
3.99084 43345
4.746283 26641
4.682862 79908
3.91095 33221
6.284758 43882
3.593789 32207
4.64386 43258
3.867954 22311
3.841182 6636
3.787793 29461
3.601971 7952
3.524329 16829
3.445686 15535
4.141457 6510
3.772339 15085
4.197905 23647
4.191351 72255
3.642357 2835
3.702719 11018
3.939741 2395
4.144928 22203
3.645618 52408
3.751996 3938
3.985484 3069
4.054108 49950
8.476166 23730
53.869025 30851
4.344681 18868
3.70161 12941
3.571328 26748
4.158187 36570
4.335785 44704
3.701825 20240
5.134118 81273
3.875762 27310
4.119084 26011
4.054475 19443
5.160946 24789
6.66422 17129
4.019331 43823
4.089118 8205
11.155651 50151
3.964667 20993
3.592148 11826
6.447989 88139
3.909951 18565
40.060576 18854
4.087537 53337
3.750452 2063
4.194786 51342
3.882092 33385
3.644626 30591
3.931959 7190
3.921801 53877
3.622707 5129
3.635972 541
3.675392 24084
7.846942 31468
5.46979 18808
3.93659 44418
3.758053 823
4.924707 30288
6.103638 13440
4.214262 49115
3.811477 15803
3.962747 13189
3.710762 19902
5.356826 6004
3.596063 17504
3.710202 1636
3.931831 33372
5.457371 93098
3.73292 3083
6.589783 46408
3.586236 814
4.607193 38282
3.938551 10403
3.246971 47842
3.827041 4927
3.927048 13078
3.529698 2833
8.61418 53865
3.534801 21200
3.779084 5014
3.601612 16806
5.521461 2375
4.401743 18503
3.766335 3225
4.359888 86895
3.611435 25993
4.021841 20694
3.812198 16551
3.545077 18931
7.536659 77213
3.930487 5159
3.933451 21330
4.141375 64622
5.47344 12811
3.703191 316
3.889653 42801
3.885036 51762
5.421622 377
4.105006 36179
5.557768 23159
11.260121 24646
4.051177 41283
7.008088 49001
5.396589 15037
3.843809 13724
5.782627 1200
4.167111 61972
3.798363 1013
3.793592 2476
3.838175 3854
4.145494 42248
4.378042 27926
3.918435 17140
3.907296 15610
4.299146 17924
4.028118 53982
4.546221 44019
3.601743 31170
3.595848 338
4.066001 21382
3.640361 17847
3.973782 27933
3.654328 941
3.489183 80495
4.828419 85886
3.918396 28950
4.269901 18859
5.045042 52181
3.5959 2410
3.625814 20034
3.87188 30107
4.247033 9890
3.660725 34354
3.949882 47204
3.952208 9797
4.393824 5695
5.965842 46515
3.959936 34335
3.919493 53928
5.521461 91893
3.606331 14333
4.364907 71316
3.635156 42190
4.266533 29737
3.300407 30251
3.693344 4738
3.605295 15523
3.624232 15535
4.088371 18002
4.344374 31063
4.044962 25974
3.740848 27727
4.802113 36925
3.853437 27274
4.59321 11918
5.851107 34581
3.648923 39693
4.04945 46629
42.85473 16639
3.734807 16522
3.721343 7008
3.64771 35747
4.147614 50759
3.701604 6651
3.85538 2375
3.526558 23746
4.387061 20663
3.871754 54078
3.711554 5124
5.719871 9803
4.471808 33022
8.143731 47698
4.045804 34823
5.554908 16633
3.703658 10233
5.121785 5320
5.743917 20789
3.86502 2916
3.633854 45460
3.783608 15476
3.65322 16044
4.13893 59186
5.075123 81002
3.839658 1832
5.122769 78980
4.151377 43923
4.123958 58042
3.721043 16059
3.666916 13718
3.849608 26842
3.874142 3146
3.56594 15732
4.869355 17230
5.418005 43882
3.824775 4692
3.936217 18932
4.367348 43759
3.751915 5128
4.240805 52868
4.897839 5314
4.076562 55058
3.892994 5815
3.817005 43849
3.725764 69797
3.785317 3250
5.563614 36720
6.04974 87935
4.489542 5910
3.99087 47520
3.658156 14098
3.689136 17791
3.734045 17053
4.478276 15414
3.757158 21124
5.639044 50527
8.694352 16960
3.754523 48814
4.159329 63943
4.374753 48868
3.833636 28856
3.640083 4397
4.606474 44645
3.712007 43676
5.740571 18473
7.559934 44514
4.720321 46604
3.792701 6105
3.69779 197
3.706895 4351
3.765517 13769
3.630714 4038
3.776613 4905
3.532821 18776
3.910903 2325
3.671282 38580
4.393999 22409
3.772387 394
3.746189 18025
3.688175 27833
3.897909 1342
5.370012 9629
4.429186 49995
4.017171 12273
4.067333 40792
4.495613 46460
3.692045 389
5.044039 73541
4.116783 47362
3.751753 3688
3.967503 4389
37.680462 16757
4.107735 17472
5.422869 99973
3.640509 243
4.176038 64612
3.379648 2483
3.51902 142
3.807169 21281
3.854907 30067
4.799841 100345
3.698047 40906
4.444908 55756
4.460014 9966
4.298955 51525
4.296359 75702
5.567392 458
4.415906 49057
4.637152 73794
3.836244 10811
4.907085 80810
3.264432 32942
3.652066 19366
3.813253 4978
5.378957 28048
3.751684 961
5.6159 28938
5.053217 5181
3.542138 16173
5.446778 17308
3.562466 30089
4.307187 51346
5.260981 34526
3.592351 10135
4.517897 66165
5.009455 47973
3.368662 30491
3.672985 121
3.4283 77
3.632463 16935
3.916983 2162
3.884155 3859
5.517142 3571
3.634366 201
3.862406 83277
5.526235 47116
3.672342 6937
3.412167 96875
3.648966 3396
4.31487 46799
4.405309 48184
3.710658 33601
4.741606 51345
6.070708 96448
3.66911 20582
5.548736 2232
3.272041 5568
4.980606 61620
3.344307 4469
4.857911 48716
5.474426 5432
3.960212 27711
4.928591 62807
3.621572 11526
3.757586 7874
6.915271 75841
6.259705 90414
3.801441 18752
4.141057 34987
18.270923 71669
3.556637 16348
4.876619 76003
3.688324 48422
3.751859 47943
8.479396 20377
4.758787 26533
3.707983 17797
4.323562 27557
4.181198 13438
4.012285 86839
3.787984 8461
3.471375 51477
3.542031 7783
3.623405 102380
3.682857 868
4.425241 18464
3.603667 1692
5.80099 26748
3.743224 32000
4.335629 46746
5.621717 22536
3.566508 2619
3.67761 1346
3.534737 43923
5.831823 53690
3.860929 30856
3.632297 10299
3.690165 2439
5.590433 46041
3.327991 42411
4.984597 45823
11.40559 97610
3.834704 58289
3.600195 14889
3.797883 20571
3.778568 2997
3.5693 3228
5.962985 28120
4.271482 61000
5.412821 6039
4.453591 18329
3.362036 36933
3.954489 29326
3.295983 18695
5.75909 17710
5.507492 44205
3.503405 22895
3.607813 945
3.796234 69213
3.300667 19193
3.963361 44388
5.807035 5575
3.563704 3121
4.79001 3717
3.819901 947
3.71502 813
3.430958 18262
4.067096 33645
4.195425 50084
4.175393 39234
3.680325 2714
4.248196 1641
3.972414 18331
4.271336 17024
4.092931 43139
3.774699 4045
5.152853 79026
4.227969 45973
4.325139 61284
5.682038 6314
4.255508 50828
3.708809 26129
3.370504 18591
4.219613 18282
4.363766 15742
3.761506 8492
3.919276 36725
3.387014 597
3.774851 45099
4.259965 2821
3.248398 6952
6.145327 70212
3.232921 5814
3.586563 30765
5.573605 51052
5.681414 2279
3.524993 48082
3.377574 24484
3.47388 1565
5.35195 33579
4.034678 3318
3.59769 26547
3.505791 28465
3.687649 7700
9.858657 44728
5.598663 13921
3.883195 98721
6.373083 98473
4.011171 52314
3.483281 13497
4.142445 38298
3.855648 710
3.834698 5338
3.641881 882
3.421882 3793
3.674785 48130
4.249727 15122
5.826251 88935
9.106014 42336
3.4669 48780
4.027927 1990
5.446552 3888
3.673781 9427
6.099898 18156
3.666418 4708
4.397685 43
3.381381 29699
3.573309 19431
3.89087 8017
3.870768 435
3.93656 50929
3.872861 4916
3.629779 2251
4.619337 59088
3.530105 16685
6.30287 87803
4.336313 45520
3.703962 1019
9.944922 28434
4.041282 4819
4.121089 32470
3.666895 13370
3.975218 63308
3.20274 14196
3.394406 727
3.576899 5031
3.585598 33499
3.447334 48486
3.831237 2001
3.680618 2840
4.104957 17089
6.005543 80215
3.833697 79
3.610426 48
3.914039 3537
5.50624 646
3.603277 13571
5.62293 3481
3.600544 36534
3.834683 19466
3.712706 29089
4.036335 29135
6.138147 25088
3.67441 22361
5.308031 29806
3.42251 56087
3.788515 17102
5.440686 50415
5.457677 57210
3.852833 27323
3.815565 40010
3.397115 76
5.326979 61387
3.736873 5263
3.578734 29408
5.368704 1739
3.405041 3877
4.128335 39178
3.39836 65806
3.614214 13203
5.496831 4803
3.82418 50881
5.988787 838
6.778722 44893
5.635073 25914
4.399909 32312
4.050975 19341
3.874484 4122
3.480035 15787
4.211404 2464
4.738164 71168
3.421301 8900
3.613141 4120
5.116986 18032
3.210678 11886
5.556539 15085
3.35451 3778
3.617854 30599
3.640546 9232
3.655236 9150
3.416451 21844
5.355673 9942
4.519443 52279
3.610941 17913
3.907372 21294
3.745316 33747
3.682758 13684
3.867499 2197
3.658847 17698
5.425678 32963
3.939501 4142
4.081284 14181
3.557561 9148
4.350333 55763
3.179956 7790
5.403229 16705
4.26646 15018
3.620291 12677
3.589774 37894
4.732571 60893
4.738048 2339
4.601183 4320
3.508614 29584
3.530343 2434
3.399001 16334
5.35989 84748
3.650163 29792
3.653967 4787
3.964195 1944
3.702271 2352
3.77721 2118
3.602055 17672
3.178987 1012
4.095945 4286
5.103725 31332
3.893987 22709
3.950485 3348
4.65051 41845
3.831609 5190
3.564911 8833
3.918744 32728
3.765392 14721
3.875678 36249
3.81507 59480
3.270702 26129
4.590236 18018
3.834497 1803
3.536993 11850
4.561811 17306
3.677001 4777
3.464473 29911
3.16807 4833
3.629678 15429
3.706614 3986
3.972679 53224
3.518504 16635
4.506385 5801
5.389337 17083
3.679567 13518
3.543809 12541
3.421542 15360
4.351392 24164
3.447525 44999
3.723344 20371
3.45795 16471
4.126375 21467
3.186677 14637
5.400368 2165
3.502346 327
4.487294 56219
5.248209 49391
3.364168 14988
3.691146 49703
3.598758 8510
3.602538 49524
5.638265 5919
3.584739 18121
4.503237 3330
4.136809 10327
3.320203 6028
3.743432 11401
3.497625 14384
5.411728 20689
3.73436 1361
3.786687 24289
3.608855 22631
3.827919 28903
3.406769 34855
3.925844 5348
3.812168 18033
3.826771 21634
3.675886 29070
3.450719 3475
3.38676 4007
3.768769 43943
3.374648 47499
3.736977 49890
3.905931 10253
3.567184 11947
3.776799 5768
4.024547 18870
4.359442 34404
5.830207 31444
3.730504 18227
3.684315 13244
3.949582 16100
3.477877 30758
8.646018 50101
4.7245 4407
3.736641 41089
6.638349 89338
5.541375 39552
4.091676 28014
6.10858 45752
5.735192 58587
3.69658 239
4.651185 50386
3.643321 20623
5.608101 21883
3.616229 16619
3.971915 23782
3.937563 30666
3.693418 5315
4.064401 36445
3.627195 34614
3.996416 744
3.666048 4919
3.70064 10847
3.591257 41128
3.843715 8257
3.929156 48041
3.514451 21154
3.973162 44395
4.506759 38117
3.606027 3496
3.399074 31458
3.67972 23966
3.709018 101025
3.910773 53659
4.179398 18364
5.076527 24261
4.026293 22894
5.054829 75959
5.165436 12143
3.882703 17166
4.267374 66978
3.562136 1567
3.748489 53314
5.844244 3787
3.577275 56841
3.614887 50319
5.545521 6118
3.659226 4220
4.028135 43234
3.568665 282
3.43352 2401
3.599849 3860
4.209367 57866
3.669129 1217
3.567105 23628
5.96369 49322
3.619195 1199
4.356467 2840
5.876834 44926
3.801119 22468
3.705849 5555
5.562734 33080
6.297196 93281
3.661268 29239
3.79144 20811
4.735154 15578
3.707393 5843
4.136251 5481
5.516325 20475
5.267535 96890
3.477681 34906
3.58028 24145
5.559392 3379
5.985713 84822
3.984402 3128
4.054394 47526
4.122117 66472
6.428379 29619
6.870216 42536
4.027896 14923
6.923312 47449
3.723057 4218
3.864728 17049
3.767335 14534
3.667136 867
5.703751 8405
3.752563 36451
5.538487 15490
5.753664 3656
3.403596 62117
5.080358 90259
4.216451 35482
39.21793 7087
4.547817 92384
3.607448 17183
5.14049 7183
3.711086 2050
3.409732 30735
3.635023 2438
6.237341 88075
4.246375 36919
5.499086 2414
3.8805 28714
4.132624 43132
3.935382 5938
3.607388 38646
4.854035 100488
4.046736 18155
3.252092 13938
3.855963 38509
3.787451 45830
4.312533 10634
13.616355 32357
3.747646 19630
3.530774 533
4.24376 14533
3.96526 22795
3.903065 58
3.844943 27231
3.977618 19242
3.545393 13430
3.631094 20185
3.180968 14134
4.081439 49979
3.441763 3858
4.070036 12514
3.453684 50205
5.488803 15960
4.595359 45489
4.66043 11852
5.05776 52894
4.319329 42248
5.561173 26021
3.694868 5159
3.458196 13883
3.919088 21920
3.816916 28756
3.72402 19147
3.392658 4813
4.472672 41331
4.057854 676
3.953616 32581
3.703666 5250
3.824892 12796
3.737763 44741
3.4704 3189
4.478448 7546
3.646599 10800
4.361041 33415
4.012175 20379
4.11183 30299
3.636543 28344
3.241568 37362
7.392069 19171
4.511767 52046
4.146305 15956
3.998504 50498
5.22175 18250
3.864779 50843
3.897434 19361
3.756767 10242
3.646764 1373
3.758032 25774
3.854225 37201
12.438841 73292
4.143905 8238
3.580426 15440
8.358712 36589
3.497009 16103
3.734451 3216
3.914317 4587
3.994567 19238
3.591599 30328
5.393224 2710
3.803586 880
4.00099 43450
4.095502 5647
5.925284 25196
3.553164 30102
5.1272 53093
3.610528 15477
4.096145 4514
4.979334 71779
3.627522 10907
14.334985 5667
3.833081 37146
4.347591 50414
3.246822 4642
3.290149 58069
3.725486 35711
5.6683 41481
3.444576 97065
3.895868 3353
3.569971 27270
3.597794 3029
4.33466 30806
3.849931 54960
15.823436 17046
3.849299 11912
3.502584 16888
3.797752 826
3.94578 31597
5.001556 4107
3.930621 2555
3.76236 3931
5.574791 97455
3.880825 14090
4.394939 9461
3.501006 8402
3.886192 4275
12.351504 98011
11.280952 16606
3.837242 41082
4.397948 43868
4.311231 51571
3.817191 16531
4.683545 81275
3.591534 18147
5.484033 4063
3.654708 5641
4.468914 53018
3.581004 20004
6.815122 51516
3.418108 14921
3.660535 45026
3.366109 14875
3.491823 2410
3.752937 23905
3.870269 33256
3.552686 38782
3.828119 39675
3.707565 15062
4.056806 23641
3.79736 2216
3.56746 17440
3.896022 54085
3.273141 49481
5.914819 46154
3.532727 16034
3.672957 548
4.427429 48834
3.763725 1899
3.915234 36265
5.180874 94209
3.762171 22470
3.42784 32696
4.003987 22326
4.431315 87286
4.091295 781
3.945853 29108
5.664442 18113
3.517051 2950
12.150048 16418
3.796364 51621
3.88806 9845
3.883478 13648
3.866402 50654
4.367333 23666
3.51198 35258
3.555093 32409
5.444252 87731
5.217847 101843
3.579498 2996
3.693752 454
4.261889 24089
3.944915 10001
4.773507 4961
4.016764 31862
4.072506 11709
4.556639 97458
4.911032 42661
3.974864 18349
3.866334 2300
5.50379 4345
4.647532 42589
3.627089 10486
3.794149 14004
3.496023 3076
3.660852 37218
3.361123 28631
3.778252 3972
5.570577 75546
4.388204 25352
4.361082 78428
3.827909 14715
3.561054 16361
3.560996 35680
3.951197 8508
3.737745 3762
3.79415 41860
3.701765 39918
3.81925 1341
3.403726 48147
3.196559 24799
3.764374 15596
5.007828 6914
3.655356 27264
3.486715 30155
3.739712 9060
7.312294 52992
4.267658 5239
3.852174 41514
4.058972 2105
5.925454 17159
37.226059 13901
4.880975 43631
4.433095 34131
4.430601 3347
4.295669 40177
3.856391 3412
3.877985 55
3.971765 43468
3.963901 53729
3.736143 36539
3.796343 1928
3.563753 11876
4.133304 15673
3.782111 3463
3.385093 256
3.313283 88070
5.069719 51647
3.853178 22341
3.944198 17302
5.543904 26352
11.769185 46609
4.954735 97753
6.375069 32714
3.587881 16693
3.591962 13978
3.629009 770
3.616063 5614
3.814507 11906
3.576924 43233
3.690833 3463
3.622469 51579
3.452838 7322
3.642608 43944
4.735194 955
3.572012 30528
5.799197 12772
3.576007 39797
3.540699 25723
3.691652 691
3.71097 53422
4.100249 16425
5.156681 68
5.521881 44086
5.277408 9128
5.005061 6379
3.711905 1814
4.003605 2148
4.043276 3678
3.762042 3772
5.472274 9280
3.383385 14640
4.027807 48717
3.634594 2631
3.655299 27453
4.791047 45680
5.660466 49628
3.771085 20353
3.202355 3042
3.566835 34679
3.603444 15542
3.991058 4707
3.937162 15566
4.89567 18616
4.069682 53382
3.560289 42818
3.734148 15817
4.601757 92346
3.767962 1172
3.850942 4017
4.02669 33005
3.949495 23426
3.863083 4665
4.934058 96590
4.313855 900
3.790434 890
3.32674 76214
3.445157 61577
4.377755 48436
3.21141 30816
4.286556 32642
3.733717 28078
3.329553 5225
3.715744 12995
3.635038 26243
4.121955 32941
3.418801 15741
3.606231 41657
5.810178 4470
3.600294 32927
3.443048 62454
3.408563 54077
3.865483 18747
5.221528 37655
3.573685 32494
3.237023 36622
4.116783 21250
3.523127 12974
3.63628 21616
5.514621 20998
5.549963 18274
5.029822 96764
3.870105 63795
4.671171 81776
5.429776 78993
3.831087 481
4.548328 13374
3.67612 14574
4.181824 41195
3.607923 10870
5.281532 13368
3.63661 12335
3.990903 14196
3.806026 14447
3.409209 22823
4.041651 41424
4.148378 14555
3.808582 562
4.707232 5628
4.221927 47132
3.757345 1340
4.950883 81167
3.668521 14620
5.431707 5756
3.7001 22891
10.532109 97758
4.090653 18837
4.513373 9773
7.597333 46879
4.042607 39524
3.652457 642
3.382999 18922
4.00586 658
5.518334 4492
5.533105 6082
5.535544 17730
3.970021 39136
7.141159 19267
4.703096 52943
