6.858221 18728
5.540625 42153
4.056887 30725
4.112765 20877
12.013251 36281
4.161744 4661
5.605135 2235
5.84047 972
4.252696 3688
4.14753 1051
5.864994 55440
5.525941 46665
4.357239 1101
10.769374 48342
4.444736 7852
5.706654 45513
5.713541 41338
4.516505 9794
5.752853 49869
3.445974 46269
4.572034 6267
5.312984 53790
6.111846 9955
10.846341 16072
4.160056 3736
15.088548 17509
7.718302 73395
5.904547 14879
4.158169 434
4.6322 13341
6.099672 17330
5.172799 46653
4.287438 40298
4.669026 9997
6.684811 91129
4.966417 16819
4.572484 20964
6.471852 7374
4.498526 5758
4.642426 4832
5.630523 909
7.216095 38132
4.173545 25852
4.291718 1972
8.785038 95316
5.418678 31520
4.187386 4847
4.708158 48436
4.078178 1757
4.367676 4458
10.645602 66377
5.262163 2541
27.305236 1588
7.562725 12033
17.111699 44528
3.820536 3115
5.560511 8691
3.840842 25987
7.378295 24459
3.970774 29765
4.984258 60381
4.028772 1001
4.446055 1700
3.988473 33278
23.771619 6118
4.226109 3190
4.129456 7038
5.655507 21664
48.186112 100842
17.560581 41488
6.109217 34642
4.531978 37611
4.648166 33439
12.157773 31714
15.075559 6115
42.219449 44102
16.201676 54236
7.791881 19149
5.580271 19356
10.738982 38859
3.821956 17021
3.696712 14794
5.957925 18341
6.887258 20719
6.867529 8655
4.201879 45915
39.321629 2260
4.495404 4815
10.394085 2396
6.075204 14938
4.522901 28866
4.086808 2866
9.646303 64616
6.161941 38006
4.169084 317
4.013887 11974
4.864999 51822
4.331684 5407
4.065876 6033
4.59705 1010
5.164649 16686
47.131843 16763
4.061802 2929
5.527443 3493
12.75625 28200
6.262991 12795
3.752156 10857
4.117635 4766
6.383024 5520
6.488701 53105
3.739959 13377
5.659359 10950
5.828305 17002
3.973501 16402
5.65414 9649
3.917209 8296
5.050884 10434
5.78129 57715
5.669065 31325
11.575838 40908
3.85311 7339
5.368998 4097
3.841727 5598
5.474044 3220
4.175065 52029
5.385202 1120
7.088189 64398
44.726044 50720
5.027706 45310
7.492349 2461
44.346217 50896
4.704372 7086
5.726126 10067
4.612621 1552
5.674273 30222
4.644589 4292
4.939738 33526
3.950074 36496
13.527784 31274
34.277065 14476
3.654404 16558
4.492531 9223
5.904251 1822
3.946686 21
5.751864 26890
4.516391 5424
4.095807 29290
3.888577 6039
4.63525 4039
4.06967 40437
9.305066 83507
5.367575 5648
54.985955 35087
6.137691 40911
5.965742 51815
4.401363 10299
4.207779 8186
6.014925 19138
5.695802 12562
6.325207 51047
4.314266 5308
6.787336 88418
5.435512 4619
5.390768 3149
4.01369 11239
12.150405 23172
4.349098 32645
3.802403 781
4.276256 35503
3.641665 5286
12.352339 4172
3.904601 3271
13.192318 37798
4.375802 3503
52.841824 18245
45.720357 46198
9.054701 70407
4.13839 31775
4.218339 11611
4.946703 18459
4.469906 1150
8.156759 17651
5.530147 4254
3.758308 6819
3.811544 14778
5.406951 21831
4.565291 742
8.160418 95112
4.008949 27191
3.714508 2128
3.966124 31603
9.349173 18256
5.943303 21478
4.190524 38408
4.596314 15319
4.089464 4707
5.892114 168
5.607713 15583
3.73363 16645
5.552916 25349
12.849313 39805
4.081279 16945
4.898752 5331
3.943308 57407
4.991542 83634
3.893467 19971
4.337146 12587
5.079033 4726
5.837547 55824
4.206428 53116
5.953689 32484
4.035666 78706
4.097984 14611
4.783887 14370
5.396229 2641
6.332738 51735
3.945605 13576
5.901125 5659
4.064447 4738
3.69575 2383
3.794117 63074
4.366972 487
3.906309 2307
6.166958 5488
4.314744 25753
5.67346 3256
5.579719 38017
73.713071 59611
4.252736 27762
5.078391 28299
4.37821 41783
5.968589 45120
4.406126 110
4.2858 92391
6.617426 44805
11.312695 18747
4.533479 6699
5.28211 36027
4.172315 15224
4.87905 44833
3.846365 5297
3.988137 61192
3.825452 2868
3.989196 30469
5.864017 51015
5.754451 44459
55.020647 17285
3.507541 9146
4.594528 4662
3.480922 2419
4.651748 1901
4.366569 16096
3.86095 5639
5.998548 56426
5.559601 748
4.031308 13570
4.019603 49949
4.26304 15593
4.980605 15542
45.467704 58344
27.926418 43772
5.965744 43162
5.361532 816
4.504889 70790
6.541648 29194
5.344467 35038
