36.105986 8743
6.020783 48377
8.478713 22082
4.419903 6406
3.719263 18756
4.692442 46711
14.784952 33385
4.342477 40076
5.749483 50762
4.070155 4328
3.743189 26516
4.423646 1784
3.814345 9700
4.418127 30182
4.261264 32756
4.274813 11624
4.641727 36951
3.97976 44133
3.95049 23053
26.575617 39588
15.702147 80242
36.663219 623
4.085189 4768
7.285164 35735
4.699495 45555
3.792241 4377
3.804841 41918
5.087779 10388
32.410908 17230
5.89997 28587
3.90337 22348
4.113 39896
12.826797 37953
4.029659 40140
4.100817 47368
15.166315 87263
5.716781 19508
4.092254 31469
3.973524 6001
4.584496 28956
3.758723 30486
3.633776 19138
9.676862 36176
5.587222 13167
4.219359 16516
4.095502 8601
5.552828 64207
9.897911 41268
4.158219 14613
3.974541 15249
4.247242 48681
4.19552 22847
6.070272 78951
3.946222 52484
4.145779 18651
4.388069 55423
6.010853 16974
9.653518 19612
3.640897 2409
10.694678 29933
45.284279 27774
23.945447 11500
4.734661 16598
4.166929 32582
4.682741 40080
16.821417 58558
4.668955 45964
5.767058 10678
3.93694 15786
6.026409 86855
4.357646 3927
5.236784 60315
4.548055 40305
4.514715 49022
5.685689 40787
4.608038 59695
15.88197 50233
8.378035 36356
4.19024 13229
4.35822 48391
3.814981 16579
3.999969 3406
4.397838 3226
4.2087 3959
4.022775 11335
3.866367 16421
5.179174 4713
3.81316 10218
5.648838 100574
5.687189 14770
5.992471 39610
4.024125 5883
5.779802 24880
13.18938 28416
5.484605 36961
4.06747 10702
4.044454 3865
31.492123 18604
5.90981 31158
5.610726 11382
5.414048 13768
5.814362 1149
5.833966 96372
11.932745 32957
3.946586 38710
4.241506 28737
10.208377 29477
4.856507 28758
3.927754 10210
4.40237 18483
11.068796 44197
4.014325 15284
4.028049 10468
5.65604 34450
4.514798 62942
6.107852 97903
3.988838 26438
5.746458 13995
3.888846 2721
4.638412 38564
4.360705 52230
4.00805 49490
4.364634 27528
4.235409 21123
20.327483 14340
5.223959 93107
5.740312 886
3.890073 18510
4.086913 12748
3.800952 3588
4.097031 3790
5.236326 53104
5.540041 49351
4.416297 27554
4.462139 38821
3.746329 56
5.230917 60689
3.975787 16805
4.276017 60387
4.495927 54235
9.698609 6838
5.442851 18036
5.50244 39950
5.489866 16980
3.806004 42008
4.142231 29743
3.879866 23654
5.106897 51932
4.677987 6562
4.323417 29243
32.415055 25672
3.686136 2968
4.948612 63070
4.062197 833
3.707253 29178
5.7385 20345
4.029877 7175
3.792818 994
44.333422 98518
5.88334 35242
3.733234 3273
3.748462 10478
3.848123 23151
4.856396 72135
4.550766 50750
4.763035 1387
5.639979 13459
59.405312 18662
5.718174 18319
4.321143 39645
3.94402 3761
4.65706 49963
3.900653 36822
4.045968 39576
3.997617 7849
4.392323 31829
45.436265 74684
4.054912 1087
5.167932 3431
4.485327 49888
4.111577 53401
43.174551 17960
3.698 41756
4.398326 44066
3.767041 17498
3.961193 16719
6.019046 4010
4.048134 4667
9.82174 37298
4.847627 979
3.783926 18141
3.594078 713
3.891312 4638
3.924757 15919
4.072355 23112
4.255899 909
5.295242 2541
4.67587 52485
4.320236 8510
4.016099 38541
5.262864 48119
4.579572 40821
5.291179 83912
3.954397 26314
8.120495 45624
10.552663 36951
7.715579 31798
4.165993 34544
3.867521 17520
4.895884 1363
7.027956 30463
5.694005 25397
4.007164 19002
73.234425 26714
3.770295 18335
5.548094 2520
5.116501 101504
3.8889 13714
3.784282 8553
3.836918 5095
3.857421 32465
5.036731 18560
7.961138 51962
3.715635 799
40.022155 46483
5.255203 6913
4.086741 13447
5.836836 5331
5.059224 17298
3.626765 4781
3.848638 45752
4.237533 39795
3.834952 15731
3.985862 4302
3.870413 4456
4.292782 3700
4.147423 14762
5.688712 16397
3.876298 3562
4.152716 24731
3.647605 23346
7.362865 35496
5.771469 10895
5.521353 5177
4.262776 49665
3.951386 980
3.895339 7537
4.210669 178
3.729457 8415
3.827915 11170
4.638114 4547
4.87176 42599
3.935084 18399
4.155363 31334
4.011821 13954
7.552708 70479
4.701749 50914
3.638907 19074
4.56348 5900
4.341814 28483
13.364938 52534
4.101655 5270
5.406331 46703
3.881331 6001
4.040195 38976
4.511872 13699
8.733562 38163
46.116932 17657
4.92467 34506
4.484042 14546
4.153843 40603
4.08654 15099
3.836344 21514
3.865681 17621
4.829736 48748
3.808651 3530
4.083514 29076
5.705715 29397
4.177245 51547
5.714318 33151
11.23428 50924
4.645258 20318
4.192437 51789
5.626321 4614
4.212109 3146
4.43636 833
16.973161 89667
3.751612 2725
4.359234 48718
4.22919 3062
3.741847 5471
5.663631 25994
4.151274 23153
3.981617 37484
4.650916 29126
6.189597 50234
4.059101 13873
4.177835 29121
3.874892 15329
14.100422 44148
4.003792 2730
4.058255 19194
25.118856 53484
3.904742 1619
6.867128 3226
4.204615 18303
6.419119 13296
4.052582 4202
3.844878 5278
4.912837 58469
3.784044 8736
4.400709 14053
8.3566 42372
4.649866 50505
6.301168 86385
4.264412 14252
5.41756 22819
3.862857 13842
40.875767 41779
5.974318 15460
4.032382 9788
5.650587 2786
5.861215 46586
3.780794 1504
4.254476 30817
22.14686 49387
4.723347 14542
6.178607 37997
5.859047 19390
4.115091 33205
3.965539 17479
4.863008 48412
4.100048 52557
3.722977 8419
7.061061 17779
3.693661 42969
6.619211 75175
4.344878 2082
3.686 18635
4.231738 16109
4.070447 54047
5.592844 79748
3.775873 47776
3.900319 20815
3.893481 18684
3.698023 7963
4.086534 4840
3.753783 1044
4.580402 86123
15.709414 24594
5.118881 12164
5.888789 14179
5.164934 2048
3.739398 41311
6.60782 10718
4.553427 47014
4.894842 48983
3.805013 15775
8.986877 44432
4.366399 33096
4.1301 4691
4.158603 23250
4.628768 53502
4.388825 27412
5.588821 4644
4.161781 2603
4.457432 14299
3.680428 5803
11.976337 28699
7.097916 45457
6.202519 5410
3.669823 15673
3.715015 16029
5.033881 35753
4.317667 48685
5.175299 18314
5.939455 24629
6.28832 27511
4.703706 51376
5.106933 11015
8.496431 32723
3.748341 142
3.61068 2213
3.94529 19124
4.838381 74046
4.399392 52656
5.201151 386
42.259136 39946
4.419821 19234
3.682786 27338
5.884141 45988
3.725169 18501
4.052717 3015
4.563944 65580
3.779787 41541
4.840908 40156
5.524315 4255
3.991687 9162
4.576818 42637
4.102445 52372
5.980914 92768
6.133878 4371
4.67633 29453
3.981914 5530
12.523837 51000
3.808604 5545
4.360755 24197
6.118283 28383
20.748019 53803
3.908318 4244
4.077075 41249
4.019637 17252
3.735516 3075
6.073392 10505
5.107796 49773
5.497679 76997
4.09999 62474
3.898968 39539
3.968476 20598
4.147622 515
3.666242 6008
4.097473 18112
6.104095 2334
5.797053 53463
3.974898 14197
4.589133 19003
4.195785 4831
4.682243 53036
3.871469 605
4.092894 15692
4.38912 5317
5.904987 10914
5.676003 15334
5.542846 21
5.403089 4158
4.753858 23271
18.079084 7821
5.682386 5173
4.094287 7855
6.593299 82621
4.416591 18626
4.18888 11619
4.153074 25068
8.95809 23028
5.568955 7770
9.386732 33489
4.196464 41589
3.677068 13666
6.277903 26825
4.465128 24919
6.013102 27950
4.140915 1384
5.919453 14379
4.807956 38536
5.738939 10259
5.741174 23776
4.124187 29603
3.996465 46744
4.34327 25358
3.985769 30171
4.114045 40744
5.920839 82051
11.714451 81566
41.10986 99220
3.662865 459
3.785947 2029
3.717697 5596
4.938523 8711
4.425076 42809
24.978012 46936
7.710704 51735
3.743681 10634
3.745026 18551
7.654274 20001
4.591745 45225
3.925519 12422
3.964935 361
9.145366 27828
4.378097 4053
3.679661 16373
9.02252 29761
4.045164 13872
38.252824 5374
12.013909 94847
7.968 46671
42.628125 45114
5.707178 4485
4.786439 52605
4.282465 18467
4.454766 39282
4.015424 19128
15.690118 20886
4.199893 900
16.824816 36981
3.602707 3769
3.710416 4181
11.546172 48871
4.049683 26470
6.612121 100944
3.745559 18266
11.922167 41996
4.127047 4555
5.77591 92503
3.726907 25873
6.318553 28858
5.212922 5411
5.278616 47947
3.68592 14977
21.039851 12013
3.729902 1534
4.293939 17967
6.170361 24746
43.718984 37053
10.668709 13620
4.121037 6069
3.783701 20252
3.972357 24167
3.383595 53481
4.860018 49034
6.338289 81801
3.999017 6281
4.111223 598
4.03465 1868
5.761483 26589
4.202036 1107
4.451042 49725
3.842521 24096
4.026876 13472
4.502027 50479
3.229418 8847
4.909822 43888
4.261865 44261
3.933495 31643
3.488496 29256
3.509487 89825
5.541891 47271
5.118962 52827
3.339286 48340
4.402608 52037
5.748324 7309
5.618104 2022
5.581878 87669
52.424423 4598
3.852656 554
3.56333 49303
3.699484 28663
14.178874 6177
4.915759 72815
4.293145 1950
3.99756 14658
5.127918 40497
11.015165 41354
4.171121 15805
3.974839 2729
3.530153 27863
3.91351 280
4.066858 13815
4.822149 42952
19.451731 42394
4.413915 35129
4.190379 45397
3.752046 36400
3.51032 55835
3.500061 7021
3.663414 93729
4.713499 43389
3.31959 5163
5.493318 28061
4.41101 20405
6.508597 2293
4.538162 5507
3.784303 4546
4.652357 48878
3.668207 3618
3.803146 29847
4.348464 14880
4.487826 34730
5.754415 10896
9.387426 22244
4.629187 54922
4.363157 5957
6.712869 26685
5.408909 15620
17.668284 27778
4.303718 26662
4.059272 4314
50.914534 16082
4.186529 14087
3.722247 3543
4.165246 20889
5.879771 1500
4.388559 21676
10.31929 18729
28.905697 25744
6.279384 4334
5.600296 42169
4.11949 33816
4.895569 4629
14.568617 15903
19.713144 53652
3.649783 3401
12.062661 69304
3.94355 3662
5.130337 52700
4.479896 3238
4.14573 22741
3.900228 11243
4.598755 28385
3.679965 11227
46.578733 2954
6.435351 9991
3.733714 12159
3.850796 18495
5.831532 6695
3.999982 17641
5.253169 62961
5.417409 18705
3.996767 6601
4.947506 15030
5.005056 94754
4.005538 4331
3.816435 133
5.610754 34559
5.649192 67047
4.369537 43910
6.95244 78133
5.646886 3702
13.076558 75541
3.676135 2040
5.451987 57736
4.112109 2958
4.049774 33649
5.419069 47746
4.430109 36234
5.704097 37112
5.652283 86424
4.194403 67063
3.784834 3358
5.315919 33255
3.950663 10473
3.58227 3447
6.096257 2837
5.76746 15692
3.5748 17914
4.72964 6807
4.64718 18353
3.9099 5707
3.760396 3340
3.610704 28296
3.757831 3453
4.54368 14560
3.708848 10874
4.525655 5692
3.665922 19973
4.051158 1320
3.980405 38362
8.859859 44212
4.038228 14817
4.443987 4188
3.68897 18216
4.027159 20727
4.291286 15980
4.418488 28988
3.281674 18262
5.576067 2973
3.878149 33312
3.907862 3995
5.492031 11078
3.88761 651
5.654773 29685
3.894795 17062
3.373859 17274
3.942323 5105
4.270035 22374
3.899082 1943
7.400708 18334
4.240096 18705
3.800971 1558
5.585127 5257
4.297143 1596
3.939553 22047
4.281872 15743
4.134497 15457
3.875292 3448
5.597822 7063
6.075569 2551
8.950414 12746
4.007221 4483
4.382331 50901
4.301375 27922
4.055516 9497
3.639313 49221
4.602745 16690
5.543843 50241
5.602607 3440
5.509604 30302
5.001379 2274
4.440711 30912
5.78633 96111
4.230601 5451
4.035736 101
3.683827 17980
4.122311 51744
8.41946 21589
6.884996 1058
4.298527 17053
6.716525 5108
3.688005 4816
4.195354 15078
4.027717 21
5.66653 15006
4.277972 10799
3.874643 14730
5.815373 50818
3.404285 5444
3.583734 19630
3.728487 4587
4.046324 24820
10.849489 32648
4.247056 43060
5.202958 50575
4.01829 29027
3.509561 5783
3.985296 1781
4.2193 4410
4.982109 48097
5.787182 25799
3.877346 998
5.851491 47973
4.331698 19243
3.842341 20076
3.684671 44384
4.480997 52688
5.102752 34546
4.041114 53388
4.051391 34416
9.18694 53059
5.6038 13209
6.226252 19196
5.543261 30702
3.979713 36476
3.93503 18450
10.892741 2954
5.945195 75032
4.311148 14664
4.865527 57311
3.361737 29762
3.756795 95850
4.174519 18659
10.716139 52123
4.56517 41846
4.1267 31852
6.444658 30060
3.471484 37852
5.081699 62096
4.001938 23528
4.027685 9887
4.940543 91463
9.28702 764
3.659864 22057
3.958137 30908
5.67038 46725
5.586958 96
3.446966 46557
4.267898 23283
3.89784 4300
3.674902 14035
5.497733 6026
5.886569 17334
5.745282 2112
4.501724 1464
5.928787 92360
11.330121 46212
3.993381 13561
5.860056 98077
4.335369 43611
24.158631 42205
14.450598 13831
4.591898 51438
9.978605 19093
3.837339 1892
21.212474 58664
4.123317 3869
5.306681 14988
13.904744 46945
5.512883 2442
10.211562 50774
6.130753 3518
3.763343 4207
5.453513 13384
6.207847 73917
4.572009 37961
4.261425 36303
10.681246 76752
6.289916 76275
5.004429 28237
5.974732 43945
5.977367 33806
3.718698 13076
3.821427 4670
4.023559 42065
4.014989 1886
5.594327 800
3.619612 4732
5.419144 91403
35.871132 27091
4.378157 15020
5.450541 3529
4.93838 6092
5.739016 2370
4.412505 19842
4.317096 21017
3.805027 14859
5.847612 4333
4.486016 52690
4.317187 6261
3.720269 9468
5.54717 80527
4.746238 9677
3.948495 21732
3.694365 7073
5.55607 18303
4.280898 25447
3.668862 17455
3.968107 47538
4.021052 8212
4.851592 53802
4.132553 22452
3.719187 17945
3.720923 91446
3.709737 3955
47.540261 16959
4.399814 17005
5.789707 96943
3.943379 25475
3.976467 18074
4.252578 42622
4.290438 46994
4.01019 18824
4.11343 1071
3.907983 29075
4.158789 4348
3.755482 13855
5.294424 599
3.777014 34240
3.961755 34728
9.796905 47609
4.116495 64132
12.793438 47804
4.164717 24704
4.000399 10752
3.946539 18999
6.002856 32843
8.132629 87657
3.710135 37799
3.920076 16212
4.14781 6306
3.964203 33015
5.410856 52134
4.260061 40136
5.600552 11451
3.972438 15999
12.017403 51366
4.124375 261
7.594649 52684
4.774347 32784
6.022276 34882
3.838213 50783
3.834881 2009
4.293902 37610
4.148718 29184
9.134973 34963
3.87174 2321
8.998189 473
4.222212 52580
4.195536 53323
4.221385 44709
3.905493 38375
3.857267 4772
5.659535 12518
5.199998 33765
3.495517 20395
3.980655 27355
6.237626 1976
10.619401 16725
5.032978 13547
4.58334 39366
6.009092 63714
3.838514 22808
6.073098 90123
3.530529 41472
3.849233 26509
3.975533 31044
4.34586 51989
4.04121 28895
3.756427 3051
4.150881 7759
4.667591 17861
4.121979 14594
4.382599 44432
5.471393 14615
3.876221 3706
5.48675 14596
4.300168 17920
4.337708 54160
4.072063 26714
4.317194 28320
4.089161 11829
5.715701 3167
5.454022 4235
42.38363 47240
4.528206 9105
4.156251 11959
4.45785 2998
5.50977 25057
5.620838 24050
3.763839 4260
3.877856 38941
3.638581 23547
3.895681 34072
39.55514 17725
3.640832 65027
3.482272 34105
3.725182 17863
3.659426 2973
3.696917 7181
4.170607 1523
3.754092 17579
4.071793 22551
3.839944 16296
5.875945 45173
3.727617 3295
4.069001 6691
3.931437 34668
4.131386 13107
4.223402 55104
3.718387 3120
3.996759 7826
5.707175 94903
4.926588 10674
3.985275 13917
3.907673 18723
5.749138 2395
17.018498 30778
4.788865 30515
4.08329 1840
3.53492 408
4.287351 4170
4.015775 21936
3.728352 21
8.268872 1691
5.302472 2237
5.757032 16330
3.524418 11907
4.345888 44455
5.807755 99913
6.261718 38195
4.9829 19124
6.301295 16499
5.877864 579
5.383454 73478
4.09302 29245
4.037641 5125
7.982249 23886
4.255539 83890
21.982676 30528
5.680805 17115
5.986905 682
4.119159 16389
4.397248 18966
4.454623 19809
4.318092 46
3.760169 3743
5.606306 14998
7.643578 41869
3.529627 13655
4.880449 11598
5.354444 39319
4.008323 30484
3.305246 3034
5.265605 36176
3.939877 49975
3.876784 588
4.132957 16440
5.752567 61977
3.73999 16681
4.171533 7823
9.282211 988
27.761191 48459
3.770036 4045
5.403279 2446
4.142175 14844
3.78573 18816
4.160709 16441
7.4012 84840
3.591449 3146
3.807671 6817
3.686739 3167
6.415629 23766
5.652603 4947
5.708102 18298
7.289901 89078
4.350566 19596
4.374019 20352
3.797399 11952
9.215337 43382
4.617887 35925
5.980762 51668
5.644433 14773
3.955907 7538
4.072162 35353
4.673631 2884
7.898624 43306
3.801315 24111
10.540768 18128
5.771604 2447
7.09854 50187
3.69956 13886
3.851468 10367
4.469698 48239
3.760264 126
9.995552 48666
3.786777 16498
10.456076 26646
6.703166 3465
4.494928 16883
20.505995 35557
3.634431 15726
46.471869 21705
4.210052 39183
4.435865 16488
3.902963 10344
4.217496 19481
4.295564 12037
5.210568 59133
4.024649 453
4.010056 30721
3.421913 5925
3.954016 3281
5.397321 77307
8.46144 40469
4.795627 24273
4.666159 75801
3.813683 51649
4.127671 4390
11.368418 37601
28779.511034 3783
3.643802 14638
4.183389 27653
4.56519 52388
3.826383 36611
5.84231 2391
3.830874 14554
3.570882 463
4.427551 53211
3.58867 40297
4.119452 4974
3.812761 4693
3.97992 14729
3.770994 21166
3.836341 1424
4.132384 17872
4.065866 18684
3.71334 683
3.660228 5836
3.648037 45024
4.725541 19266
4.098319 32541
46.544808 26190
3.528072 4456
3.651665 31645
5.845236 18728
4.496284 44011
6.009794 31655
4.068624 18100
4.172607 13372
3.835929 3793
4.128161 37566
4.140263 1402
5.342846 75314
3.810657 17808
10.429633 45411
3.917172 6274
4.05129 50163
5.291618 24588
5.886513 28579
3.924055 7492
3.909752 31525
3.566163 34731
3.595813 1513
3.960626 5466
6.100867 4268
3.899291 27597
4.08908 1523
4.788712 4494
4.290363 26885
3.530373 39812
4.278733 31176
5.074305 30237
3.618791 5247
3.927913 20321
3.678938 42536
4.382273 33895
54.199165 13779
3.800105 2013
4.338883 19060
5.878101 81466
4.550739 9324
5.756808 5262
3.897565 17441
3.621477 25079
3.768111 752
3.554581 3639
4.898439 51626
4.069597 5593
4.127725 35955
3.584766 3172
4.161056 14216
3.503427 17924
3.90383 3637
3.386472 17340
6.134913 49502
4.406727 41867
5.769572 14956
8.422125 3151
3.983401 22575
3.499939 85876
4.626866 16835
3.630779 94675
