7.356789 2474
16.624343 38931
24.701396 44530
17.186433 19571
3.885486 18139
3.665372 10965
4.344578 48889
3.439563 32383
3.961169 3671
4.065623 35368
4.872713 661
5.274964 2004
8.313297 34528
6.98496 24262
3.723454 25265
4.237144 4121
3.714006 33710
7.018548 19032
3.571125 5968
5.39348 8274
4.108889 11688
3.694878 9945
3.861353 31291
4.111185 23616
4.122326 28050
5.491517 53264
5.405631 44195
3.634318 2778
4.192482 51153
10.0247 51357
5.392977 3253
9.426377 39840
5.821629 75782
24.364323 79634
4.785612 13956
3.413418 22567
3.973785 1040
7.557844 74069
6.997033 63876
3.374349 3371
9.696323 17526
3.7524 3038
8.436525 22205
45.85688 13799
5.026026 22760
6.541334 3651
4.294314 23927
7.846354 16792
3.865679 4279
6.16946 12112
12.258384 32635
3.965302 50831
3.853314 20247
3.944724 45006
4.996 47242
6.464378 27108
4.112502 19319
15.535172 68116
9.995848 14709
4.859284 733
12.369463 16744
11.501291 50317
3.543939 4192
3.678268 2056
3.988869 326
9.34962 88431
3.859064 28399
3.965349 53617
4.402022 92957
6.661104 47118
4.466588 18539
3.945914 47219
5.998385 17719
3.952093 4263
3.984665 16904
4.079629 13849
7.178584 59578
3.718189 5948
5.767606 44048
5.576364 22204
3.593347 4756
5.74975 52864
3.833129 22345
12.790538 43972
5.505286 21073
4.490648 50981
45.792979 382
5.268325 3882
3.856224 14057
5.449263 16451
17.791992 3427
5.938378 878
5.60881 31459
4.125643 16843
5.09528 48018
4.33922 71966
20.432217 36405
5.550468 2632
3.677045 761
3.701453 15426
4.057568 6112
4.168266 3166
5.290282 101100
43.738622 42705
3.764768 18234
3.77386 6729
3.899673 32735
4.552745 4182
5.034588 48804
3.633949 29202
4.468102 46338
3.664232 3664
3.324719 26362
3.955718 1495
3.410198 27771
3.585169 4836
4.41851 44572
5.434137 50903
3.739219 34535
4.112387 15520
4.088507 51771
3.761059 38914
3.893776 9510
5.565746 52431
3.424238 2151
14.581487 57510
4.134268 22027
4.515133 49559
3.716802 51594
9.824735 26057
5.127479 33932
4.267305 4322
8.475708 18567
4.087741 67
4.064205 4106
4.236996 36733
3.778372 5267
5.681341 44167
4.123845 12620
3.467753 6128
3.678011 3075
3.643834 2725
12.804448 32208
3.521896 3877
4.493792 4949
5.3108 1991
3.815642 19553
3.721252 3205
3.499029 812
4.636084 40916
3.733741 30681
5.323825 1412
4.036783 40661
3.523712 5652
4.461077 28326
3.5139 52845
3.683842 13774
3.654098 6398
3.509244 31551
3.550447 2244
5.941517 13793
4.590095 15199
5.706431 77748
11.700554 79460
3.879289 43310
3.466122 37788
10.500709 13996
3.792117 3640
5.086055 3367
3.854059 36287
3.734114 54392
4.376072 35965
3.841868 67967
4.281826 1417
4.011168 4532
4.371003 1034
4.077034 1076
5.600443 38854
34245.099878 26708
3.881985 7175
7.079508 52183
3.650007 32052
6.392029 39635
3.55167 2337
3.33677 6151
3.643059 5219
4.660337 48668
7.648567 47882
3.496623 1845
4.555355 37134
4.134503 67471
3.929108 16202
5.491879 4378
3.963595 19734
3.74675 3793
5.437175 16533
4.076798 741
5.628476 3334
8.894428 93480
3.585361 495
5.400788 2515
4.098309 21
9.486692 5670
11.615428 28996
14.895351 90996
4.107309 25769
3.703364 49396
4.11674 43063
6.843917 99059
4.912051 27581
5.012034 51114
15.08577 50603
4.469439 20843
3.387294 3490
3.708815 4868
3.370269 38525
3.57494 3580
4.381657 48254
6.056345 29668
3.526695 15208
3.752016 17282
4.611231 5974
13.61611 69131
4.455877 12080
3.590826 6693
4.040537 54170
4.397327 29250
4.185346 26221
3.814761 4139
3.59178 5195
5.456927 44752
4.646971 50789
4.122075 15596
4.624922 5821
7.876046 10178
3.736444 16085
12.739288 76658
10.583133 41365
6.338869 45164
60.042322 84001
20.850737 45382
5.915723 15582
4.074398 11220
5.4317 5110
5.505748 44986
4.351918 49109
10.134516 45245
3.691745 15522
4.123693 17123
3.595034 34259
3.723627 5337
3.744903 27581
3.836147 14212
4.019576 15145
4.096068 2455
5.389811 40248
3.848257 37447
11.225314 4782
9.53478 45949
13.640524 42919
3.618493 49361
3.782173 33053
4.412875 57754
4.263543 8440
4.231913 50954
3.355217 2609
3.464074 8570
3.289887 3180
12.005857 596
9.999217 19027
4.259068 9726
4.151214 18710
9.092878 98461
4.078657 40140
6.417598 45019
3.638933 50176
3.978309 45754
3.993777 3881
5.347573 18791
5.604389 15163
25.906444 19052
3.662642 10164
4.453352 41365
4.075832 8832
5.247956 11031
5.523542 15167
3.747106 20182
11.047325 43274
6.833996 34304
4.739158 28285
3.170065 4971
3.950852 29606
3.646237 20884
4.150783 17582
11.899496 35233
42.229935 47142
4.169335 51769
4.525899 15415
5.163155 36154
5.486493 866
3.651548 42444
4.631803 15124
3.767794 8578
5.736908 50080
5.591221 6015
8.252252 50697
3.437643 1285
44.593762 18806
3.940568 17239
4.255459 87499
4.156332 9056
4.341521 18821
22.886702 49932
13.130097 28574
5.07758 34190
5.174676 75557
9.937102 17653
5.348771 18107
3.588149 56480
3.935215 40334
3.869569 12137
4.034497 19108
3.073372 1295
27.510833 23236
5.817501 13438
4.339076 48099
3.5881 45656
7.736048 16413
5.416188 30189
3.871403 19691
11.618222 37709
3.610311 4232
3.795236 23621
3.800725 70095
5.42504 28777
4.73536 32967
3.715115 5884
5.697861 25742
4.005781 89512
5.675656 27835
5.991691 46737
3.992765 8317
3.962023 42061
3.981385 2232
4.136854 26650
4.08648 15726
11.240233 18431
3.650427 15807
4.567577 44618
3.664789 14990
3.400487 14595
6.172552 59476
43.390946 5119
4.990011 42008
4.57514 17820
4.164207 20062
5.637347 13804
7.961741 66219
5.471022 4885
3.692891 8956
4.037682 2233
3.503562 37238
9.4771 19586
42.103779 47576
4.032503 22960
3.508364 16596
3.928381 14614
5.431041 41363
4.527311 43229
4.281252 22529
4.065611 18422
3.816866 1194
3.818534 8834
4.127063 3728
5.44968 78900
4.334986 47897
4.923327 36491
4.039207 39277
3.942973 16887
5.921004 48577
3.741748 470
3.363494 6067
3.827847 12806
3.746693 38052
5.190303 45218
3.686697 1547
3.449175 18739
6.094601 91805
8.364631 31530
3.666042 5389
4.59289 33073
4.160846 16638
5.925338 50869
5.18615 37174
11.549848 34873
3.604354 31566
3.601219 39993
5.432064 25151
3.742024 4674
12.89322 45624
5.588242 37521
6.069064 30965
3.559356 18887
7.615082 40843
4.104984 7639
3.772424 4971
4.247569 5999
3.912654 28997
17.398744 28396
5.435593 16196
4.069217 5482
4.125388 37677
4.363579 24382
3.497716 2389
3.992096 16211
5.080051 2745
3.699118 26333
3.629403 15253
5.51005 7418
3.731347 2695
3.915451 32895
5.878652 684
3.660617 2856
4.406519 51628
3.48806 4661
4.516709 15418
33.825749 21857
4.545531 40357
4.856613 23982
7.947192 27503
3.6448 5683
6.746883 29015
11.883521 47426
3.660601 18206
4.5226 43444
4.541007 7467
5.615958 14869
3.509332 14742
3.508782 51116
13.52526 18805
22.354642 37822
3.557936 17090
5.814561 16546
3.6929 177
5.233963 24403
3.859144 32229
