4.99751 69815
4.28933 57883
3.812544 42516
20.287308 51573
3.725285 3660
4.473977 7916
3.855906 749
4.330307 39311
3.878261 15552
4.538342 75542
4.024117 8221
6.048657 44496
4.043095 9117
3.646865 20800
5.851125 52992
3.957514 4505
5.101437 92253
23.731317 47442
5.620902 54536
5.644748 35587
4.240016 51734
4.285527 30264
20.662806 97659
5.386439 1338
3.583035 14004
3.852795 43367
4.448517 42293
6.502065 82540
5.143183 32533
13.765797 53422
5.935396 64213
4.091516 36820
3.93463 6082
44.895101 91122
4.972201 5863
8.201714 6010
3.805671 5331
3.644484 3584
3.514266 34663
3.791228 3662
3.693942 3097
3.774293 4616
3.565485 15327
16.117138 43193
4.132168 37819
3.882789 6747
3.733222 7880
3.933768 3064
6.640021 101622
5.780516 33566
4.53531 90568
3.895271 5782
8.048745 28711
5.57355 210
5.510515 18620
3.7555 3447
3.597986 2523
3.994968 46446
3.608436 34292
3.967322 30468
5.137007 16133
6.614922 48422
3.544704 350
4.23982 952
5.40324 49398
5.563165 18398
3.76105 5873
4.11333 5422
3.627054 15790
3.837858 11599
3.567925 1615
6.057577 38674
4.393525 82269
4.047977 9278
4.052983 1847
4.18279 7697
4.652616 45511
5.743114 41160
4.637554 2272
5.638379 31947
6.304086 23089
7.61652 24164
5.609878 47174
3.638873 4200
3.921578 13132
3.682662 2659
4.407879 51126
3.680352 17052
4.054733 1934
5.317008 77856
3.788102 16702
16.13693 65834
5.957042 44486
3.624639 22
5.361457 1287
4.223468 64362
4.661517 41858
5.503815 25621
5.705605 48574
4.011119 14138
10.661729 30070
5.614897 42913
4.096201 15973
3.879595 719
5.511997 39388
3.85936 369
20.987229 15508
3.971026 1710
4.465075 16005
4.516276 58200
8.652142 4856
32.445024 30099
5.255413 98604
4.400106 41401
9.677859 25755
3.895895 27286
5.814283 14307
3.698837 14922
3.642996 3472
6.231182 3111
9.74191 389
5.378232 1279
4.080442 4349
3.908226 13549
12.048623 14279
5.417643 19343
5.620541 20294
20.370511 26776
3.969963 10248
16.558246 43323
6.001897 80626
4.173954 18932
3.622626 634
5.162105 72205
3.940821 36334
28.167048 65214
4.185998 6117
5.810189 22133
5.431982 2208
5.469427 42197
4.364702 63690
3.913993 28264
4.062261 1414
5.408859 16992
4.307618 51921
4.105182 14963
16.217291 11938
16.40898 37866
3.942478 23903
4.096268 1638
5.390883 5900
4.198906 16544
3.937054 873
3.772021 1748
4.06788 31575
4.207725 49680
3.503758 9027
4.514948 61175
3.702617 16063
3.577668 2466
4.501478 41030
4.698688 48836
44.094488 78551
4.160095 36038
3.682362 10453
5.886358 53628
20.93306 40680
4.412217 32646
6.03577 24457
5.006204 37123
4.072632 14685
5.570307 17550
3.894443 18399
4.080145 45681
6.428239 83402
6.145615 3607
5.517764 29906
5.747565 17611
8.741641 24518
5.782537 3708
3.601212 27243
5.821624 2214
5.3476 5483
4.2377 17495
18.229015 40077
3.723362 35716
4.159375 32898
4.340652 16497
4.25539 13813
4.076539 23610
4.020806 9073
3.733779 4050
6.296753 1605
5.595936 14086
3.821749 24649
4.719954 5643
5.174126 101453
5.347119 86808
3.850488 3042
3.699688 258
3.913307 16025
5.377974 33341
4.34262 4448
4.290974 52180
4.410932 52185
4.547497 46058
3.864195 1968
4.706746 2935
3.810515 17700
3.739455 32871
6.797482 85821
10.324397 58986
5.669017 35968
3.885641 6107
5.799325 15031
3.680525 7073
3.8997 83
4.142139 26424
8.474352 42614
3.893617 16475
11.404234 45800
5.723775 13618
3.659814 8572
3.649706 3732
5.865455 4099
5.643037 30218
4.014218 3500
4.300973 45620
3.913996 23007
4.785492 35439
3.846746 5201
3.950794 7857
4.000871 1026
4.334937 22333
3.708971 4522
16.788766 18152
3.720343 27447
3.737742 2636
9.736036 47651
10.809594 53953
4.366783 5872
15.111942 34905
7.735499 37239
27.034489 53305
21.369883 41086
4.041567 35592
3.948144 12893
6.060483 14279
5.550549 50106
5.4026 18330
4.622764 66252
26.976437 37663
3.610969 15780
4.049868 14514
4.167921 45273
4.019883 2247
3.617706 15205
5.77254 21216
21.582179 91975
3.679111 3163
4.046437 29694
4.458535 21503
5.639483 28
3.635949 25725
3.94575 3848
3.895066 22770
5.489317 3931
5.593849 69610
5.077282 82501
3.539974 12624
7.16146 46583
10.519468 30845
3.809134 1915
3.976267 3978
4.580564 70173
5.416395 68596
12.419448 16464
5.726071 15652
5.885839 1137
4.417376 28033
5.732622 3937
8.772531 10996
4.031539 55793
4.346895 26117
5.150536 55818
5.121433 93728
4.57842 52542
3.600197 927
4.469102 29067
5.451945 46459
4.406363 34233
4.80384 70911
5.489983 10349
4.018413 15949
3.763515 17831
3.756783 2874
4.445584 44862
4.596861 34348
3.645592 3810
6.344086 96633
11.010526 56171
3.586326 1301
17.164666 18802
11.05179 18700
5.986065 22129
3.613671 4994
27.70952 22222
12.124356 34523
3.694686 15987
5.6249 50231
4.639344 49491
3.558877 13455
3.942339 50121
5.517206 5312
3.805449 12081
5.803263 13754
11.763004 46615
3.74517 26556
13.053422 23679
4.170644 10853
4.745385 45770
3.695128 3602
5.420714 47772
3.771792 5163
5.536339 5054
4.862749 39083
3.584176 3748
5.537769 17163
28.185959 89811
21.357089 60470
4.078151 10978
4.187264 36199
5.547274 2800
5.767812 361
5.771486 17288
5.389943 15519
3.6418 9945
8.311701 6071
13.955944 36998
4.856547 78297
8.031486 17367
8.72159 49035
5.675622 16390
3.730221 8859
13.786285 41629
4.688027 39120
4.033256 2125
3.607659 508
5.256026 17225
4.346551 24056
3.905692 1532
3.588877 44591
28.284422 99313
4.172968 17636
3.622399 6092
3.597342 4210
5.813864 29651
4.004549 35760
4.109122 92782
5.597006 96500
57.555613 18885
3.470983 49470
4.00677 34524
3.963807 3577
5.97085 30874
3.873366 13152
3.59002 37354
4.045968 52331
4.042709 14621
10.104581 16631
5.58227 53337
3.690158 19082
4.228043 14845
5.605863 17450
4.12919 48545
3.669616 14744
3.581417 27672
3.619639 16131
4.235524 29959
3.665666 47119
4.43966 37860
3.632316 21040
5.822225 1467
5.299423 29421
5.966526 65804
6.488995 24696
3.816821 5045
3.791047 3312
4.708072 9317
3.421376 1708
4.365417 15170
3.974272 41631
4.269288 53505
15.911239 99852
3.63662 3635
5.034891 51359
3.611562 7189
3.774729 16090
3.911845 14808
3.998509 5544
3.210898 47862
4.523133 1396
7.135279 1895
14.122083 93926
4.198917 25611
5.060671 52617
4.332183 493
3.888729 1923
4.384082 13461
3.685111 23177
4.950112 57302
13.446317 2956
4.574239 46604
3.540959 35662
5.553038 6631
3.872318 50802
3.570889 22372
4.023536 45961
5.750757 67968
3.219809 46471
3.918573 9532
4.206813 46182
4.148686 24996
4.433451 70847
4.116387 37459
4.355266 28548
4.113322 39320
4.318575 45533
3.830166 45075
4.780514 60616
27.110693 95313
3.624054 12632
5.573067 2946
4.046765 11679
5.447018 34242
4.119515 12103
4.244834 2647
4.625381 53764
6.822556 32408
3.74109 33045
3.893315 9773
4.264839 37654
4.781469 57473
4.508261 56877
3.648235 11498
5.184028 422
4.502966 58003
4.253369 26183
4.042034 53599
5.689116 81799
5.54362 4904
4.526411 14855
3.732296 5289
5.046636 3733
3.450995 17414
4.505634 93895
4.496473 48028
4.128567 2867
4.515016 53710
5.830169 28953
19.642449 50274
8.962601 36769
6.213607 18519
3.710355 27475
21.032249 49674
4.12114 43922
4.269413 45563
3.908624 35905
5.635567 4539
4.48743 15391
3.972653 30263
5.498621 36995
3.590027 51182
13.030079 27839
3.668132 18212
5.142135 3686
5.098881 5725
4.531397 44159
3.453467 1197
5.490935 5869
4.033973 1132
3.830411 25719
15.093734 19434
5.484104 26023
3.54562 33798
6.968391 29636
3.81447 71495
5.716743 26596
8.966904 101199
3.310011 14998
3.266668 3473
5.317233 19169
3.253478 11266
3.366399 37223
3.54794 17498
3.762249 14343
3.651312 3014
4.652552 91451
6.939907 33485
3.585188 4030
3.390313 39182
31.785128 95072
5.752852 13490
3.729002 97005
3.099937 21
3.53266 32978
28.068987 28073
5.425412 44206
3.40027 3476
5.038012 1255
5.359624 26665
3.69016 13747
3.462625 15620
4.078253 92582
4.171606 15698
3.267118 5584
3.626646 11965
3.785693 6018
4.851654 49710
3.741798 13528
3.363083 19647
3.244284 17777
3.485836 1629
3.791557 77682
5.557454 40385
3.452781 823
3.597609 32435
5.33943 43641
5.176443 44980
5.553919 30729
3.603887 17763
4.036119 34021
4.076373 52015
5.463582 5936
3.716591 15740
4.127427 41201
5.442038 16409
3.631337 1821
5.751288 45366
3.920927 25516
3.381299 81415
3.305438 36397
3.686366 52112
3.627774 3586
3.649824 19042
3.402491 36295
3.631946 6743
3.766934 18421
3.86383 36265
3.770239 32912
4.221545 7709
3.655791 21
4.543878 27166
3.210342 3891
3.63053 4380
3.683511 2794
5.230765 15480
3.883816 49041
5.49021 14993
3.838068 37813
3.678561 23032
3.471007 15404
3.445863 4887
3.716412 1110
3.595386 17576
5.577275 50929
3.251606 3710
3.850317 48542
5.638484 14368
3.459243 2707
4.16767 1278
3.923159 6044
5.082981 60033
4.238346 38709
3.937217 30335
3.871861 35047
5.440413 25850
3.449805 676
3.519134 5695
3.513781 7634
3.403848 2536
3.710774 2356
3.682123 4501
3.702091 14615
3.462338 2221
3.588986 12624
3.664396 5316
3.757473 29242
5.333268 21252
3.482158 13692
3.568232 16015
3.408489 50372
3.672601 11640
4.381757 18700
