4.844942 15087
5.279751 2735
5.723511 31241
7.590034 36754
4.719642 6768
5.379756 9588
6.327369 2238
4.261916 32653
56.241717 50977
4.200775 4760
3.660917 3721
3.76338 46795
5.847417 1912
4.654997 3286
4.526004 13060
5.775261 50913
5.469657 34681
5.384073 2962
5.247895 35989
4.533454 45670
4.150254 3222
43.045046 39207
34.563216 57157
5.584355 21293
42.526295 4988
20.70906 375
5.267458 2081
6.12526 24149
4.975242 6077
5.750929 1502
36.130101 81131
5.843856 79966
3.898447 8030
54.435874 48000
5.953962 13611
4.03093 27725
4.590252 18028
4.146758 4227
124.29117 21266
3.918767 47428
4.496296 38226
11.985367 52903
37.43222 32458
3.729914 2356
6.836169 45378
3.906464 50595
4.776363 19026
3.912918 6199
6.101575 29956
3.932734 3285
