5.332873 21533
3.97755 16063
6.431015 16669
5.586258 53408
4.470882 3818
18.110882 27913
4.495437 16501
4.386129 25863
3.980311 165
4.240358 19127
4.633121 47730
4.165263 3636
22.460438 19621
4.761841 5403
5.180478 13833
5.50057 46811
71.25618 19290
3.845358 170
4.210647 6009
11.337711 47314
5.759531 6025
4.050101 7662
3.8727 911
28.95363 46352
42.177467 30396
8.952735 14652
13.179724 4780
6.272743 30382
12.305272 58068
4.398177 25888
6.277817 32254
4.694863 67978
15.930105 17439
5.146625 47385
4.423506 11311
6.079167 78782
4.879867 3368
5.019719 16888
9.523481 44592
6.542174 2248
41.12905 39847
6.670363 21254
5.429415 34859
4.037411 37811
48.23204 24996
4.890794 1640
4.754705 9063
5.876574 302
4.2284 1739
11.107938 30010
9.883103 61997
37.718299 36057
5.713741 13736
6.099602 26897
6.058448 7038
8.817672 18974
17.386869 564
9.618342 17267
5.055799 22346
4.107934 6774
4.56753 4860
6.381716 2886
54.809842 18384
4.46785 3803
6.889623 1009
5.191383 23814
10.713458 30785
51.453211 220
6.226968 5040
5.047074 40509
4.289446 10063
6.26874 43929
4.527121 14137
5.414007 59351
8.780676 42794
12.527068 917
3.836061 15689
4.37149 35397
4.601254 51340
4.676019 1338
6.437 76172
4.068004 174
5.848077 44542
5.068804 4809
5.504833 5077
3.934539 3532
4.289105 27123
28.023918 47084
6.865845 39116
16.158022 27546
6.009463 53237
4.738973 36010
4.241664 3447
11.060523 36637
19.853062 31175
4.44548 30216
11.60521 55
6.048226 15008
45.975 32353
6.078308 26776
4.712855 972
5.653145 55906
4.950618 5839
6.011317 70089
5.85593 15459
47.035044 30415
4.668893 25169
8.078037 76824
4.736179 13757
4.968455 2961
6.009008 29959
5.513508 8998
4.51532 1811
5.383992 28135
6.651961 16356
4.090279 2158
6.075373 1859
23.580829 30021
4.278779 4284
5.950107 14301
5.540354 48363
5.453319 513
6.032205 67429
6.611377 51386
4.028981 19427
60.180669 36123
5.544756 28314
4.458626 10695
4.430287 33939
4.011696 19043
4.724046 34045
8.070207 96013
5.868855 6504
6.91611 10066
5.371583 18057
4.547738 9392
47.405652 16342
111.542128 91980
5.928514 2049
6.680155 3466
4.725543 45272
5.215546 52274
6.211445 52034
4.361346 5515
4.275554 34701
57.087582 32091
6.15586 3909
5.754999 5832
4.271582 33701
7.328096 85695
4.508366 20531
6.049232 1100
5.151589 39727
5.890544 20734
45.318652 21632
5.768597 51999
6.326099 1639
4.475459 1481
4.96521 936
5.042794 16422
41.975978 18454
6.189748 4302
4.940526 2452
5.839997 13268
6.108335 28756
6.920336 33153
4.320695 7679
36.332163 52092
6.377975 1259
6.118275 3589
3.71363 24802
7.926672 76452
3.934333 7376
6.443406 9221
4.500269 27851
53.854393 10419
5.148197 68175
8.818078 3672
11.567311 21024
5.368936 17915
5.059117 15294
4.674085 17501
42.871671 33206
5.989172 2292
114.691415 2137
6.307799 17293
4.136648 5155
4.480873 2362
4.170582 4852
8.157573 33050
5.531775 16740
6.04745 17285
65.404654 2847
15.763997 47961
4.388409 18237
4.031994 821
6.116557 21662
10.064906 47564
6.414362 44631
5.719446 52326
5.932911 23457
6.718196 48409
5.856632 17565
6.234842 77654
4.462789 17749
4.71518 5264
4.589519 13736
4.099008 5692
6.170948 36948
5.468452 37212
4.460784 39324
5.772588 3951
8.193759 767
41.823251 5770
3.911823 2194
4.280866 13973
14.131951 3356
6.445216 25771
91.50628 11899
18.309438 19775
4.166472 25568
4.392564 4162
4.770966 52416
10.762521 22147
10.028938 6027
4.156406 1500
5.313562 4299
6.054882 2442
8.638673 55260
4.592719 23610
31.686443 5741
57.046703 17365
7.334834 76768
4.705829 23365
4.745286 14270
10.235895 52505
5.867856 23975
4.716001 32487
10.216658 17865
28.471598 28837
4.19901 21338
5.365991 11725
53.554533 15183
4.523779 3333
6.157814 8169
5.630526 52875
6.290135 3725
88.238592 6899
6.833321 489
7.119319 17123
4.013468 2520
5.568436 40396
5.486368 5835
61.504609 18068
7.489195 35595
6.49016 8769
49.58347 20091
11.942788 31460
5.234226 8299
5.865973 31764
7.078206 29654
4.22504 14327
40.288006 16977
5.474409 5571
4.699686 1402
4.980461 22996
86.867552 19889
4.830058 1488
4.841095 43532
5.907701 16982
6.518571 3786
104.449447 87343
4.397209 42784
5.774341 11366
4.698036 4101
5.32797 6037
11.41461 26751
6.473488 1999
4.012398 5465
4.27887 12112
5.689289 17077
4.950645 14142
10.559555 70295
21.427973 3310
5.642048 41679
6.176842 43904
6.850237 13602
8.561752 14991
25.418167 52146
9.767593 37756
5.699317 5944
84.080754 47643
13.496244 16809
4.420328 10437
4.101942 1287
7.987923 33518
6.032725 17597
45.708278 24130
4.157097 3401
5.645268 6058
32.356079 28413
5.361604 1885
4.849722 28455
12.420529 3054
5.126875 51516
6.157593 3519
48.604393 56445
18.487221 35030
5.903162 18910
6.888413 95262
4.478042 39167
6.73806 46513
4.441409 17990
7.89619 4734
13.195738 69326
4.006902 5640
4.655259 35128
4.743681 18933
4.668252 50622
11.723461 18121
31.913465 18050
6.34775 22835
5.228352 58470
6.693098 27575
4.438892 4930
4.422377 11075
10.777388 70647
4.298966 13087
56.615176 10587
62.08871 21153
4.148866 4122
6.134737 46868
4.490591 342
4.313436 26680
8.976364 21536
4.156143 896
11.862744 22611
4.372567 5165
7.454198 77636
4.202335 44289
5.355679 28906
16.773203 29520
4.011759 19629
5.233605 6532
6.462058 17637
6.403412 2073
4.16282 290
4.290998 23825
4.17528 18468
4.364333 26021
3.968379 13864
4.434892 3586
4.218957 1369
5.103391 10817
6.363172 2888
5.07404 69020
4.602815 2995
7.737319 15116
86.510144 3617
7.8624 5225
4.251107 31162
15.062163 3358
4.64846 22074
45.938452 39559
8.719787 86188
6.185255 22598
4.387438 42105
50.966144 30915
5.9958 9189
6.316006 7241
4.104253 5153
5.763955 48983
4.299429 12891
5.913304 44019
4.687325 32787
5.098554 42853
4.022075 11536
34.928144 47821
4.754075 789
7.80735 37096
4.360793 23033
82.557509 22786
12.41015 33411
5.01025 8319
5.328965 4377
6.542942 19109
60.881896 31115
4.932053 15418
4.362538 4925
57.553123 101449
5.930266 5055
42.834591 25376
4.171322 13682
46.995714 134
7.008767 15637
4.156528 19044
5.064818 909
6.016963 49175
44.911271 5952
4.989449 61353
7.070513 49937
6.995884 91585
4.082328 11917
6.342457 4762
4.86732 32247
4.933065 13826
11.631538 17306
6.367305 18026
13.43752 29385
6.748218 40716
4.042974 37403
4.930831 45658
51.082604 8668
9.654581 17471
4.201672 5365
6.04729 1271
9.073623 22956
4.231776 19415
10.293888 17891
3.902164 3982
5.026019 64155
6.876702 14113
5.7419 16423
15.889044 45550
5.01502 24788
20.046794 30016
4.469308 462
5.219256 51827
4.012083 2322
6.815622 49658
49.054497 39547
6.582634 853
8.40604 17399
5.731194 27652
6.193582 26275
4.542289 34525
5.918006 15611
34.75523 40121
4.678018 4719
4.211923 38934
6.741036 72531
5.991841 14826
48.8849 34666
6.489237 2955
4.632654 1906
7.028489 45363
7.48205 5460
6.855254 66295
4.117331 3177
4.875219 928
21.224069 719
5.373039 48948
6.989672 867
4.55054 33643
6.406579 19226
6.273238 20228
11.740288 43858
5.388148 41496
6.261504 18515
60.213974 42406
4.230088 11120
4.937865 16504
14.191227 94168
5.077104 37523
6.567455 64433
5.325153 47331
6.350338 12985
4.179458 3381
4.411334 2907
79.550963 11497
6.176786 68251
4.689126 30694
5.176222 42246
4.973337 13650
25.824944 78717
5.832705 2001
92.768819 31260
5.40264 1827
5.065242 49060
17.098348 69565
4.338574 2506
6.11306 17945
53.191623 23587
10.563362 38324
5.8728 21947
5.669151 3073
5.900634 30122
3.879288 3395
5.344515 15527
5.82695 2161
19.548929 17653
5.819795 2944
4.817774 67449
5.806382 30442
3.993437 228
8.057426 17787
6.159994 85459
5.871885 31132
6.193775 43411
7.98779 88001
24.509987 18517
4.693449 19084
5.656457 33446
6.221504 3770
5.037978 11891
5.833854 183
4.002629 38184
4.57355 18264
5.757091 40108
4.11994 3712
75.144732 12263
4.416832 2818
4.495461 6010
6.527458 5568
4.570527 23486
56.026798 28488
17.798729 1484
4.782119 45157
64.716301 53151
5.708391 45401
6.531621 44478
6.39537 5739
6.166662 9796
4.705353 16741
6.450292 65881
3.944489 5153
5.62556 32761
4.807058 44509
17.295586 68317
4.130095 16001
6.682887 27212
6.051441 9960
5.91365 26466
4.381933 24199
9.361318 17005
5.965487 53962
8.689313 52684
4.048249 5465
5.065885 14200
4.239351 15888
5.951493 17970
7.786675 5325
4.170269 3675
4.704893 3888
6.121291 7705
4.704633 15777
6.16145 16024
6.03512 904
5.596203 43
5.875119 18911
15.566693 22965
4.712052 1255
13.588932 17661
70.73579 52832
4.643063 22033
5.886806 24076
27.678045 46287
4.062649 8714
57.392656 38380
23.257685 52153
6.084822 22525
13.842551 16117
4.638462 1317
15.849147 1868
3.614816 1965
7.132586 6087
6.29536 53851
4.744479 49694
6.144585 98745
17.540294 48206
5.280246 41463
5.956815 6620
3.854392 42249
10.945333 34435
5.79055 9000
8.339807 41410
5.290631 15819
4.502286 13710
5.481452 5847
15.228363 87061
17.521688 61865
4.26789 1986
4.210329 5346
3.736359 14771
4.149656 27861
4.326713 7251
45.883048 85160
43.414069 35233
4.211336 15003
4.511116 1808
5.529537 13128
5.827082 3773
5.852678 64760
43.30329 63085
4.160477 2206
9.551298 1586
49.649348 20614
4.589649 1669
5.790843 4834
4.640414 44457
19.071077 30286
3.636368 5357
4.766066 34948
47.690266 17689
3.659948 5925
5.76389 16807
8.161115 6135
4.760551 16372
6.438882 47677
6.594637 3107
10.623792 26884
4.135121 3115
3.998658 34393
7.335313 86740
3.878782 15343
3.961407 9074
8.526024 98388
28.98801 47233
6.216264 22453
118.453091 25866
4.782941 38168
5.123493 41045
5.268505 13082
5.260653 11884
5.183696 50126
6.804646 37897
4.505149 31410
3.848134 332
6.394387 51977
39.119609 27287
5.495054 6098
160.119439 76392
6.253813 9082
6.323091 30771
4.738909 12451
10.728636 88860
4.575329 28010
15.440083 24128
5.448299 30774
11.391614 83467
4.232238 49492
62.577499 21647
4.086063 4840
5.72001 32013
5.175917 52554
6.30187 10443
6.101607 45003
4.186111 52957
11.863735 36856
23.387778 36746
7.314923 42934
7.862877 12211
124.695445 20097
7.522479 101488
6.162274 2362
9.696584 86159
5.291506 30469
4.351526 18832
6.448703 34393
9.201585 51672
5.418755 17683
6.305501 35576
4.013222 14523
4.437925 28567
6.914519 63487
3.821384 15121
6.31394 47762
5.614849 54166
4.121687 18845
6.322562 17365
5.970434 56720
8.627728 70428
5.383107 30774
4.400066 831
8.177017 101822
4.270291 6374
4.861214 35432
4.170782 6583
5.405595 14113
4.366858 3298
12.536647 82448
49.617097 36105
5.043353 29873
5.265176 38652
4.692659 16983
3.739329 5072
4.100113 20463
6.932106 1953
4.153387 8268
5.941701 30611
56.06161 96948
4.63902 15712
6.54544 36505
4.576784 30886
3.949623 10320
3.911306 2696
6.192656 1609
49.097276 3508
5.633808 18138
6.29181 18879
6.439846 15803
5.413956 15370
14.312387 28239
3.632878 29210
4.663573 4133
58.002292 43806
5.980764 4523
5.507277 64456
4.551068 327
3.88316 3691
5.750263 25505
3.960859 13453
6.307095 6212
5.599321 41111
6.228069 11720
6.022991 50389
5.157599 36448
6.09865 36035
12.433991 28937
5.330664 15944
5.855711 15025
8.91669 51819
6.122343 31686
5.972906 24424
3.706677 2954
5.903703 2445
4.343929 9598
6.910893 11427
4.168417 9319
3.640109 39200
4.144535 951
15.935035 49632
4.000683 2036
5.375649 31775
5.202142 49008
5.895998 15698
5.85136 85521
5.009899 6814
6.47278 70208
29.740489 23606
4.602788 1224
60.507976 18252
5.726405 9472
30.059503 40709
4.846876 31678
6.408507 15221
4.346531 18666
4.721248 37250
5.788045 6091
5.518833 11588
8.766148 74139
6.650294 45219
4.805155 50185
4.795103 17491
6.051754 1690
5.385313 17343
4.744338 12222
67.346606 245
3.601774 5619
4.12659 791
3.87426 13750
7.033173 36261
27.474926 17381
5.066502 47654
17.510829 93740
3.970678 5219
6.144024 38253
15.61418 38941
3.448998 4739
6.075912 19822
4.304794 2948
3.942887 68114
13.175039 24294
6.153943 81289
17.377565 28329
128.27332 17340
8.377448 47848
6.06601 28258
17.053128 46182
6.172129 1985
4.583061 16156
4.997042 45633
4.504746 2754
6.642108 4691
14.258505 36540
5.709693 48134
4.357858 5311
6.013419 4144
23.80917 92603
8.605327 52251
4.92614 15015
5.225447 44600
7.216671 1407
39.729384 9193
4.189594 14215
5.001177 2311
58.770949 15666
6.5288 869
4.157778 35739
5.472889 42503
7.713502 7869
6.438957 47892
4.946125 50801
7.186819 85366
3.86507 9605
4.436898 3624
5.68434 49441
70.768658 24388
5.719027 42461
6.142923 27302
9.624928 17658
9.586783 37195
6.265631 21337
5.960407 8567
5.65011 5467
5.396772 29334
44.500969 50102
5.953427 36560
5.737697 19590
4.92226 11375
3.855299 380
4.347037 16590
4.220795 687
4.271131 4531
4.777621 21819
4.084759 18969
7.238462 49555
6.094609 14058
70.002858 83147
5.2573 15836
4.29164 40587
3.830689 7746
50.914221 47378
4.23577 38125
7.414032 49038
5.188399 24017
6.374888 37739
4.36512 19526
4.409947 4161
4.414124 30137
5.421167 20478
11.905727 89027
6.333764 7669
6.563024 21630
5.921827 18660
5.007733 24470
4.469812 32705
4.134475 14780
4.941075 2410
6.282909 75160
6.766763 19267
4.369448 19094
12.317535 24766
4.388174 14834
4.007082 9172
11.871957 16028
4.268639 892
18.459348 43315
45.574939 41301
6.129918 992
30.399907 48346
3.851906 27674
6.248011 3040
4.991667 487
7.545505 72126
5.360556 31132
6.386792 27720
112.42561 26051
4.453212 4585
5.065642 1759
6.194471 23664
102.476302 45681
33.370953 63930
45.856759 33543
46.791446 67105
84.457359 43381
3.953751 44093
6.203334 100102
4.408078 55
75.23575 16220
4.257397 505
10.341947 17172
4.303982 9552
4.22454 9690
5.915161 872
5.008129 3978
5.448219 15630
39.684438 11910
5.079034 35401
43.881965 48110
4.571879 13470
55.700412 15936
6.01882 6120
6.954911 37807
4.388414 14120
7.428115 983
4.11904 5329
7.097757 74407
6.364537 23195
5.317512 4083
4.636443 18018
4.725087 17225
73.578803 49295
15.430747 31481
5.445246 22760
5.832358 49445
4.361449 14149
4.921643 33028
4.975405 26628
5.571327 4764
54.21634 34373
4.801388 4384
5.534354 46654
5.781165 19204
4.903327 30912
5.850658 2964
52.685069 42413
24.959435 14217
5.42358 52778
4.507357 4034
5.237448 29415
43.382954 36409
5.954994 42479
4.796468 14123
4.64386 4398
3.911856 764
6.18855 36185
3.923091 37854
6.98297 95215
3.834766 15684
6.449504 36655
19.507341 53282
17.2113 35561
35.864016 15922
5.819626 35810
4.426575 14132
7.067312 3274
30.790994 20753
5.54943 82
5.787065 6094
4.136017 5106
32.016561 49778
4.850638 40006
89.337978 68765
4.148563 30888
50.308699 3571
4.318411 14332
7.138479 52846
7.362278 91287
3.967432 35214
13.354139 98004
6.400788 4862
4.385899 2298
5.911344 1788
56.927885 65803
3.836413 18482
3.758774 13387
6.238484 3958
6.018309 29906
3.968781 9076
4.166565 10627
47.399761 2754
95.22486 44916
7.258737 95508
3.990246 18728
6.03354 3601
51.428971 2821
4.076666 653
4.174396 543
43.795707 1416
62.044589 19443
5.410763 16821
7.429726 3364
5.076878 25099
6.014168 38775
4.457288 19617
4.808091 4191
4.420964 2539
5.541246 15377
4.391139 42321
4.86904 4934
4.566538 14806
3.938288 4306
106.040381 14944
41.897478 16418
4.671103 39989
5.004117 37428
4.918841 18233
4.856923 40942
12.290476 16305
4.502497 52284
9.559195 46389
6.319654 17994
5.916968 35
5.807695 4050
4.062856 21977
4.225228 18943
5.106828 9131
4.81208 34924
4.982212 13347
4.203516 5434
7.453149 51361
3.756354 12903
4.09671 12662
5.621315 27020
6.477096 151
4.058952 21701
64.779273 729
5.192777 854
11.732072 19357
52.433655 4026
5.596434 27167
4.516353 16566
4.468503 1001
7.405209 93016
4.264138 40520
6.434633 4643
4.211514 18902
3.570797 15165
4.128461 1547
5.010058 20334
4.069284 15517
4.601146 38497
5.781377 8412
7.845112 56548
4.610306 39309
4.079515 23464
6.381977 88139
10.967628 77855
4.839493 26463
7.791354 34046
19.368098 691
4.472221 6322
11.996508 87834
13.515528 23096
30.80056 11432
4.528773 22342
5.3031 28306
3.522217 29290
15.912646 18954
13.811977 39300
4.250484 5626
6.056913 131
5.890115 4943
6.065294 1675
4.051501 14428
6.171246 13730
3.969568 17713
4.26858 896
51.995034 14759
4.053478 53887
3.979655 39360
5.91404 19242
34.372743 44133
5.196034 35077
3.407883 2150
5.425656 78626
64.479661 3939
5.033793 2817
3.925507 130
3.635993 15232
5.478063 9644
12.152564 53337
4.220936 27246
4.076104 5332
4.020163 14723
55.774642 53029
3.547078 1527
4.261719 16376
4.616128 13646
13.814317 2210
6.017473 5713
6.049286 4972
4.588214 45857
7.711911 5783
5.868164 16222
6.430223 1714
8.783869 31013
13.583399 16018
4.765103 49606
6.189076 80787
37.563673 6074
7.094733 94013
4.44276 18371
19.704946 101702
6.843426 73089
4.846073 22931
6.985873 93743
4.062871 3002
6.984385 16878
4.960909 44608
15.831338 29463
3.612894 1532
31.296978 31235
6.257408 52485
5.637759 52968
3.993379 24416
4.90538 5550
6.194009 17508
3.434302 14983
5.754731 5344
3.617479 2144
6.629205 67984
6.800089 68614
4.52314 22566
4.726568 42653
5.750285 5956
5.949655 34719
9.96739 33923
11.880878 768
4.410249 1535
19.538427 45444
27.516382 48616
15.583293 47288
7.042232 97499
18.311219 47918
6.346959 60571
25.369798 60675
4.558593 15525
4.453009 36890
4.811529 43180
3.600378 18404
5.173572 7355
5.818251 7523
83.411588 5436
5.529813 27099
41.353901 44385
13.73727 23420
4.385277 36454
3.917425 2125
4.060387 2018
3.851393 19025
6.425962 87354
105.088032 16113
5.70826 5577
5.108186 17395
4.307059 15769
4.994933 45196
5.583244 7120
4.659106 21462
4.40843 5654
6.538945 15233
6.220173 80384
5.719941 22664
3.957068 773
5.006265 24290
10.100805 14589
4.210895 34028
4.364225 50527
3.550096 2746
4.733918 17676
4.340318 2175
5.446324 5528
4.877787 4559
26.552828 15701
6.508658 49666
4.127342 17706
4.587176 4453
18.6361 38935
4.140898 5163
4.392157 21468
7.77486 33348
5.587711 4487
4.432793 25686
44.779247 27435
5.709538 4895
147.397775 5450
4.249205 15822
5.961131 37567
80.709358 53204
3.533215 17872
7.251013 31872
5.675005 4786
3.769335 2195
5.970013 23281
6.490357 49663
6.884641 41921
5.660112 94613
6.296048 40757
5.896789 46189
4.15329 52120
5.37259 39386
5.481232 27610
45.041638 21830
5.636288 31490
5.763968 47126
5.478988 81022
33.071408 17712
3.991713 4012
3.537219 34163
52.263274 34930
19.167735 5429
154.821725 4207
4.424453 14448
5.902961 2405
5.762276 32253
21.624169 5672
98.365592 51504
33.611262 35106
5.975544 4112
6.38932 27502
4.207928 3815
3.679433 20165
52.248062 29751
53.152002 5281
3.67545 6675
28.116295 25796
6.157695 51744
35.485833 2833
5.701705 33700
3.58011 43675
4.775015 51580
5.54759 31456
4.068327 13915
5.295217 4060
4.704903 18915
5.149145 19401
5.328144 54183
3.866887 22922
4.280213 20399
4.40036 22549
3.669497 16582
3.892021 12671
4.647339 24922
4.779275 39695
3.614918 84761
44.059265 46345
5.518881 18304
3.544486 19546
3.555787 50665
4.176941 43225
18.033129 44388
4.011205 43473
9.457883 54024
5.142383 44226
78.416741 2674
3.829518 5949
4.301249 43524
5.304921 37975
4.020725 260
6.424747 46108
4.684856 2827
46.475009 33375
6.033251 99498
5.427902 1818
25.577236 31407
6.056833 1993
6.062213 50610
5.46609 25611
5.443397 1549
3.987416 9223
3.791184 3606
6.582389 45317
6.381803 87997
48.816204 47851
3.653604 4705
4.092522 24580
11.833391 74664
3.978913 5728
24.485139 26374
3.95085 5360
5.984515 13285
5.364845 7114
6.195072 272
20.930545 38571
64.50089 14793
5.387761 1548
45.116631 2417
4.191219 33174
6.00877 34777
12.927286 4918
6.509628 43641
4.886233 4466
4.870966 11062
99.430227 18470
47.708162 1683
4.929521 37575
37.338194 16675
3.701054 44308
6.340574 91034
92.102166 13551
26.584411 5846
6.033179 48741
63.549816 50330
3.857975 356
4.821229 47203
11.997996 26354
43.647192 7943
8.703152 80851
64.278506 84318
5.031111 15897
5.98718 64102
19.421716 7948
5.827601 30790
5.945474 32764
49.227824 33667
4.45021 657
3.897399 15712
4.08146 19971
53.549364 7395
3.860648 39566
5.295542 52768
4.842468 14377
5.83566 44459
3.524591 14984
3.562313 23401
8.906297 24541
63.974703 53743
5.971343 77529
4.373985 4710
26.548275 43226
3.853778 369
5.74684 21057
4.276049 1871
14.429875 49668
4.014185 33977
4.627625 71309
4.24629 605
6.402567 48419
5.590815 44796
4.206317 42998
3.948762 28731
5.955274 64498
5.821773 45247
8.425451 44553
7.884249 40181
5.431895 23815
10.146452 48609
3.737576 41762
4.128306 17523
4.404115 16678
3.785434 4531
45.261594 23043
5.924737 5700
4.751547 18929
4.172159 4000
3.623471 3453
5.738611 199
5.987331 29453
8.818779 46917
6.424521 13045
3.914626 37533
42.254745 29214
3.85362 10733
51.376282 22511
47.109045 25014
4.636084 30101
5.779461 16324
4.723774 1383
5.877369 14931
6.063157 16974
3.946843 46941
4.570608 44995
6.135869 21107
5.439105 36261
6.155394 2231
4.639988 20481
5.10028 90776
3.638733 28377
7.447575 27052
4.706438 59
6.249265 81316
10.093415 21693
4.267786 53568
4.53277 15420
3.870684 40505
3.895427 9300
3.342252 4641
3.635447 6096
4.234647 43554
4.347708 41716
3.89493 14646
7.53358 3353
4.491916 31973
7.463853 14499
6.643113 10752
6.014686 4874
5.784826 40348
5.858287 33680
4.515714 43664
6.644976 62210
3.858045 13514
5.398291 14667
5.310067 2962
15.897016 62169
4.281539 91639
5.404401 2679
6.080185 41443
