6.049235 93071
6.302246 3130
4.009062 42060
4.056481 651
11.220325 31754
5.61833 2224
3.859688 31319
41.712706 45907
55.256383 58888
4.336313 34218
3.915942 2068
3.859548 1538
3.919496 19824
4.171477 2815
3.803298 24945
4.003826 1696
6.096164 14320
4.161676 19130
4.161149 12689
7.126218 41035
4.044118 15725
10.950391 95885
3.563408 17081
4.318681 4997
11.068668 18080
10.960907 39230
3.807388 29130
4.254253 2467
4.606585 60653
5.220927 2189
3.646686 13783
4.091765 34570
4.385903 45844
4.047964 31246
5.287894 1227
5.897806 87451
4.518271 18684
4.030179 690
5.208989 51099
4.761784 14796
3.648185 13791
4.346153 11211
13.359451 18800
4.21501 7775
5.44035 775
15.831051 53201
5.847787 93048
4.038631 29891
9.605491 36789
6.026221 5878
5.596047 39018
5.935728 59164
4.408484 48522
10.837835 26245
4.05333 33043
3.947684 2847
3.772569 7206
4.09435 3503
4.715701 39720
4.870064 154
5.180842 492
4.173594 15092
6.56224 2555
4.756493 39592
7.351393 18457
4.407809 55795
7.703514 21253
3.830226 2690
4.151073 8739
7.159351 52682
5.783978 28589
3.640643 3340
4.059594 23478
4.24331 51466
4.091996 11609
3.808936 25415
3.694515 2880
5.8226 5315
3.618594 26607
3.923443 42
5.010041 7301
3.782443 1389
8.612327 33997
4.09522 1320
3.784288 3308
4.371288 57723
3.949924 47645
31.931354 35627
16.996501 65543
5.202937 11573
3.679295 1183
3.816697 15510
5.33352 44926
4.264238 46412
5.668559 1629
5.959118 17958
14.460831 22036
5.492891 6255
9.779852 21424
3.76312 15624
4.980863 71227
3.810219 19400
11.972239 40575
5.861524 13826
4.220401 2017
6.365601 98914
6.512061 49388
4.148733 14215
5.732524 85092
3.7882 2948
5.559537 13637
5.516954 16919
5.584624 8086
3.86328 912
3.694837 4597
5.468444 20030
57.517161 23030
19.034926 96695
4.06965 4242
5.305838 19495
5.298692 17736
5.102433 16281
5.698124 6307
4.165614 38321
10.851957 92022
4.436968 3477
12.190181 32314
5.049133 25171
3.823961 33461
5.167799 1926
4.40513 17679
13.006395 44161
10.479281 29323
3.921897 12324
5.633221 48312
10.748254 41568
3.892737 30128
4.065287 18639
3.936446 19851
10.117552 26878
4.466665 21739
9.61634 41531
14.433533 51461
5.435898 14204
5.620999 742
13.452562 56480
4.191601 8651
4.055243 3078
9.309572 46678
4.036023 25314
4.508274 38048
34.402411 56225
3.820949 2792
16.785324 24285
3.809874 1021
4.834531 50273
6.007862 8064
5.892411 30583
3.940945 37773
5.696082 4083
3.882492 5646
4.445373 46078
4.497022 26654
4.018447 29485
5.188914 919
16.20934 34520
7.698197 36123
39.75775 103
4.553191 44987
3.71869 33802
4.432133 29651
5.209039 45890
41.915556 72825
5.736579 13514
3.759736 22228
3.72537 4778
3.794441 35881
3.875022 22629
3.931804 52913
41.560565 44274
3.501614 4390
19.719438 35942
4.284585 2137
3.592048 4347
5.102649 256
4.241947 42206
10.998684 26620
3.69284 1357
4.261496 11608
8.883794 52331
8.556794 16493
5.38809 46703
5.240455 17516
3.594898 15412
5.071813 40775
3.771822 7534
5.604452 91251
4.507559 52027
5.840879 14268
4.703634 35707
4.783158 42147
4.953115 4957
5.00968 82672
5.777757 41610
5.213763 3799
3.707271 218
5.405451 1207
27.868998 15475
4.304479 48439
6.19607 1919
3.808494 18070
9.423226 76066
5.487366 45476
5.103928 22538
4.09473 35531
8.540771 42133
3.921344 2545
4.222922 91657
5.75158 5792
5.506918 13575
4.494926 2076
4.16383 22870
8.994378 70989
6.842596 37404
4.53835 49819
10.959064 49149
5.636957 11917
4.037052 8053
4.887572 2763
13.365119 80710
8.973882 43093
10.437339 18991
5.943996 4197
13.354117 5703
3.784206 1062
15.204471 43943
4.022514 10003
4.587889 23851
4.720387 50898
4.550087 22465
4.256567 2548
3.323938 20480
5.730385 4638
4.308197 40069
5.705295 40497
4.706471 39421
5.492637 25763
5.580789 67067
4.015397 5110
5.440139 5667
24.447279 16010
4.510272 7054
11.157555 77108
4.991624 70803
5.36558 81207
4.182847 48276
3.621192 11927
3.707993 11993
8.422804 51703
11.079953 46720
10.830898 21180
3.970434 942
11.812669 53569
4.644976 24120
5.440122 19469
3.774993 1465
6.067803 20093
3.63712 4996
3.61026 14717
4.601513 42551
5.649024 93246
3.929086 4366
4.61168 49776
3.655194 32467
3.981979 1119
3.841759 3694
8.795771 35076
22.01491 16784
5.089338 35956
3.914935 42321
4.813285 4602
3.832149 4581
9.936919 16872
4.003521 2271
3.717815 2686
4.946532 88
4.773662 16484
3.653241 25331
3.625753 13875
10.18173 79533
3.661467 4167
53.841784 25345
3.553756 7825
4.201372 2624
3.808754 5176
4.212384 4991
5.939153 94674
4.2894 14005
3.467781 10274
7.184654 48614
10.218757 1247
4.590162 66163
3.617688 27239
3.570768 6497
4.64478 39369
4.050221 29088
4.383431 3350
4.113622 3952
14.890826 64900
4.586469 51214
4.292791 18539
8.083281 17164
4.061735 5409
5.947157 48479
4.1143 16391
4.647409 43321
34.058625 39560
3.834727 5505
3.523716 2689
6.089815 5734
3.98096 15399
4.26449 50505
4.053685 3757
8.54184 17871
5.49865 14762
9.327443 24334
4.102326 54262
3.883697 7813
4.408195 10418
4.385004 15484
4.905821 36754
3.575707 1721
5.579178 2796
3.86252 22859
10.393449 35785
5.523816 9416
3.901419 20831
4.26571 879
4.13114 37518
50.818524 22302
28.46447 14567
5.326976 12000
6.85874 89546
3.712521 91
4.675882 5296
4.451353 17638
5.22192 5730
5.328702 12774
5.016626 14333
5.585563 61355
4.28022 15167
4.27626 48646
4.106267 17556
4.410124 22632
8.377615 38718
3.636627 1830
5.262244 3945
4.183932 21036
5.981792 46489
4.42231 32164
4.402188 635
3.935721 15444
5.371269 23333
3.680331 5102
3.604535 6214
4.871888 50290
5.613741 2003
5.547857 1374
4.40128 2200
4.046526 610
9.928762 43906
5.504797 17766
3.826798 2991
5.876959 51168
7.357577 28643
44.047127 5766
4.014222 16344
11.390006 20986
4.879237 38908
5.638652 1351
3.635445 1446
3.864476 5165
3.854232 10645
3.94389 20229
9.004542 17725
5.496631 35271
13.328739 27251
3.776483 2211
7.046189 46973
7.567191 21066
5.701695 15131
3.81114 203
4.022725 18627
5.554849 35004
4.712684 46373
3.73071 5665
46.602221 85635
5.250079 2647
3.707821 2470
4.191415 1052
5.596304 45936
5.004157 1056
4.430522 30850
4.109685 949
3.600777 8890
36.884778 17291
5.296948 44271
43.976972 89168
3.971416 4265
4.543929 52375
48.89795 17971
5.600465 3539
3.814365 3350
4.090173 5227
3.648674 4701
5.880851 83097
4.212703 2113
5.504086 28592
3.825333 9735
4.57623 50341
10.928619 34559
3.815218 27330
3.808551 15444
3.73012 3398
4.509525 11734
6.967697 16398
61.466591 15245
13.586424 16196
3.55503 1534
4.099331 1897
16.76513 26706
10.481061 12726
5.655677 984
3.68533 3399
3.958995 2864
5.332977 6016
5.52864 5594
6.435636 20364
3.852871 11546
3.70942 2895
3.93152 4221
3.924652 24395
3.711021 37048
10.585235 5119
3.785396 4931
5.353697 47645
13.915538 1857
13.229506 28614
4.001655 5248
5.070372 15417
28726.758957 11536
5.479367 93671
3.983215 14064
4.379632 63991
13.758289 36000
4.18698 14097
5.27721 3474
3.740772 11029
3.563487 5997
14.016886 71976
39.568623 23886
8.677922 16250
4.873792 17240
4.226196 4372
4.219726 4909
5.412119 47334
5.455729 86130
4.361141 36242
3.841548 13401
9.850944 51319
3.868698 34751
4.119846 3894
5.465994 34400
3.795793 2922
3.664672 14189
10.582736 41272
4.366325 48309
3.934001 2157
4.256839 16042
3.662291 19129
5.291701 14837
5.304273 102155
3.804952 14942
3.977168 15024
8.447822 89095
5.179967 476
5.328989 52362
5.845535 3917
13.595657 22280
3.995568 56971
9.676964 44905
6.097788 38998
46.140671 42997
3.592329 20009
3.522655 17266
25.904564 16751
4.605625 47828
11.283455 19565
3.903986 19888
4.385322 11368
12.81171 76243
4.05192 13477
3.922788 31778
4.00301 14686
13.717515 40455
12.180676 27896
6.090862 8101
3.567794 18634
9.662616 48439
5.070613 50761
5.51351 2909
4.652148 544
3.742094 2114
42.269249 31555
5.622905 17367
5.093387 3063
3.555425 29462
5.050984 19380
8.287027 53715
3.798617 5851
4.704223 5535
5.37498 11760
3.977357 12233
14.624711 42064
6.048231 35895
4.448057 16789
5.605135 2554
4.855924 2797
43.650656 38225
5.414194 18682
4.732428 49095
52.453139 102247
52.990439 1653
3.906581 4407
4.907024 46610
4.115858 3258
3.941374 35549
9.100078 37223
4.916272 5143
7.736767 26017
3.625816 3828
3.993641 4397
3.819221 37586
5.337798 58368
4.03362 401
5.613995 26335
3.726064 3101
4.754896 43695
5.236523 35592
8.830593 40506
3.484984 1999
4.963763 11970
4.299686 15632
12.614639 42961
5.790754 48023
5.367593 22701
22.50885 9005
11.058824 59793
5.436699 4952
3.984146 10310
5.190576 33442
4.075987 32648
50.016555 32047
5.477892 28975
5.569987 21290
3.373518 2659
8.10459 34169
49.385511 2733
4.322952 45472
5.748585 16167
3.840413 19359
5.501395 5915
13.584346 40310
41.948977 46801
4.154859 2260
5.71443 16357
3.384332 16846
62.056488 40510
4.56832 43219
4.509023 28153
6.095444 5132
4.754823 18690
3.489724 1570
5.294455 20341
4.132525 227
3.804248 5497
89.95662 81705
5.428853 26472
10.825438 31583
4.162352 36854
4.067951 41734
4.028629 18548
3.834453 27988
4.114016 41053
4.270445 34619
3.666564 3148
4.933994 12160
4.354404 38177
3.615646 14955
4.51604 5550
36.716994 59251
5.693817 88469
3.697293 4454
4.033839 5675
5.462172 22237
4.442684 40387
4.320967 4598
4.145278 36324
3.960063 4835
3.838476 2843
4.154434 32883
23.17632 50157
5.417913 675
3.371541 33074
4.459758 8806
3.457865 52799
5.969868 13430
3.683499 1513
3.387723 14118
8.695775 6053
3.72684 63806
54.9277 87986
3.710178 48674
3.6728 6927
3.616944 15443
8.158463 83472
3.318801 25463
3.747111 3691
3.522954 41362
3.322319 14718
4.859666 71064
3.572904 17979
10.3451 50010
6.075607 16179
21.249142 21000
3.806622 22534
3.500997 4559
39.827033 41501
3.664676 4511
4.364622 68333
3.6291 76
3.829571 31514
3.573158 33899
3.695031 14202
3.931342 49337
6.640055 92851
4.796599 3016
4.214103 31848
3.562007 4062
3.753826 2914
47.914085 36006
3.82735 3597
3.667626 1184
11.03141 35571
5.483874 24200
4.982039 13336
5.271339 4661
6.066661 19166
5.840313 18913
3.612064 4806
3.621638 4899
3.933256 22028
5.493901 48970
3.671005 31263
3.885676 33341
3.507972 11997
32.205397 41666
3.658472 41524
15.965214 4468
3.520043 321
5.770226 3013
18.417757 36538
3.813395 26606
7.178801 29078
3.636181 3458
3.802996 44210
5.991161 18653
3.895708 13795
12.747804 49853
3.496844 30244
14.117506 39821
5.04019 42976
3.759049 15860
3.582485 3809
11.744522 45105
4.019042 29584
4.189169 15752
3.534089 3585
3.975249 22
3.299677 4628
4.205205 12030
6.151463 26648
5.272965 29102
3.663076 1263
5.719757 40706
6.133798 22131
5.187095 40345
5.234403 23349
4.023014 2188
3.619275 4879
5.078991 101261
4.068014 23022
19.893313 14961
4.4005 17014
3.809367 13190
3.360882 1943
3.774574 43681
5.74119 84903
3.763204 2291
3.565375 789
8.121008 45379
4.66113 35155
9.400521 33283
5.278067 45958
3.470439 20791
5.375105 34453
3.673738 314
5.151144 7869
3.808808 3993
3.860123 3584
4.706945 63163
3.630753 3047
34.644439 34588
4.843828 52148
34.448535 15153
3.382306 37211
5.051005 78095
3.685244 14925
3.506448 33962
3.999116 3047
3.539555 32526
11.22894 52047
4.428229 1042
5.523063 2699
3.748365 4747
3.940503 44473
3.475314 25352
3.516725 96335
3.359505 21377
4.929869 55270
4.630708 13667
3.379172 43596
5.083242 2818
4.256916 13931
5.169456 5810
5.57646 5299
4.039689 17387
4.070958 11107
3.944025 23401
3.921665 37463
4.653131 76195
5.083258 19667
3.982446 52498
3.943249 15303
3.433284 5583
3.991211 34305
7.215617 30208
4.54981 12210
4.243095 2494
4.965781 17485
